col,row,longitude,latitude,elevation,region_id
120,380,112.868806,24.742973,863.000000,67
120,381,112.868806,24.742673,845.000000,67
120,382,112.868806,24.742373,840.000000,67
120,383,112.868806,24.742073,833.000000,67
120,384,112.868806,24.741773,840.000000,67
120,385,112.868806,24.741473,824.000000,67
120,386,112.868806,24.741173,825.000000,67
120,387,112.868806,24.740873,820.000000,67
120,388,112.868806,24.740573,810.000000,67
120,389,112.868806,24.740273,796.000000,67
120,390,112.868806,24.739973,793.000000,67
120,391,112.868806,24.739673,787.000000,67
120,392,112.868806,24.739373,782.000000,67
120,393,112.868806,24.739073,749.000000,67
120,394,112.868806,24.738773,736.000000,67
120,395,112.868806,24.738473,726.000000,67
120,396,112.868806,24.738173,709.000000,67
120,397,112.868806,24.737873,705.000000,67
120,398,112.868806,24.737573,703.000000,67
120,399,112.868806,24.737273,703.000000,67
120,400,112.868806,24.736973,695.000000,67
120,401,112.868806,24.736673,681.000000,67
120,402,112.868806,24.736373,663.000000,67
120,403,112.868806,24.736073,646.000000,67
120,404,112.868806,24.735773,630.000000,67
120,405,112.868806,24.735473,619.000000,67
120,406,112.868806,24.735173,619.000000,67
120,407,112.868806,24.734873,597.000000,67
121,380,112.869106,24.742973,864.000000,67
121,381,112.869106,24.742673,846.000000,67
121,382,112.869106,24.742373,840.000000,67
121,383,112.869106,24.742073,839.000000,67
121,384,112.869106,24.741773,838.000000,67
121,385,112.869106,24.741473,828.000000,67
121,386,112.869106,24.741173,826.000000,67
121,387,112.869106,24.740873,816.000000,67
121,388,112.869106,24.740573,807.000000,67
121,389,112.869106,24.740273,798.000000,67
121,390,112.869106,24.739973,790.000000,67
121,391,112.869106,24.739673,783.000000,67
121,392,112.869106,24.739373,777.000000,67
121,393,112.869106,24.739073,746.000000,67
121,394,112.869106,24.738773,736.000000,67
121,395,112.869106,24.738473,725.000000,67
121,396,112.869106,24.738173,705.000000,67
121,397,112.869106,24.737873,698.000000,67
121,398,112.869106,24.737573,698.000000,67
121,399,112.869106,24.737273,700.000000,67
121,400,112.869106,24.736973,703.000000,67
121,401,112.869106,24.736673,685.000000,67
121,402,112.869106,24.736373,666.000000,67
121,403,112.869106,24.736073,653.000000,67
121,404,112.869106,24.735773,649.000000,67
121,405,112.869106,24.735473,649.000000,67
121,406,112.869106,24.735173,624.000000,67
121,407,112.869106,24.734873,620.000000,67
122,380,112.869406,24.742973,866.000000,67
122,381,112.869406,24.742673,846.000000,67
122,382,112.869406,24.742373,848.000000,67
122,383,112.869406,24.742073,842.000000,67
122,384,112.869406,24.741773,838.000000,67
122,385,112.869406,24.741473,833.000000,67
122,386,112.869406,24.741173,828.000000,67
122,387,112.869406,24.740873,818.000000,67
122,388,112.869406,24.740573,801.000000,67
122,389,112.869406,24.740273,793.000000,67
122,390,112.869406,24.739973,777.000000,67
122,391,112.869406,24.739673,774.000000,67
122,392,112.869406,24.739373,764.000000,67
122,393,112.869406,24.739073,748.000000,67
122,394,112.869406,24.738773,737.000000,67
122,395,112.869406,24.738473,718.000000,67
122,396,112.869406,24.738173,712.000000,67
122,397,112.869406,24.737873,703.000000,67
122,398,112.869406,24.737573,705.000000,67
122,399,112.869406,24.737273,709.000000,67
122,400,112.869406,24.736973,706.000000,67
122,401,112.869406,24.736673,692.000000,67
122,402,112.869406,24.736373,675.000000,67
122,403,112.869406,24.736073,661.000000,67
122,404,112.869406,24.735773,648.000000,67
122,405,112.869406,24.735473,648.000000,67
122,406,112.869406,24.735173,630.000000,67
122,407,112.869406,24.734873,621.000000,67
123,380,112.869706,24.742973,877.000000,67
123,381,112.869706,24.742673,856.000000,67
123,382,112.869706,24.742373,849.000000,67
123,383,112.869706,24.742073,840.000000,67
123,384,112.869706,24.741773,839.000000,67
123,385,112.869706,24.741473,841.000000,67
123,386,112.869706,24.741173,832.000000,67
123,387,112.869706,24.740873,823.000000,67
123,388,112.869706,24.740573,802.000000,67
123,389,112.869706,24.740273,785.000000,67
123,390,112.869706,24.739973,775.000000,67
123,391,112.869706,24.739673,764.000000,67
123,392,112.869706,24.739373,765.000000,67
123,393,112.869706,24.739073,754.000000,67
123,394,112.869706,24.738773,737.000000,67
123,395,112.869706,24.738473,722.000000,67
123,396,112.869706,24.738173,716.000000,67
123,397,112.869706,24.737873,713.000000,67
123,398,112.869706,24.737573,716.000000,67
123,399,112.869706,24.737273,709.000000,67
123,400,112.869706,24.736973,696.000000,67
123,401,112.869706,24.736673,692.000000,67
123,402,112.869706,24.736373,681.000000,67
123,403,112.869706,24.736073,671.000000,67
123,404,112.869706,24.735773,671.000000,67
123,405,112.869706,24.735473,661.000000,67
123,406,112.869706,24.735173,640.000000,67
123,407,112.869706,24.734873,626.000000,67
124,380,112.870006,24.742973,893.000000,67
124,381,112.870006,24.742673,879.000000,67
124,382,112.870006,24.742373,861.000000,67
124,383,112.870006,24.742073,849.000000,67
124,384,112.870006,24.741773,845.000000,67
124,385,112.870006,24.741473,838.000000,67
124,386,112.870006,24.741173,835.000000,67
124,387,112.870006,24.740873,815.000000,67
124,388,112.870006,24.740573,795.000000,67
124,389,112.870006,24.740273,773.000000,67
124,390,112.870006,24.739973,757.000000,67
124,391,112.870006,24.739673,757.000000,67
124,392,112.870006,24.739373,761.000000,67
124,393,112.870006,24.739073,751.000000,67
124,394,112.870006,24.738773,738.000000,67
124,395,112.870006,24.738473,731.000000,67
124,396,112.870006,24.738173,726.000000,67
124,397,112.870006,24.737873,720.000000,67
124,398,112.870006,24.737573,718.000000,67
124,399,112.870006,24.737273,715.000000,67
124,400,112.870006,24.736973,703.000000,67
124,401,112.870006,24.736673,682.000000,67
124,402,112.870006,24.736373,673.000000,67
124,403,112.870006,24.736073,670.000000,67
124,404,112.870006,24.735773,670.000000,67
124,405,112.870006,24.735473,667.000000,67
124,406,112.870006,24.735173,654.000000,67
124,407,112.870006,24.734873,637.000000,67
125,380,112.870306,24.742973,903.000000,67
125,381,112.870306,24.742673,897.000000,67
125,382,112.870306,24.742373,878.000000,67
125,383,112.870306,24.742073,861.000000,67
125,384,112.870306,24.741773,851.000000,67
125,385,112.870306,24.741473,836.000000,67
125,386,112.870306,24.741173,835.000000,67
125,387,112.870306,24.740873,819.000000,67
125,388,112.870306,24.740573,800.000000,67
125,389,112.870306,24.740273,778.000000,67
125,390,112.870306,24.739973,757.000000,67
125,391,112.870306,24.739673,752.000000,67
125,392,112.870306,24.739373,749.000000,67
125,393,112.870306,24.739073,747.000000,67
125,394,112.870306,24.738773,740.000000,67
125,395,112.870306,24.738473,738.000000,67
125,396,112.870306,24.738173,733.000000,67
125,397,112.870306,24.737873,729.000000,67
125,398,112.870306,24.737573,721.000000,67
125,399,112.870306,24.737273,711.000000,67
125,400,112.870306,24.736973,698.000000,67
125,401,112.870306,24.736673,684.000000,67
125,402,112.870306,24.736373,674.000000,67
125,403,112.870306,24.736073,674.000000,67
125,404,112.870306,24.735773,668.000000,67
125,405,112.870306,24.735473,666.000000,67
125,406,112.870306,24.735173,665.000000,67
125,407,112.870306,24.734873,643.000000,67
126,380,112.870606,24.742973,911.000000,67
126,381,112.870606,24.742673,904.000000,67
126,382,112.870606,24.742373,885.000000,67
126,383,112.870606,24.742073,875.000000,67
126,384,112.870606,24.741773,857.000000,67
126,385,112.870606,24.741473,841.000000,67
126,386,112.870606,24.741173,837.000000,67
126,387,112.870606,24.740873,814.000000,67
126,388,112.870606,24.740573,805.000000,67
126,389,112.870606,24.740273,788.000000,67
126,390,112.870606,24.739973,766.000000,67
126,391,112.870606,24.739673,753.000000,67
126,392,112.870606,24.739373,744.000000,67
