col,row,longitude,latitude,elevation,region_id
206,295,112.894606,24.768473,847.000000,104
206,296,112.894606,24.768173,836.000000,104
206,297,112.894606,24.767873,822.000000,104
206,298,112.894606,24.767573,801.000000,104
206,299,112.894606,24.767273,760.000000,104
206,300,112.894606,24.766973,741.000000,104
206,301,112.894606,24.766673,723.000000,104
206,302,112.894606,24.766373,704.000000,104
206,303,112.894606,24.766073,679.000000,104
206,304,112.894606,24.765773,661.000000,104
206,305,112.894606,24.765473,650.000000,104
206,306,112.894606,24.765173,653.000000,104
206,307,112.894606,24.764873,650.000000,104
206,308,112.894606,24.764573,616.000000,104
206,309,112.894606,24.764273,581.000000,104
206,310,112.894606,24.763973,580.000000,104
206,311,112.894606,24.763673,575.000000,104
206,312,112.894606,24.763373,574.000000,104
206,313,112.894606,24.763073,588.000000,104
206,314,112.894606,24.762773,601.000000,104
206,315,112.894606,24.762473,616.000000,104
206,316,112.894606,24.762173,610.000000,104
206,317,112.894606,24.761873,609.000000,104
206,318,112.894606,24.761573,609.000000,104
206,319,112.894606,24.761273,619.000000,104
206,320,112.894606,24.760973,638.000000,104
206,321,112.894606,24.760673,638.000000,104
206,322,112.894606,24.760373,664.000000,104
206,323,112.894606,24.760073,683.000000,104
207,295,112.894906,24.768473,838.000000,104
207,296,112.894906,24.768173,830.000000,104
207,297,112.894906,24.767873,820.000000,104
207,298,112.894906,24.767573,785.000000,104
207,299,112.894906,24.767273,763.000000,104
207,300,112.894906,24.766973,736.000000,104
207,301,112.894906,24.766673,720.000000,104
207,302,112.894906,24.766373,706.000000,104
207,303,112.894906,24.766073,679.000000,104
207,304,112.894906,24.765773,660.000000,104
207,305,112.894906,24.765473,650.000000,104
207,306,112.894906,24.765173,644.000000,104
207,307,112.894906,24.764873,640.000000,104
207,308,112.894906,24.764573,610.000000,104
207,309,112.894906,24.764273,583.000000,104
207,310,112.894906,24.763973,577.000000,104
207,311,112.894906,24.763673,573.000000,104
207,312,112.894906,24.763373,573.000000,104
207,313,112.894906,24.763073,580.000000,104
207,314,112.894906,24.762773,587.000000,104
207,315,112.894906,24.762473,588.000000,104
207,316,112.894906,24.762173,590.000000,104
207,317,112.894906,24.761873,598.000000,104
207,318,112.894906,24.761573,607.000000,104
207,319,112.894906,24.761273,616.000000,104
207,320,112.894906,24.760973,616.000000,104
207,321,112.894906,24.760673,635.000000,104
207,322,112.894906,24.760373,662.000000,104
207,323,112.894906,24.760073,695.000000,104
208,295,112.895206,24.768473,839.000000,104
208,296,112.895206,24.768173,820.000000,104
208,297,112.895206,24.767873,806.000000,104
208,298,112.895206,24.767573,780.000000,104
208,299,112.895206,24.767273,762.000000,104
208,300,112.895206,24.766973,735.000000,104
208,301,112.895206,24.766673,720.000000,104
208,302,112.895206,24.766373,702.000000,104
208,303,112.895206,24.766073,675.000000,104
208,304,112.895206,24.765773,660.000000,104
208,305,112.895206,24.765473,651.000000,104
208,306,112.895206,24.765173,639.000000,104
208,307,112.895206,24.764873,628.000000,104
208,308,112.895206,24.764573,614.000000,104
208,309,112.895206,24.764273,608.000000,104
208,310,112.895206,24.763973,595.000000,104
208,311,112.895206,24.763673,587.000000,104
208,312,112.895206,24.763373,582.000000,104
208,313,112.895206,24.763073,586.000000,104
208,314,112.895206,24.762773,588.000000,104
208,315,112.895206,24.762473,584.000000,104
208,316,112.895206,24.762173,587.000000,104
208,317,112.895206,24.761873,593.000000,104
208,318,112.895206,24.761573,601.000000,104
208,319,112.895206,24.761273,611.000000,104
208,320,112.895206,24.760973,611.000000,104
208,321,112.895206,24.760673,638.000000,104
208,322,112.895206,24.760373,658.000000,104
208,323,112.895206,24.760073,690.000000,104
209,295,112.895506,24.768473,844.000000,104
209,296,112.895506,24.768173,814.000000,104
209,297,112.895506,24.767873,802.000000,104
209,298,112.895506,24.767573,782.000000,104
209,299,112.895506,24.767273,758.000000,104
209,300,112.895506,24.766973,741.000000,104
209,301,112.895506,24.766673,720.000000,104
209,302,112.895506,24.766373,699.000000,104
209,303,112.895506,24.766073,669.000000,104
209,304,112.895506,24.765773,665.000000,104
209,305,112.895506,24.765473,655.000000,104
209,306,112.895506,24.765173,641.000000,104
209,307,112.895506,24.764873,638.000000,104
209,308,112.895506,24.764573,630.000000,104
209,309,112.895506,24.764273,616.000000,104
209,310,112.895506,24.763973,607.000000,104
209,311,112.895506,24.763673,599.000000,104
209,312,112.895506,24.763373,597.000000,104
209,313,112.895506,24.763073,593.000000,104
209,314,112.895506,24.762773,595.000000,104
209,315,112.895506,24.762473,591.000000,104
209,316,112.895506,24.762173,586.000000,104
209,317,112.895506,24.761873,599.000000,104
209,318,112.895506,24.761573,595.000000,104
209,319,112.895506,24.761273,595.000000,104
209,320,112.895506,24.760973,612.000000,104
209,321,112.895506,24.760673,643.000000,104
209,322,112.895506,24.760373,655.000000,104
209,323,112.895506,24.760073,696.000000,104
210,295,112.895806,24.768473,853.000000,104
210,296,112.895806,24.768173,825.000000,104
210,297,112.895806,24.767873,802.000000,104
210,298,112.895806,24.767573,787.000000,104
210,299,112.895806,24.767273,771.000000,104
210,300,112.895806,24.766973,743.000000,104
210,301,112.895806,24.766673,732.000000,104
210,302,112.895806,24.766373,708.000000,104
210,303,112.895806,24.766073,687.000000,104
210,304,112.895806,24.765773,665.000000,104
210,305,112.895806,24.765473,663.000000,104
210,306,112.895806,24.765173,657.000000,104
210,307,112.895806,24.764873,648.000000,104
210,308,112.895806,24.764573,638.000000,104
210,309,112.895806,24.764273,626.000000,104
