col,row,longitude,latitude,elevation,region_id
163,324,112.881706,24.759773,660.000000,92
163,325,112.881706,24.759473,673.000000,92
163,326,112.881706,24.759173,685.000000,92
163,327,112.881706,24.758873,695.000000,92
163,328,112.881706,24.758573,696.000000,92
163,329,112.881706,24.758273,728.000000,92
163,330,112.881706,24.757973,741.000000,92
163,331,112.881706,24.757673,754.000000,92
163,332,112.881706,24.757373,778.000000,92
163,333,112.881706,24.757073,792.000000,92
163,334,112.881706,24.756773,800.000000,92
163,335,112.881706,24.756473,806.000000,92
163,336,112.881706,24.756173,807.000000,92
163,337,112.881706,24.755873,819.000000,92
163,338,112.881706,24.755573,814.000000,92
163,339,112.881706,24.755273,813.000000,92
163,340,112.881706,24.754973,828.000000,92
163,341,112.881706,24.754673,837.000000,92
163,342,112.881706,24.754373,852.000000,92
163,343,112.881706,24.754073,856.000000,92
163,344,112.881706,24.753773,856.000000,92
163,345,112.881706,24.753473,866.000000,92
163,346,112.881706,24.753173,871.000000,92
163,347,112.881706,24.752873,877.000000,92
163,348,112.881706,24.752573,884.000000,92
163,349,112.881706,24.752273,900.000000,92
163,350,112.881706,24.751973,931.000000,92
163,351,112.881706,24.751673,945.000000,92
164,324,112.882006,24.759773,660.000000,92
164,325,112.882006,24.759473,673.000000,92
164,326,112.882006,24.759173,680.000000,92
164,327,112.882006,24.758873,688.000000,92
164,328,112.882006,24.758573,688.000000,92
164,329,112.882006,24.758273,720.000000,92
164,330,112.882006,24.757973,738.000000,92
164,331,112.882006,24.757673,752.000000,92
164,332,112.882006,24.757373,769.000000,92
164,333,112.882006,24.757073,788.000000,92
164,334,112.882006,24.756773,796.000000,92
164,335,112.882006,24.756473,806.000000,92
164,336,112.882006,24.756173,807.000000,92
164,337,112.882006,24.755873,808.000000,92
164,338,112.882006,24.755573,813.000000,92
164,339,112.882006,24.755273,809.000000,92
164,340,112.882006,24.754973,818.000000,92
164,341,112.882006,24.754673,831.000000,92
164,342,112.882006,24.754373,842.000000,92
164,343,112.882006,24.754073,842.000000,92
164,344,112.882006,24.753773,854.000000,92
164,345,112.882006,24.753473,861.000000,92
164,346,112.882006,24.753173,867.000000,92
164,347,112.882006,24.752873,876.000000,92
164,348,112.882006,24.752573,876.000000,92
164,349,112.882006,24.752273,886.000000,92
164,350,112.882006,24.751973,917.000000,92
164,351,112.882006,24.751673,930.000000,92
165,324,112.882306,24.759773,655.000000,92
165,325,112.882306,24.759473,665.000000,92
165,326,112.882306,24.759173,677.000000,92
165,327,112.882306,24.758873,688.000000,92
165,328,112.882306,24.758573,695.000000,92
165,329,112.882306,24.758273,722.000000,92
165,330,112.882306,24.757973,739.000000,92
165,331,112.882306,24.757673,750.000000,92
165,332,112.882306,24.757373,767.000000,92
165,333,112.882306,24.757073,782.000000,92
165,334,112.882306,24.756773,795.000000,92
165,335,112.882306,24.756473,797.000000,92
165,336,112.882306,24.756173,807.000000,92
165,337,112.882306,24.755873,807.000000,92
165,338,112.882306,24.755573,809.000000,92
165,339,112.882306,24.755273,815.000000,92
165,340,112.882306,24.754973,820.000000,92
165,341,112.882306,24.754673,830.000000,92
165,342,112.882306,24.754373,831.000000,92
165,343,112.882306,24.754073,831.000000,92
165,344,112.882306,24.753773,846.000000,92
165,345,112.882306,24.753473,849.000000,92
165,346,112.882306,24.753173,865.000000,92
165,347,112.882306,24.752873,868.000000,92
165,348,112.882306,24.752573,874.000000,92
165,349,112.882306,24.752273,892.000000,92
165,350,112.882306,24.751973,910.000000,92
165,351,112.882306,24.751673,925.000000,92
166,324,112.882606,24.759773,649.000000,92
166,325,112.882606,24.759473,664.000000,92
166,326,112.882606,24.759173,673.000000,92
166,327,112.882606,24.758873,682.000000,92
166,328,112.882606,24.758573,706.000000,92
166,329,112.882606,24.758273,729.000000,92
166,330,112.882606,24.757973,741.000000,92
166,331,112.882606,24.757673,757.000000,92
166,332,112.882606,24.757373,770.000000,92
166,333,112.882606,24.757073,774.000000,92
166,334,112.882606,24.756773,783.000000,92
166,335,112.882606,24.756473,790.000000,92
166,336,112.882606,24.756173,790.000000,92
166,337,112.882606,24.755873,804.000000,92
166,338,112.882606,24.755573,803.000000,92
166,339,112.882606,24.755273,822.000000,92
166,340,112.882606,24.754973,818.000000,92
166,341,112.882606,24.754673,825.000000,92
166,342,112.882606,24.754373,825.000000,92
166,343,112.882606,24.754073,831.000000,92
166,344,112.882606,24.753773,835.000000,92
166,345,112.882606,24.753473,850.000000,92
166,346,112.882606,24.753173,856.000000,92
166,347,112.882606,24.752873,868.000000,92
166,348,112.882606,24.752573,878.000000,92
166,349,112.882606,24.752273,888.000000,92
166,350,112.882606,24.751973,907.000000,92
166,351,112.882606,24.751673,919.000000,92
167,324,112.882906,24.759773,651.000000,92
167,325,112.882906,24.759473,661.000000,92
167,326,112.882906,24.759173,662.000000,92
167,327,112.882906,24.758873,678.000000,92
167,328,112.882906,24.758573,712.000000,92
167,329,112.882906,24.758273,731.000000,92
167,330,112.882906,24.757973,743.000000,92
167,331,112.882906,24.757673,758.000000,92
167,332,112.882906,24.757373,763.000000,92
167,333,112.882906,24.757073,767.000000,92
167,334,112.882906,24.756773,769.000000,92
167,335,112.882906,24.756473,783.000000,92
167,336,112.882906,24.756173,786.000000,92
167,337,112.882906,24.755873,794.000000,92
167,338,112.882906,24.755573,798.000000,92
167,339,112.882906,24.755273,810.000000,92
167,340,112.882906,24.754973,815.000000,92
167,341,112.882906,24.754673,821.000000,92
167,342,112.882906,24.754373,821.000000,92
167,343,112.882906,24.754073,826.000000,92
167,344,112.882906,24.753773,826.000000,92
167,345,112.882906,24.753473,837.000000,92
167,346,112.882906,24.753173,847.000000,92
167,347,112.882906,24.752873,853.000000,92
167,348,112.882906,24.752573,864.000000,92
167,349,112.882906,24.752273,887.000000,92
167,350,112.882906,24.751973,901.000000,92
167,351,112.882906,24.751673,913.000000,92
168,324,112.883206,24.759773,649.000000,92
168,325,112.883206,24.759473,659.000000,92
168,326,112.883206,24.759173,661.000000,92
168,327,112.883206,24.758873,683.000000,92
