col,row,longitude,latitude,elevation,region_id
292,126,112.920406,24.819173,1358.000000,170
292,127,112.920406,24.818873,1369.000000,170
292,128,112.920406,24.818573,1377.000000,170
292,129,112.920406,24.818273,1387.000000,170
292,130,112.920406,24.817973,1407.000000,170
292,131,112.920406,24.817673,1412.000000,170
292,132,112.920406,24.817373,1425.000000,170
292,133,112.920406,24.817073,1426.000000,170
292,134,112.920406,24.816773,1416.000000,170
292,135,112.920406,24.816473,1409.000000,170
292,136,112.920406,24.816173,1406.000000,170
292,137,112.920406,24.815873,1384.000000,170
292,138,112.920406,24.815573,1374.000000,170
292,139,112.920406,24.815273,1361.000000,170
292,140,112.920406,24.814973,1349.000000,170
292,141,112.920406,24.814673,1321.000000,170
292,142,112.920406,24.814373,1305.000000,170
292,143,112.920406,24.814073,1294.000000,170
292,144,112.920406,24.813773,1290.000000,170
292,145,112.920406,24.813473,1272.000000,170
292,146,112.920406,24.813173,1257.000000,170
292,147,112.920406,24.812873,1256.000000,170
292,148,112.920406,24.812573,1264.000000,170
292,149,112.920406,24.812273,1280.000000,170
292,150,112.920406,24.811973,1281.000000,170
292,151,112.920406,24.811673,1284.000000,170
292,152,112.920406,24.811373,1289.000000,170
292,153,112.920406,24.811073,1299.000000,170
293,126,112.920706,24.819173,1371.000000,170
293,127,112.920706,24.818873,1379.000000,170
293,128,112.920706,24.818573,1387.000000,170
293,129,112.920706,24.818273,1401.000000,170
293,130,112.920706,24.817973,1412.000000,170
293,131,112.920706,24.817673,1416.000000,170
293,132,112.920706,24.817373,1425.000000,170
293,133,112.920706,24.817073,1433.000000,170
293,134,112.920706,24.816773,1431.000000,170
293,135,112.920706,24.816473,1421.000000,170
293,136,112.920706,24.816173,1407.000000,170
293,137,112.920706,24.815873,1391.000000,170
293,138,112.920706,24.815573,1373.000000,170
293,139,112.920706,24.815273,1355.000000,170
293,140,112.920706,24.814973,1343.000000,170
293,141,112.920706,24.814673,1324.000000,170
293,142,112.920706,24.814373,1306.000000,170
293,143,112.920706,24.814073,1295.000000,170
293,144,112.920706,24.813773,1293.000000,170
293,145,112.920706,24.813473,1278.000000,170
293,146,112.920706,24.813173,1264.000000,170
293,147,112.920706,24.812873,1259.000000,170
293,148,112.920706,24.812573,1259.000000,170
293,149,112.920706,24.812273,1284.000000,170
293,150,112.920706,24.811973,1289.000000,170
293,151,112.920706,24.811673,1292.000000,170
293,152,112.920706,24.811373,1297.000000,170
293,153,112.920706,24.811073,1308.000000,170
294,126,112.921006,24.819173,1379.000000,170
294,127,112.921006,24.818873,1391.000000,170
294,128,112.921006,24.818573,1401.000000,170
294,129,112.921006,24.818273,1415.000000,170
294,130,112.921006,24.817973,1418.000000,170
294,131,112.921006,24.817673,1424.000000,170
294,132,112.921006,24.817373,1425.000000,170
294,133,112.921006,24.817073,1437.000000,170
294,134,112.921006,24.816773,1435.000000,170
294,135,112.921006,24.816473,1428.000000,170
294,136,112.921006,24.816173,1411.000000,170
294,137,112.921006,24.815873,1401.000000,170
294,138,112.921006,24.815573,1386.000000,170
294,139,112.921006,24.815273,1366.000000,170
294,140,112.921006,24.814973,1349.000000,170
294,141,112.921006,24.814673,1341.000000,170
294,142,112.921006,24.814373,1312.000000,170
294,143,112.921006,24.814073,1300.000000,170
294,144,112.921006,24.813773,1299.000000,170
294,145,112.921006,24.813473,1284.000000,170
294,146,112.921006,24.813173,1270.000000,170
294,147,112.921006,24.812873,1264.000000,170
294,148,112.921006,24.812573,1268.000000,170
294,149,112.921006,24.812273,1285.000000,170
294,150,112.921006,24.811973,1294.000000,170
294,151,112.921006,24.811673,1299.000000,170
294,152,112.921006,24.811373,1304.000000,170
294,153,112.921006,24.811073,1318.000000,170
295,126,112.921306,24.819173,1380.000000,170
295,127,112.921306,24.818873,1396.000000,170
295,128,112.921306,24.818573,1411.000000,170
295,129,112.921306,24.818273,1424.000000,170
295,130,112.921306,24.817973,1426.000000,170
295,131,112.921306,24.817673,1428.000000,170
295,132,112.921306,24.817373,1428.000000,170
295,133,112.921306,24.817073,1434.000000,170
295,134,112.921306,24.816773,1436.000000,170
295,135,112.921306,24.816473,1433.000000,170
295,136,112.921306,24.816173,1418.000000,170
295,137,112.921306,24.815873,1410.000000,170
295,138,112.921306,24.815573,1396.000000,170
295,139,112.921306,24.815273,1374.000000,170
295,140,112.921306,24.814973,1357.000000,170
295,141,112.921306,24.814673,1338.000000,170
295,142,112.921306,24.814373,1325.000000,170
295,143,112.921306,24.814073,1311.000000,170
295,144,112.921306,24.813773,1301.000000,170
295,145,112.921306,24.813473,1293.000000,170
295,146,112.921306,24.813173,1275.000000,170
295,147,112.921306,24.812873,1268.000000,170
295,148,112.921306,24.812573,1275.000000,170
295,149,112.921306,24.812273,1279.000000,170
295,150,112.921306,24.811973,1297.000000,170
295,151,112.921306,24.811673,1305.000000,170
295,152,112.921306,24.811373,1310.000000,170
295,153,112.921306,24.811073,1319.000000,170
296,126,112.921606,24.819173,1390.000000,170
296,127,112.921606,24.818873,1396.000000,170
296,128,112.921606,24.818573,1414.000000,170
296,129,112.921606,24.818273,1425.000000,170
296,130,112.921606,24.817973,1435.000000,170
296,131,112.921606,24.817673,1434.000000,170
296,132,112.921606,24.817373,1434.000000,170
296,133,112.921606,24.817073,1439.000000,170
296,134,112.921606,24.816773,1439.000000,170
296,135,112.921606,24.816473,1441.000000,170
296,136,112.921606,24.816173,1425.000000,170
296,137,112.921606,24.815873,1412.000000,170
296,138,112.921606,24.815573,1400.000000,170
296,139,112.921606,24.815273,1380.000000,170
296,140,112.921606,24.814973,1359.000000,170
296,141,112.921606,24.814673,1343.000000,170
296,142,112.921606,24.814373,1337.000000,170
296,143,112.921606,24.814073,1325.000000,170
296,144,112.921606,24.813773,1310.000000,170
296,145,112.921606,24.813473,1295.000000,170
296,146,112.921606,24.813173,1274.000000,170
296,147,112.921606,24.812873,1271.000000,170
296,148,112.921606,24.812573,1276.000000,170
296,149,112.921606,24.812273,1275.000000,170
296,150,112.921606,24.811973,1293.000000,170
296,151,112.921606,24.811673,1312.000000,170
296,152,112.921606,24.811373,1315.000000,170
296,153,112.921606,24.811073,1320.000000,170
297,126,112.921906,24.819173,1395.000000,170
297,127,112.921906,24.818873,1396.000000,170
297,128,112.921906,24.818573,1406.000000,170
297,129,112.921906,24.818273,1421.000000,170
297,130,112.921906,24.817973,1440.000000,170
297,131,112.921906,24.817673,1439.000000,170
297,132,112.921906,24.817373,1442.000000,170
297,133,112.921906,24.817073,1451.000000,170
297,134,112.921906,24.816773,1446.000000,170
297,135,112.921906,24.816473,1447.000000,170
297,136,112.921906,24.816173,1431.000000,170
297,137,112.921906,24.815873,1414.000000,170
297,138,112.921906,24.815573,1402.000000,170
297,139,112.921906,24.815273,1383.000000,170
297,140,112.921906,24.814973,1361.000000,170
297,141,112.921906,24.814673,1345.000000,170
297,142,112.921906,24.814373,1338.000000,170
297,143,112.921906,24.814073,1324.000000,170
297,144,112.921906,24.813773,1307.000000,170
297,145,112.921906,24.813473,1296.000000,170
297,146,112.921906,24.813173,1280.000000,170
297,147,112.921906,24.812873,1277.000000,170
297,148,112.921906,24.812573,1275.000000,170
297,149,112.921906,24.812273,1279.000000,170
297,150,112.921906,24.811973,1290.000000,170
297,151,112.921906,24.811673,1318.000000,170
297,152,112.921906,24.811373,1321.000000,170
297,153,112.921906,24.811073,1323.000000,170
298,126,112.922206,24.819173,1396.000000,170
298,127,112.922206,24.818873,1402.000000,170
298,128,112.922206,24.818573,1408.000000,170
298,129,112.922206,24.818273,1419.000000,170
298,130,112.922206,24.817973,1430.000000,170
298,131,112.922206,24.817673,1446.000000,170
298,132,112.922206,24.817373,1449.000000,170
298,133,112.922206,24.817073,1457.000000,170
298,134,112.922206,24.816773,1453.000000,170
298,135,112.922206,24.816473,1451.000000,170
298,136,112.922206,24.816173,1436.000000,170
298,137,112.922206,24.815873,1418.000000,170
298,138,112.922206,24.815573,1405.000000,170
298,139,112.922206,24.815273,1388.000000,170
298,140,112.922206,24.814973,1375.000000,170
298,141,112.922206,24.814673,1349.000000,170
298,142,112.922206,24.814373,1331.000000,170
298,143,112.922206,24.814073,1318.000000,170
298,144,112.922206,24.813773,1303.000000,170
298,145,112.922206,24.813473,1299.000000,170
298,146,112.922206,24.813173,1285.000000,170
298,147,112.922206,24.812873,1285.000000,170
298,148,112.922206,24.812573,1284.000000,170
298,149,112.922206,24.812273,1285.000000,170
298,150,112.922206,24.811973,1291.000000,170
298,151,112.922206,24.811673,1320.000000,170
298,152,112.922206,24.811373,1325.000000,170
298,153,112.922206,24.811073,1326.000000,170
299,126,112.922506,24.819173,1404.000000,170
299,127,112.922506,24.818873,1408.000000,170
299,128,112.922506,24.818573,1411.000000,170
299,129,112.922506,24.818273,1421.000000,170
299,130,112.922506,24.817973,1420.000000,170
299,131,112.922506,24.817673,1438.000000,170
299,132,112.922506,24.817373,1451.000000,170
299,133,112.922506,24.817073,1461.000000,170
299,134,112.922506,24.816773,1459.000000,170
299,135,112.922506,24.816473,1460.000000,170
299,136,112.922506,24.816173,1441.000000,170
299,137,112.922506,24.815873,1425.000000,170
299,138,112.922506,24.815573,1409.000000,170
299,139,112.922506,24.815273,1390.000000,170
299,140,112.922506,24.814973,1380.000000,170
299,141,112.922506,24.814673,1361.000000,170
299,142,112.922506,24.814373,1342.000000,170
299,143,112.922506,24.814073,1321.000000,170
299,144,112.922506,24.813773,1302.000000,170
299,145,112.922506,24.813473,1298.000000,170
299,146,112.922506,24.813173,1290.000000,170
299,147,112.922506,24.812873,1292.000000,170
299,148,112.922506,24.812573,1290.000000,170
299,149,112.922506,24.812273,1291.000000,170
299,150,112.922506,24.811973,1291.000000,170
299,151,112.922506,24.811673,1326.000000,170
299,152,112.922506,24.811373,1328.000000,170
299,153,112.922506,24.811073,1328.000000,170
300,126,112.922806,24.819173,1404.000000,170
300,127,112.922806,24.818873,1412.000000,170
300,128,112.922806,24.818573,1411.000000,170
300,129,112.922806,24.818273,1416.000000,170
300,130,112.922806,24.817973,1419.000000,170
300,131,112.922806,24.817673,1432.000000,170
300,132,112.922806,24.817373,1460.000000,170
300,133,112.922806,24.817073,1463.000000,170
300,134,112.922806,24.816773,1461.000000,170
300,135,112.922806,24.816473,1463.000000,170
300,136,112.922806,24.816173,1445.000000,170
300,137,112.922806,24.815873,1431.000000,170
300,138,112.922806,24.815573,1408.000000,170
300,139,112.922806,24.815273,1391.000000,170
300,140,112.922806,24.814973,1385.000000,170
300,141,112.922806,24.814673,1362.000000,170
300,142,112.922806,24.814373,1351.000000,170
300,143,112.922806,24.814073,1329.000000,170
300,144,112.922806,24.813773,1301.000000,170
300,145,112.922806,24.813473,1296.000000,170
300,146,112.922806,24.813173,1296.000000,170
300,147,112.922806,24.812873,1300.000000,170
300,148,112.922806,24.812573,1298.000000,170
300,149,112.922806,24.812273,1298.000000,170
300,150,112.922806,24.811973,1301.000000,170
300,151,112.922806,24.811673,1326.000000,170
300,152,112.922806,24.811373,1331.000000,170
300,153,112.922806,24.811073,1331.000000,170
301,126,112.923106,24.819173,1408.000000,170
301,127,112.923106,24.818873,1411.000000,170
301,128,112.923106,24.818573,1405.000000,170
301,129,112.923106,24.818273,1410.000000,170
301,130,112.923106,24.817973,1413.000000,170
301,131,112.923106,24.817673,1429.000000,170
301,132,112.923106,24.817373,1456.000000,170
301,133,112.923106,24.817073,1465.000000,170
301,134,112.923106,24.816773,1464.000000,170
301,135,112.923106,24.816473,1462.000000,170
301,136,112.923106,24.816173,1448.000000,170
301,137,112.923106,24.815873,1429.000000,170
301,138,112.923106,24.815573,1408.000000,170
301,139,112.923106,24.815273,1396.000000,170
301,140,112.923106,24.814973,1386.000000,170
301,141,112.923106,24.814673,1357.000000,170
301,142,112.923106,24.814373,1350.000000,170
301,143,112.923106,24.814073,1332.000000,170
301,144,112.923106,24.813773,1319.000000,170
301,145,112.923106,24.813473,1305.000000,170
301,146,112.923106,24.813173,1312.000000,170
301,147,112.923106,24.812873,1315.000000,170
301,148,112.923106,24.812573,1306.000000,170
301,149,112.923106,24.812273,1306.000000,170
301,150,112.923106,24.811973,1313.000000,170
301,151,112.923106,24.811673,1334.000000,170
301,152,112.923106,24.811373,1334.000000,170
301,153,112.923106,24.811073,1338.000000,170
302,126,112.923406,24.819173,1410.000000,170
302,127,112.923406,24.818873,1409.000000,170
302,128,112.923406,24.818573,1400.000000,170
302,129,112.923406,24.818273,1401.000000,170
302,130,112.923406,24.817973,1413.000000,170
302,131,112.923406,24.817673,1420.000000,170
302,132,112.923406,24.817373,1451.000000,170
302,133,112.923406,24.817073,1462.000000,170
302,134,112.923406,24.816773,1467.000000,170
302,135,112.923406,24.816473,1461.000000,170
302,136,112.923406,24.816173,1449.000000,170
302,137,112.923406,24.815873,1422.000000,170
302,138,112.923406,24.815573,1405.000000,170
302,139,112.923406,24.815273,1402.000000,170
302,140,112.923406,24.814973,1381.000000,170
302,141,112.923406,24.814673,1353.000000,170
302,142,112.923406,24.814373,1351.000000,170
302,143,112.923406,24.814073,1331.000000,170
302,144,112.923406,24.813773,1327.000000,170
302,145,112.923406,24.813473,1327.000000,170
302,146,112.923406,24.813173,1323.000000,170
302,147,112.923406,24.812873,1324.000000,170
302,148,112.923406,24.812573,1317.000000,170
302,149,112.923406,24.812273,1319.000000,170
302,150,112.923406,24.811973,1326.000000,170
302,151,112.923406,24.811673,1336.000000,170
302,152,112.923406,24.811373,1334.000000,170
302,153,112.923406,24.811073,1347.000000,170
303,126,112.923706,24.819173,1409.000000,170
303,127,112.923706,24.818873,1403.000000,170
303,128,112.923706,24.818573,1394.000000,170
303,129,112.923706,24.818273,1390.000000,170
303,130,112.923706,24.817973,1398.000000,170
303,131,112.923706,24.817673,1418.000000,170
303,132,112.923706,24.817373,1429.000000,170
303,133,112.923706,24.817073,1451.000000,170
303,134,112.923706,24.816773,1456.000000,170
303,135,112.923706,24.816473,1457.000000,170
303,136,112.923706,24.816173,1452.000000,170
303,137,112.923706,24.815873,1427.000000,170
303,138,112.923706,24.815573,1403.000000,170
303,139,112.923706,24.815273,1399.000000,170
303,140,112.923706,24.814973,1376.000000,170
303,141,112.923706,24.814673,1354.000000,170
303,142,112.923706,24.814373,1351.000000,170
303,143,112.923706,24.814073,1332.000000,170
303,144,112.923706,24.813773,1333.000000,170
303,145,112.923706,24.813473,1338.000000,170
303,146,112.923706,24.813173,1341.000000,170
303,147,112.923706,24.812873,1348.000000,170
303,148,112.923706,24.812573,1347.000000,170
303,149,112.923706,24.812273,1340.000000,170
303,150,112.923706,24.811973,1337.000000,170
303,151,112.923706,24.811673,1337.000000,170
303,152,112.923706,24.811373,1339.000000,170
303,153,112.923706,24.811073,1352.000000,170
304,126,112.924006,24.819173,1407.000000,170
304,127,112.924006,24.818873,1396.000000,170
304,128,112.924006,24.818573,1389.000000,170
304,129,112.924006,24.818273,1379.000000,170
304,130,112.924006,24.817973,1376.000000,170
304,131,112.924006,24.817673,1401.000000,170
304,132,112.924006,24.817373,1409.000000,170
304,133,112.924006,24.817073,1432.000000,170
304,134,112.924006,24.816773,1443.000000,170
304,135,112.924006,24.816473,1448.000000,170
304,136,112.924006,24.816173,1438.000000,170
304,137,112.924006,24.815873,1426.000000,170
304,138,112.924006,24.815573,1402.000000,170
304,139,112.924006,24.815273,1389.000000,170
304,140,112.924006,24.814973,1372.000000,170
304,141,112.924006,24.814673,1355.000000,170
304,142,112.924006,24.814373,1353.000000,170
304,143,112.924006,24.814073,1347.000000,170
304,144,112.924006,24.813773,1335.000000,170
304,145,112.924006,24.813473,1340.000000,170
304,146,112.924006,24.813173,1358.000000,170
304,147,112.924006,24.812873,1357.000000,170
304,148,112.924006,24.812573,1352.000000,170
304,149,112.924006,24.812273,1345.000000,170
304,150,112.924006,24.811973,1343.000000,170
304,151,112.924006,24.811673,1343.000000,170
304,152,112.924006,24.811373,1346.000000,170
304,153,112.924006,24.811073,1343.000000,170
305,126,112.924306,24.819173,1403.000000,170
305,127,112.924306,24.818873,1390.000000,170
305,128,112.924306,24.818573,1384.000000,170
305,129,112.924306,24.818273,1376.000000,170
305,130,112.924306,24.817973,1367.000000,170
305,131,112.924306,24.817673,1374.000000,170
305,132,112.924306,24.817373,1393.000000,170
305,133,112.924306,24.817073,1413.000000,170
305,134,112.924306,24.816773,1426.000000,170
305,135,112.924306,24.816473,1433.000000,170
305,136,112.924306,24.816173,1432.000000,170
305,137,112.924306,24.815873,1425.000000,170
305,138,112.924306,24.815573,1413.000000,170
305,139,112.924306,24.815273,1400.000000,170
305,140,112.924306,24.814973,1378.000000,170
305,141,112.924306,24.814673,1365.000000,170
305,142,112.924306,24.814373,1360.000000,170
305,143,112.924306,24.814073,1351.000000,170
305,144,112.924306,24.813773,1341.000000,170
305,145,112.924306,24.813473,1348.000000,170
305,146,112.924306,24.813173,1353.000000,170
305,147,112.924306,24.812873,1359.000000,170
305,148,112.924306,24.812573,1358.000000,170
305,149,112.924306,24.812273,1348.000000,170
305,150,112.924306,24.811973,1348.000000,170
305,151,112.924306,24.811673,1347.000000,170
305,152,112.924306,24.811373,1342.000000,170
305,153,112.924306,24.811073,1342.000000,170
306,126,112.924606,24.819173,1402.000000,170
306,127,112.924606,24.818873,1391.000000,170
306,128,112.924606,24.818573,1382.000000,170
306,129,112.924606,24.818273,1374.000000,170
306,130,112.924606,24.817973,1370.000000,170
306,131,112.924606,24.817673,1374.000000,170
306,132,112.924606,24.817373,1385.000000,170
306,133,112.924606,24.817073,1393.000000,170
306,134,112.924606,24.816773,1397.000000,170
306,135,112.924606,24.816473,1412.000000,170
306,136,112.924606,24.816173,1425.000000,170
306,137,112.924606,24.815873,1425.000000,170
306,138,112.924606,24.815573,1418.000000,170
306,139,112.924606,24.815273,1409.000000,170
306,140,112.924606,24.814973,1386.000000,170
306,141,112.924606,24.814673,1371.000000,170
306,142,112.924606,24.814373,1366.000000,170
306,143,112.924606,24.814073,1357.000000,170
306,144,112.924606,24.813773,1347.000000,170
306,145,112.924606,24.813473,1354.000000,170
306,146,112.924606,24.813173,1357.000000,170
306,147,112.924606,24.812873,1361.000000,170
306,148,112.924606,24.812573,1363.000000,170
306,149,112.924606,24.812273,1347.000000,170
306,150,112.924606,24.811973,1347.000000,170
306,151,112.924606,24.811673,1344.000000,170
306,152,112.924606,24.811373,1337.000000,170
306,153,112.924606,24.811073,1338.000000,170
307,126,112.924906,24.819173,1406.000000,170
307,127,112.924906,24.818873,1393.000000,170
307,128,112.924906,24.818573,1384.000000,170
307,129,112.924906,24.818273,1379.000000,170
307,130,112.924906,24.817973,1368.000000,170
307,131,112.924906,24.817673,1365.000000,170
307,132,112.924906,24.817373,1365.000000,170
307,133,112.924906,24.817073,1376.000000,170
307,134,112.924906,24.816773,1385.000000,170
307,135,112.924906,24.816473,1399.000000,170
307,136,112.924906,24.816173,1409.000000,170
307,137,112.924906,24.815873,1410.000000,170
307,138,112.924906,24.815573,1411.000000,170
307,139,112.924906,24.815273,1407.000000,170
307,140,112.924906,24.814973,1391.000000,170
307,141,112.924906,24.814673,1383.000000,170
307,142,112.924906,24.814373,1372.000000,170
307,143,112.924906,24.814073,1361.000000,170
307,144,112.924906,24.813773,1351.000000,170
307,145,112.924906,24.813473,1358.000000,170
307,146,112.924906,24.813173,1363.000000,170
307,147,112.924906,24.812873,1370.000000,170
307,148,112.924906,24.812573,1368.000000,170
307,149,112.924906,24.812273,1368.000000,170
307,150,112.924906,24.811973,1351.000000,170
307,151,112.924906,24.811673,1344.000000,170
307,152,112.924906,24.811373,1332.000000,170
307,153,112.924906,24.811073,1325.000000,170
308,126,112.925206,24.819173,1409.000000,170
308,127,112.925206,24.818873,1399.000000,170
308,128,112.925206,24.818573,1388.000000,170
308,129,112.925206,24.818273,1377.000000,170
308,130,112.925206,24.817973,1360.000000,170
308,131,112.925206,24.817673,1357.000000,170
308,132,112.925206,24.817373,1352.000000,170
308,133,112.925206,24.817073,1373.000000,170
308,134,112.925206,24.816773,1379.000000,170
308,135,112.925206,24.816473,1392.000000,170
308,136,112.925206,24.816173,1390.000000,170
308,137,112.925206,24.815873,1396.000000,170
308,138,112.925206,24.815573,1407.000000,170
308,139,112.925206,24.815273,1403.000000,170
308,140,112.925206,24.814973,1395.000000,170
308,141,112.925206,24.814673,1394.000000,170
308,142,112.925206,24.814373,1381.000000,170
308,143,112.925206,24.814073,1370.000000,170
308,144,112.925206,24.813773,1357.000000,170
308,145,112.925206,24.813473,1356.000000,170
308,146,112.925206,24.813173,1369.000000,170
308,147,112.925206,24.812873,1375.000000,170
308,148,112.925206,24.812573,1375.000000,170
308,149,112.925206,24.812273,1368.000000,170
308,150,112.925206,24.811973,1338.000000,170
308,151,112.925206,24.811673,1336.000000,170
308,152,112.925206,24.811373,1321.000000,170
308,153,112.925206,24.811073,1312.000000,170
309,126,112.925506,24.819173,1416.000000,170
309,127,112.925506,24.818873,1406.000000,170
309,128,112.925506,24.818573,1395.000000,170
309,129,112.925506,24.818273,1382.000000,170
309,130,112.925506,24.817973,1358.000000,170
309,131,112.925506,24.817673,1341.000000,170
309,132,112.925506,24.817373,1334.000000,170
309,133,112.925506,24.817073,1347.000000,170
309,134,112.925506,24.816773,1379.000000,170
309,135,112.925506,24.816473,1379.000000,170
309,136,112.925506,24.816173,1378.000000,170
309,137,112.925506,24.815873,1381.000000,170
309,138,112.925506,24.815573,1385.000000,170
309,139,112.925506,24.815273,1401.000000,170
309,140,112.925506,24.814973,1402.000000,170
309,141,112.925506,24.814673,1405.000000,170
309,142,112.925506,24.814373,1393.000000,170
309,143,112.925506,24.814073,1382.000000,170
309,144,112.925506,24.813773,1367.000000,170
309,145,112.925506,24.813473,1362.000000,170
309,146,112.925506,24.813173,1372.000000,170
