col,row,longitude,latitude,elevation,region_id
206,69,112.894606,24.836273,1538.000000,183
206,70,112.894606,24.835973,1532.000000,183
206,71,112.894606,24.835673,1520.000000,183
206,72,112.894606,24.835373,1514.000000,183
206,73,112.894606,24.835073,1521.000000,183
206,74,112.894606,24.834773,1509.000000,183
206,75,112.894606,24.834473,1478.000000,183
206,76,112.894606,24.834173,1474.000000,183
206,77,112.894606,24.833873,1448.000000,183
206,78,112.894606,24.833573,1429.000000,183
206,79,112.894606,24.833273,1398.000000,183
206,80,112.894606,24.832973,1395.000000,183
206,81,112.894606,24.832673,1384.000000,183
206,82,112.894606,24.832373,1381.000000,183
206,83,112.894606,24.832073,1387.000000,183
206,84,112.894606,24.831773,1373.000000,183
206,85,112.894606,24.831473,1373.000000,183
206,86,112.894606,24.831173,1364.000000,183
206,87,112.894606,24.830873,1372.000000,183
206,88,112.894606,24.830573,1371.000000,183
206,89,112.894606,24.830273,1380.000000,183
206,90,112.894606,24.829973,1402.000000,183
206,91,112.894606,24.829673,1414.000000,183
206,92,112.894606,24.829373,1424.000000,183
206,93,112.894606,24.829073,1441.000000,183
206,94,112.894606,24.828773,1464.000000,183
206,95,112.894606,24.828473,1495.000000,183
206,96,112.894606,24.828173,1505.000000,183
206,97,112.894606,24.827873,1515.000000,183
207,69,112.894906,24.836273,1553.000000,183
207,70,112.894906,24.835973,1543.000000,183
207,71,112.894906,24.835673,1537.000000,183
207,72,112.894906,24.835373,1529.000000,183
207,73,112.894906,24.835073,1532.000000,183
207,74,112.894906,24.834773,1524.000000,183
207,75,112.894906,24.834473,1493.000000,183
207,76,112.894906,24.834173,1485.000000,183
207,77,112.894906,24.833873,1466.000000,183
207,78,112.894906,24.833573,1437.000000,183
207,79,112.894906,24.833273,1413.000000,183
207,80,112.894906,24.832973,1391.000000,183
207,81,112.894906,24.832673,1392.000000,183
207,82,112.894906,24.832373,1396.000000,183
207,83,112.894906,24.832073,1399.000000,183
207,84,112.894906,24.831773,1399.000000,183
207,85,112.894906,24.831473,1387.000000,183
207,86,112.894906,24.831173,1369.000000,183
207,87,112.894906,24.830873,1366.000000,183
207,88,112.894906,24.830573,1372.000000,183
207,89,112.894906,24.830273,1379.000000,183
207,90,112.894906,24.829973,1398.000000,183
207,91,112.894906,24.829673,1420.000000,183
