col,row,longitude,latitude,elevation,region_id
463,211,112.971706,24.793673,802.000000,145
463,212,112.971706,24.793373,819.000000,145
463,213,112.971706,24.793073,826.000000,145
463,214,112.971706,24.792773,839.000000,145
463,215,112.971706,24.792473,847.000000,145
463,216,112.971706,24.792173,860.000000,145
463,217,112.971706,24.791873,874.000000,145
463,218,112.971706,24.791573,881.000000,145
463,219,112.971706,24.791273,882.000000,145
463,220,112.971706,24.790973,877.000000,145
463,221,112.971706,24.790673,877.000000,145
463,222,112.971706,24.790373,882.000000,145
463,223,112.971706,24.790073,879.000000,145
463,224,112.971706,24.789773,870.000000,145
463,225,112.971706,24.789473,855.000000,145
463,226,112.971706,24.789173,840.000000,145
463,227,112.971706,24.788873,833.000000,145
463,228,112.971706,24.788573,811.000000,145
463,229,112.971706,24.788273,794.000000,145
463,230,112.971706,24.787973,771.000000,145
463,231,112.971706,24.787673,767.000000,145
463,232,112.971706,24.787373,761.000000,145
463,233,112.971706,24.787073,759.000000,145
463,234,112.971706,24.786773,761.000000,145
463,235,112.971706,24.786473,760.000000,145
463,236,112.971706,24.786173,757.000000,145
463,237,112.971706,24.785873,760.000000,145
463,238,112.971706,24.785573,759.000000,145
464,211,112.972006,24.793673,812.000000,145
464,212,112.972006,24.793373,822.000000,145
464,213,112.972006,24.793073,827.000000,145
464,214,112.972006,24.792773,840.000000,145
464,215,112.972006,24.792473,853.000000,145
464,216,112.972006,24.792173,861.000000,145
464,217,112.972006,24.791873,873.000000,145
464,218,112.972006,24.791573,885.000000,145
464,219,112.972006,24.791273,890.000000,145
464,220,112.972006,24.790973,884.000000,145
464,221,112.972006,24.790673,884.000000,145
464,222,112.972006,24.790373,885.000000,145
464,223,112.972006,24.790073,882.000000,145
464,224,112.972006,24.789773,869.000000,145
464,225,112.972006,24.789473,848.000000,145
464,226,112.972006,24.789173,839.000000,145
464,227,112.972006,24.788873,825.000000,145
464,228,112.972006,24.788573,807.000000,145
464,229,112.972006,24.788273,787.000000,145
464,230,112.972006,24.787973,770.000000,145
464,231,112.972006,24.787673,763.000000,145
464,232,112.972006,24.787373,756.000000,145
464,233,112.972006,24.787073,752.000000,145
464,234,112.972006,24.786773,756.000000,145
464,235,112.972006,24.786473,759.000000,145
464,236,112.972006,24.786173,753.000000,145
464,237,112.972006,24.785873,752.000000,145
464,238,112.972006,24.785573,752.000000,145
465,211,112.972306,24.793673,821.000000,145
465,212,112.972306,24.793373,828.000000,145
465,213,112.972306,24.793073,833.000000,145
465,214,112.972306,24.792773,838.000000,145
465,215,112.972306,24.792473,851.000000,145
465,216,112.972306,24.792173,856.000000,145
465,217,112.972306,24.791873,869.000000,145
465,218,112.972306,24.791573,888.000000,145
465,219,112.972306,24.791273,889.000000,145
465,220,112.972306,24.790973,889.000000,145
465,221,112.972306,24.790673,889.000000,145
465,222,112.972306,24.790373,892.000000,145
465,223,112.972306,24.790073,878.000000,145
465,224,112.972306,24.789773,859.000000,145
465,225,112.972306,24.789473,844.000000,145
465,226,112.972306,24.789173,831.000000,145
465,227,112.972306,24.788873,821.000000,145
465,228,112.972306,24.788573,809.000000,145
465,229,112.972306,24.788273,794.000000,145
465,230,112.972306,24.787973,783.000000,145
465,231,112.972306,24.787673,775.000000,145
465,232,112.972306,24.787373,766.000000,145
465,233,112.972306,24.787073,755.000000,145
465,234,112.972306,24.786773,756.000000,145
465,235,112.972306,24.786473,762.000000,145
465,236,112.972306,24.786173,757.000000,145
465,237,112.972306,24.785873,749.000000,145
465,238,112.972306,24.785573,749.000000,145
466,211,112.972606,24.793673,818.000000,145
466,212,112.972606,24.793373,825.000000,145
466,213,112.972606,24.793073,840.000000,145
466,214,112.972606,24.792773,844.000000,145
466,215,112.972606,24.792473,852.000000,145
466,216,112.972606,24.792173,854.000000,145
466,217,112.972606,24.791873,852.000000,145
466,218,112.972606,24.791573,863.000000,145
466,219,112.972606,24.791273,885.000000,145
466,220,112.972606,24.790973,885.000000,145
466,221,112.972606,24.790673,892.000000,145
466,222,112.972606,24.790373,890.000000,145
466,223,112.972606,24.790073,874.000000,145
466,224,112.972606,24.789773,859.000000,145
466,225,112.972606,24.789473,847.000000,145
466,226,112.972606,24.789173,832.000000,145
466,227,112.972606,24.788873,822.000000,145
466,228,112.972606,24.788573,808.000000,145
466,229,112.972606,24.788273,800.000000,145
466,230,112.972606,24.787973,795.000000,145
466,231,112.972606,24.787673,783.000000,145
466,232,112.972606,24.787373,769.000000,145
466,233,112.972606,24.787073,760.000000,145
466,234,112.972606,24.786773,761.000000,145
466,235,112.972606,24.786473,763.000000,145
466,236,112.972606,24.786173,758.000000,145
466,237,112.972606,24.785873,758.000000,145
466,238,112.972606,24.785573,753.000000,145
467,211,112.972906,24.793673,799.000000,145
467,212,112.972906,24.793373,800.000000,145
467,213,112.972906,24.793073,826.000000,145
467,214,112.972906,24.792773,835.000000,145
467,215,112.972906,24.792473,836.000000,145
467,216,112.972906,24.792173,842.000000,145
467,217,112.972906,24.791873,843.000000,145
467,218,112.972906,24.791573,856.000000,145
467,219,112.972906,24.791273,856.000000,145
467,220,112.972906,24.790973,870.000000,145
467,221,112.972906,24.790673,883.000000,145
467,222,112.972906,24.790373,884.000000,145
467,223,112.972906,24.790073,878.000000,145
467,224,112.972906,24.789773,871.000000,145
467,225,112.972906,24.789473,855.000000,145
467,226,112.972906,24.789173,836.000000,145
467,227,112.972906,24.788873,835.000000,145
467,228,112.972906,24.788573,813.000000,145
467,229,112.972906,24.788273,808.000000,145
467,230,112.972906,24.787973,802.000000,145
467,231,112.972906,24.787673,786.000000,145
467,232,112.972906,24.787373,779.000000,145
467,233,112.972906,24.787073,767.000000,145
467,234,112.972906,24.786773,766.000000,145
467,235,112.972906,24.786473,762.000000,145
467,236,112.972906,24.786173,759.000000,145
467,237,112.972906,24.785873,759.000000,145
467,238,112.972906,24.785573,754.000000,145
468,211,112.973206,24.793673,781.000000,145
468,212,112.973206,24.793373,788.000000,145
468,213,112.973206,24.793073,802.000000,145
468,214,112.973206,24.792773,824.000000,145
468,215,112.973206,24.792473,828.000000,145
468,216,112.973206,24.792173,832.000000,145
468,217,112.973206,24.791873,834.000000,145
468,218,112.973206,24.791573,834.000000,145
468,219,112.973206,24.791273,844.000000,145
468,220,112.973206,24.790973,856.000000,145
468,221,112.973206,24.790673,865.000000,145
468,222,112.973206,24.790373,878.000000,145
468,223,112.973206,24.790073,880.000000,145
468,224,112.973206,24.789773,869.000000,145
468,225,112.973206,24.789473,854.000000,145
468,226,112.973206,24.789173,834.000000,145
468,227,112.973206,24.788873,830.000000,145
468,228,112.973206,24.788573,822.000000,145
468,229,112.973206,24.788273,815.000000,145
468,230,112.973206,24.787973,804.000000,145
468,231,112.973206,24.787673,794.000000,145
468,232,112.973206,24.787373,791.000000,145
468,233,112.973206,24.787073,781.000000,145
468,234,112.973206,24.786773,774.000000,145
468,235,112.973206,24.786473,764.000000,145
468,236,112.973206,24.786173,760.000000,145
468,237,112.973206,24.785873,758.000000,145
468,238,112.973206,24.785573,754.000000,145
469,211,112.973506,24.793673,781.000000,145
469,212,112.973506,24.793373,790.000000,145
469,213,112.973506,24.793073,795.000000,145
469,214,112.973506,24.792773,806.000000,145
469,215,112.973506,24.792473,820.000000,145
469,216,112.973506,24.792173,829.000000,145
469,217,112.973506,24.791873,837.000000,145
469,218,112.973506,24.791573,837.000000,145
469,219,112.973506,24.791273,836.000000,145
469,220,112.973506,24.790973,842.000000,145
469,221,112.973506,24.790673,854.000000,145
469,222,112.973506,24.790373,874.000000,145
469,223,112.973506,24.790073,874.000000,145
469,224,112.973506,24.789773,869.000000,145
469,225,112.973506,24.789473,852.000000,145
469,226,112.973506,24.789173,833.000000,145
469,227,112.973506,24.788873,831.000000,145
469,228,112.973506,24.788573,824.000000,145
469,229,112.973506,24.788273,819.000000,145
469,230,112.973506,24.787973,805.000000,145
469,231,112.973506,24.787673,792.000000,145
469,232,112.973506,24.787373,789.000000,145
469,233,112.973506,24.787073,793.000000,145
469,234,112.973506,24.786773,782.000000,145
469,235,112.973506,24.786473,773.000000,145
469,236,112.973506,24.786173,766.000000,145
469,237,112.973506,24.785873,756.000000,145
469,238,112.973506,24.785573,755.000000,145
470,211,112.973806,24.793673,797.000000,145
470,212,112.973806,24.793373,803.000000,145
470,213,112.973806,24.793073,808.000000,145
470,214,112.973806,24.792773,799.000000,145
470,215,112.973806,24.792473,819.000000,145
470,216,112.973806,24.792173,828.000000,145
470,217,112.973806,24.791873,828.000000,145
470,218,112.973806,24.791573,836.000000,145
470,219,112.973806,24.791273,831.000000,145
470,220,112.973806,24.790973,834.000000,145
470,221,112.973806,24.790673,844.000000,145
470,222,112.973806,24.790373,869.000000,145
470,223,112.973806,24.790073,873.000000,145
470,224,112.973806,24.789773,873.000000,145
470,225,112.973806,24.789473,846.000000,145
470,226,112.973806,24.789173,836.000000,145
470,227,112.973806,24.788873,827.000000,145
470,228,112.973806,24.788573,820.000000,145
470,229,112.973806,24.788273,814.000000,145
470,230,112.973806,24.787973,810.000000,145
470,231,112.973806,24.787673,800.000000,145
470,232,112.973806,24.787373,797.000000,145
470,233,112.973806,24.787073,793.000000,145
470,234,112.973806,24.786773,784.000000,145
470,235,112.973806,24.786473,778.000000,145
470,236,112.973806,24.786173,769.000000,145
470,237,112.973806,24.785873,756.000000,145
470,238,112.973806,24.785573,750.000000,145
471,211,112.974106,24.793673,790.000000,145
471,212,112.974106,24.793373,803.000000,145
471,213,112.974106,24.793073,804.000000,145
471,214,112.974106,24.792773,802.000000,145
471,215,112.974106,24.792473,817.000000,145
471,216,112.974106,24.792173,826.000000,145
471,217,112.974106,24.791873,826.000000,145
471,218,112.974106,24.791573,830.000000,145
471,219,112.974106,24.791273,832.000000,145
471,220,112.974106,24.790973,833.000000,145
471,221,112.974106,24.790673,842.000000,145
471,222,112.974106,24.790373,870.000000,145
471,223,112.974106,24.790073,879.000000,145
471,224,112.974106,24.789773,878.000000,145
471,225,112.974106,24.789473,853.000000,145
471,226,112.974106,24.789173,839.000000,145
471,227,112.974106,24.788873,831.000000,145
471,228,112.974106,24.788573,820.000000,145
471,229,112.974106,24.788273,811.000000,145
471,230,112.974106,24.787973,807.000000,145
471,231,112.974106,24.787673,799.000000,145
471,232,112.974106,24.787373,796.000000,145
471,233,112.974106,24.787073,792.000000,145
471,234,112.974106,24.786773,784.000000,145
471,235,112.974106,24.786473,777.000000,145
471,236,112.974106,24.786173,770.000000,145
471,237,112.974106,24.785873,757.000000,145
471,238,112.974106,24.785573,748.000000,145
472,211,112.974406,24.793673,801.000000,145
472,212,112.974406,24.793373,802.000000,145
472,213,112.974406,24.793073,804.000000,145
472,214,112.974406,24.792773,806.000000,145
472,215,112.974406,24.792473,817.000000,145
472,216,112.974406,24.792173,817.000000,145
472,217,112.974406,24.791873,820.000000,145
472,218,112.974406,24.791573,825.000000,145
472,219,112.974406,24.791273,829.000000,145
472,220,112.974406,24.790973,835.000000,145
472,221,112.974406,24.790673,848.000000,145
472,222,112.974406,24.790373,871.000000,145
472,223,112.974406,24.790073,878.000000,145
472,224,112.974406,24.789773,881.000000,145
472,225,112.974406,24.789473,862.000000,145
472,226,112.974406,24.789173,845.000000,145
472,227,112.974406,24.788873,835.000000,145
472,228,112.974406,24.788573,823.000000,145
472,229,112.974406,24.788273,814.000000,145
472,230,112.974406,24.787973,804.000000,145
472,231,112.974406,24.787673,804.000000,145
472,232,112.974406,24.787373,790.000000,145
472,233,112.974406,24.787073,787.000000,145
472,234,112.974406,24.786773,780.000000,145
472,235,112.974406,24.786473,774.000000,145
472,236,112.974406,24.786173,767.000000,145
472,237,112.974406,24.785873,758.000000,145
472,238,112.974406,24.785573,752.000000,145
473,211,112.974706,24.793673,801.000000,145
473,212,112.974706,24.793373,802.000000,145
473,213,112.974706,24.793073,802.000000,145
473,214,112.974706,24.792773,807.000000,145
473,215,112.974706,24.792473,816.000000,145
473,216,112.974706,24.792173,816.000000,145
473,217,112.974706,24.791873,821.000000,145
473,218,112.974706,24.791573,820.000000,145
473,219,112.974706,24.791273,830.000000,145
473,220,112.974706,24.790973,837.000000,145
473,221,112.974706,24.790673,856.000000,145
473,222,112.974706,24.790373,877.000000,145
473,223,112.974706,24.790073,886.000000,145
473,224,112.974706,24.789773,880.000000,145
473,225,112.974706,24.789473,864.000000,145
473,226,112.974706,24.789173,850.000000,145
473,227,112.974706,24.788873,843.000000,145
473,228,112.974706,24.788573,837.000000,145
473,229,112.974706,24.788273,827.000000,145
473,230,112.974706,24.787973,810.000000,145
