col,row,longitude,latitude,elevation,region_id
78,408,112.856206,24.734573,642.000000,53
78,409,112.856206,24.734273,633.000000,53
78,410,112.856206,24.733973,632.000000,53
78,411,112.856206,24.733673,639.000000,53
78,412,112.856206,24.733373,634.000000,53
78,413,112.856206,24.733073,630.000000,53
78,414,112.856206,24.732773,620.000000,53
78,415,112.856206,24.732473,609.000000,53
78,416,112.856206,24.732173,596.000000,53
78,417,112.856206,24.731873,585.000000,53
78,418,112.856206,24.731573,572.000000,53
78,419,112.856206,24.731273,565.000000,53
78,420,112.856206,24.730973,560.000000,53
78,421,112.856206,24.730673,538.000000,53
78,422,112.856206,24.730373,521.000000,53
78,423,112.856206,24.730073,506.000000,53
78,424,112.856206,24.729773,489.000000,53
78,425,112.856206,24.729473,483.000000,53
78,426,112.856206,24.729173,477.000000,53
78,427,112.856206,24.728873,459.000000,53
78,428,112.856206,24.728573,459.000000,53
78,429,112.856206,24.728273,444.000000,53
78,430,112.856206,24.727973,435.000000,53
78,431,112.856206,24.727673,414.000000,53
78,432,112.856206,24.727373,407.000000,53
78,433,112.856206,24.727073,396.000000,53
78,434,112.856206,24.726773,385.000000,53
78,435,112.856206,24.726473,385.000000,53
78,436,112.856206,24.726173,369.000000,53
79,408,112.856506,24.734573,636.000000,53
79,409,112.856506,24.734273,628.000000,53
79,410,112.856506,24.733973,617.000000,53
79,411,112.856506,24.733673,619.000000,53
79,412,112.856506,24.733373,621.000000,53
79,413,112.856506,24.733073,616.000000,53
79,414,112.856506,24.732773,609.000000,53
79,415,112.856506,24.732473,598.000000,53
79,416,112.856506,24.732173,582.000000,53
79,417,112.856506,24.731873,564.000000,53
79,418,112.856506,24.731573,555.000000,53
79,419,112.856506,24.731273,536.000000,53
79,420,112.856506,24.730973,534.000000,53
79,421,112.856506,24.730673,518.000000,53
79,422,112.856506,24.730373,501.000000,53
79,423,112.856506,24.730073,496.000000,53
79,424,112.856506,24.729773,487.000000,53
79,425,112.856506,24.729473,483.000000,53
79,426,112.856506,24.729173,471.000000,53
79,427,112.856506,24.728873,468.000000,53
79,428,112.856506,24.728573,448.000000,53
79,429,112.856506,24.728273,426.000000,53
79,430,112.856506,24.727973,413.000000,53
79,431,112.856506,24.727673,402.000000,53
79,432,112.856506,24.727373,391.000000,53
79,433,112.856506,24.727073,390.000000,53
79,434,112.856506,24.726773,385.000000,53
79,435,112.856506,24.726473,371.000000,53
79,436,112.856506,24.726173,354.000000,53
80,408,112.856806,24.734573,629.000000,53
80,409,112.856806,24.734273,623.000000,53
80,410,112.856806,24.733973,611.000000,53
80,411,112.856806,24.733673,610.000000,53
80,412,112.856806,24.733373,615.000000,53
80,413,112.856806,24.733073,608.000000,53
80,414,112.856806,24.732773,592.000000,53
80,415,112.856806,24.732473,576.000000,53
80,416,112.856806,24.732173,568.000000,53
80,417,112.856806,24.731873,553.000000,53
80,418,112.856806,24.731573,531.000000,53
80,419,112.856806,24.731273,513.000000,53
80,420,112.856806,24.730973,507.000000,53
80,421,112.856806,24.730673,503.000000,53
80,422,112.856806,24.730373,489.000000,53
80,423,112.856806,24.730073,488.000000,53
80,424,112.856806,24.729773,479.000000,53
80,425,112.856806,24.729473,469.000000,53
80,426,112.856806,24.729173,457.000000,53
80,427,112.856806,24.728873,457.000000,53
80,428,112.856806,24.728573,439.000000,53
80,429,112.856806,24.728273,416.000000,53
80,430,112.856806,24.727973,403.000000,53
80,431,112.856806,24.727673,381.000000,53
80,432,112.856806,24.727373,372.000000,53
80,433,112.856806,24.727073,369.000000,53
80,434,112.856806,24.726773,364.000000,53
80,435,112.856806,24.726473,354.000000,53
80,436,112.856806,24.726173,345.000000,53
81,408,112.857106,24.734573,618.000000,53
81,409,112.857106,24.734273,613.000000,53
81,410,112.857106,24.733973,603.000000,53
81,411,112.857106,24.733673,601.000000,53
81,412,112.857106,24.733373,602.000000,53
81,413,112.857106,24.733073,599.000000,53
81,414,112.857106,24.732773,581.000000,53
81,415,112.857106,24.732473,568.000000,53
81,416,112.857106,24.732173,559.000000,53
81,417,112.857106,24.731873,525.000000,53
81,418,112.857106,24.731573,508.000000,53
81,419,112.857106,24.731273,496.000000,53
81,420,112.857106,24.730973,489.000000,53
81,421,112.857106,24.730673,485.000000,53
81,422,112.857106,24.730373,484.000000,53
81,423,112.857106,24.730073,484.000000,53
81,424,112.857106,24.729773,464.000000,53
81,425,112.857106,24.729473,451.000000,53
81,426,112.857106,24.729173,451.000000,53
81,427,112.857106,24.728873,438.000000,53
81,428,112.857106,24.728573,413.000000,53
81,429,112.857106,24.728273,389.000000,53
81,430,112.857106,24.727973,368.000000,53
81,431,112.857106,24.727673,359.000000,53
81,432,112.857106,24.727373,349.000000,53
81,433,112.857106,24.727073,343.000000,53
81,434,112.857106,24.726773,342.000000,53
81,435,112.857106,24.726473,337.000000,53
