col,row,longitude,latitude,elevation,region_id
163,41,112.881706,24.844673,941.000000,185
163,42,112.881706,24.844373,941.000000,185
163,43,112.881706,24.844073,941.000000,185
163,44,112.881706,24.843773,941.000000,185
163,45,112.881706,24.843473,941.000000,185
163,46,112.881706,24.843173,943.000000,185
163,47,112.881706,24.842873,948.000000,185
163,48,112.881706,24.842573,942.000000,185
163,49,112.881706,24.842273,961.000000,185
163,50,112.881706,24.841973,981.000000,185
163,51,112.881706,24.841673,998.000000,185
163,52,112.881706,24.841373,994.000000,185
163,53,112.881706,24.841073,1011.000000,185
163,54,112.881706,24.840773,1061.000000,185
163,55,112.881706,24.840473,1103.000000,185
163,56,112.881706,24.840173,1119.000000,185
163,57,112.881706,24.839873,1133.000000,185
163,58,112.881706,24.839573,1162.000000,185
163,59,112.881706,24.839273,1179.000000,185
163,60,112.881706,24.838973,1193.000000,185
163,61,112.881706,24.838673,1205.000000,185
163,62,112.881706,24.838373,1222.000000,185
163,63,112.881706,24.838073,1221.000000,185
163,64,112.881706,24.837773,1218.000000,185
163,65,112.881706,24.837473,1209.000000,185
163,66,112.881706,24.837173,1199.000000,185
163,67,112.881706,24.836873,1167.000000,185
163,68,112.881706,24.836573,1167.000000,185
164,41,112.882006,24.844673,963.000000,185
164,42,112.882006,24.844373,963.000000,185
164,43,112.882006,24.844073,963.000000,185
164,44,112.882006,24.843773,963.000000,185
164,45,112.882006,24.843473,963.000000,185
164,46,112.882006,24.843173,955.000000,185
164,47,112.882006,24.842873,960.000000,185
164,48,112.882006,24.842573,967.000000,185
164,49,112.882006,24.842273,977.000000,185
164,50,112.882006,24.841973,997.000000,185
164,51,112.882006,24.841673,1009.000000,185
164,52,112.882006,24.841373,1008.000000,185
164,53,112.882006,24.841073,1039.000000,185
164,54,112.882006,24.840773,1075.000000,185
164,55,112.882006,24.840473,1102.000000,185
164,56,112.882006,24.840173,1118.000000,185
164,57,112.882006,24.839873,1135.000000,185
164,58,112.882006,24.839573,1171.000000,185
164,59,112.882006,24.839273,1187.000000,185
164,60,112.882006,24.838973,1212.000000,185
164,61,112.882006,24.838673,1219.000000,185
164,62,112.882006,24.838373,1226.000000,185
164,63,112.882006,24.838073,1230.000000,185
164,64,112.882006,24.837773,1224.000000,185
164,65,112.882006,24.837473,1212.000000,185
164,66,112.882006,24.837173,1205.000000,185
164,67,112.882006,24.836873,1185.000000,185
164,68,112.882006,24.836573,1185.000000,185
165,41,112.882306,24.844673,976.000000,185
165,42,112.882306,24.844373,976.000000,185
165,43,112.882306,24.844073,976.000000,185
165,44,112.882306,24.843773,976.000000,185
165,45,112.882306,24.843473,976.000000,185
165,46,112.882306,24.843173,968.000000,185
165,47,112.882306,24.842873,974.000000,185
165,48,112.882306,24.842573,978.000000,185
165,49,112.882306,24.842273,983.000000,185
165,50,112.882306,24.841973,1008.000000,185
165,51,112.882306,24.841673,1018.000000,185
165,52,112.882306,24.841373,1031.000000,185
165,53,112.882306,24.841073,1047.000000,185
165,54,112.882306,24.840773,1088.000000,185
165,55,112.882306,24.840473,1111.000000,185
165,56,112.882306,24.840173,1118.000000,185
165,57,112.882306,24.839873,1141.000000,185
165,58,112.882306,24.839573,1173.000000,185
165,59,112.882306,24.839273,1194.000000,185
165,60,112.882306,24.838973,1210.000000,185
165,61,112.882306,24.838673,1231.000000,185
165,62,112.882306,24.838373,1236.000000,185
165,63,112.882306,24.838073,1239.000000,185
165,64,112.882306,24.837773,1228.000000,185
165,65,112.882306,24.837473,1218.000000,185
165,66,112.882306,24.837173,1208.000000,185
165,67,112.882306,24.836873,1208.000000,185
165,68,112.882306,24.836573,1186.000000,185
166,41,112.882606,24.844673,983.000000,185
166,42,112.882606,24.844373,983.000000,185
166,43,112.882606,24.844073,983.000000,185
166,44,112.882606,24.843773,983.000000,185
166,45,112.882606,24.843473,983.000000,185
166,46,112.882606,24.843173,982.000000,185
166,47,112.882606,24.842873,983.000000,185
166,48,112.882606,24.842573,989.000000,185
166,49,112.882606,24.842273,996.000000,185
166,50,112.882606,24.841973,1022.000000,185
166,51,112.882606,24.841673,1031.000000,185
166,52,112.882606,24.841373,1048.000000,185
166,53,112.882606,24.841073,1068.000000,185
166,54,112.882606,24.840773,1100.000000,185
166,55,112.882606,24.840473,1121.000000,185
166,56,112.882606,24.840173,1130.000000,185
166,57,112.882606,24.839873,1139.000000,185
166,58,112.882606,24.839573,1178.000000,185
166,59,112.882606,24.839273,1198.000000,185
166,60,112.882606,24.838973,1210.000000,185
166,61,112.882606,24.838673,1235.000000,185
166,62,112.882606,24.838373,1251.000000,185
166,63,112.882606,24.838073,1243.000000,185
166,64,112.882606,24.837773,1234.000000,185
166,65,112.882606,24.837473,1225.000000,185
166,66,112.882606,24.837173,1214.000000,185
166,67,112.882606,24.836873,1214.000000,185
166,68,112.882606,24.836573,1193.000000,185
167,41,112.882906,24.844673,1041.000000,185
167,42,112.882906,24.844373,1041.000000,185
167,43,112.882906,24.844073,1000.000000,185
167,44,112.882906,24.843773,1000.000000,185
167,45,112.882906,24.843473,1000.000000,185
167,46,112.882906,24.843173,990.000000,185
167,47,112.882906,24.842873,994.000000,185
167,48,112.882906,24.842573,994.000000,185
167,49,112.882906,24.842273,1013.000000,185
167,50,112.882906,24.841973,1034.000000,185
167,51,112.882906,24.841673,1052.000000,185
167,52,112.882906,24.841373,1069.000000,185
167,53,112.882906,24.841073,1087.000000,185
