col,row,longitude,latitude,elevation,region_id
420,182,112.958806,24.802373,960.000000,155
420,183,112.958806,24.802073,967.000000,155
420,184,112.958806,24.801773,964.000000,155
420,185,112.958806,24.801473,951.000000,155
420,186,112.958806,24.801173,940.000000,155
420,187,112.958806,24.800873,926.000000,155
420,188,112.958806,24.800573,905.000000,155
420,189,112.958806,24.800273,900.000000,155
420,190,112.958806,24.799973,904.000000,155
420,191,112.958806,24.799673,910.000000,155
420,192,112.958806,24.799373,923.000000,155
420,193,112.958806,24.799073,946.000000,155
420,194,112.958806,24.798773,976.000000,155
420,195,112.958806,24.798473,991.000000,155
420,196,112.958806,24.798173,1001.000000,155
420,197,112.958806,24.797873,1016.000000,155
420,198,112.958806,24.797573,1032.000000,155
420,199,112.958806,24.797273,1042.000000,155
420,200,112.958806,24.796973,1059.000000,155
420,201,112.958806,24.796673,1076.000000,155
420,202,112.958806,24.796373,1090.000000,155
420,203,112.958806,24.796073,1114.000000,155
420,204,112.958806,24.795773,1118.000000,155
420,205,112.958806,24.795473,1120.000000,155
420,206,112.958806,24.795173,1120.000000,155
420,207,112.958806,24.794873,1123.000000,155
420,208,112.958806,24.794573,1121.000000,155
420,209,112.958806,24.794273,1105.000000,155
420,210,112.958806,24.793973,1092.000000,155
421,182,112.959106,24.802373,960.000000,155
421,183,112.959106,24.802073,963.000000,155
421,184,112.959106,24.801773,960.000000,155
421,185,112.959106,24.801473,946.000000,155
421,186,112.959106,24.801173,937.000000,155
421,187,112.959106,24.800873,922.000000,155
421,188,112.959106,24.800573,904.000000,155
421,189,112.959106,24.800273,892.000000,155
421,190,112.959106,24.799973,898.000000,155
421,191,112.959106,24.799673,908.000000,155
421,192,112.959106,24.799373,925.000000,155
421,193,112.959106,24.799073,950.000000,155
421,194,112.959106,24.798773,970.000000,155
421,195,112.959106,24.798473,987.000000,155
421,196,112.959106,24.798173,993.000000,155
421,197,112.959106,24.797873,1004.000000,155
421,198,112.959106,24.797573,1012.000000,155
421,199,112.959106,24.797273,1037.000000,155
421,200,112.959106,24.796973,1047.000000,155
421,201,112.959106,24.796673,1067.000000,155
421,202,112.959106,24.796373,1076.000000,155
421,203,112.959106,24.796073,1099.000000,155
421,204,112.959106,24.795773,1109.000000,155
421,205,112.959106,24.795473,1109.000000,155
421,206,112.959106,24.795173,1116.000000,155
421,207,112.959106,24.794873,1114.000000,155
421,208,112.959106,24.794573,1114.000000,155
421,209,112.959106,24.794273,1102.000000,155
421,210,112.959106,24.793973,1094.000000,155
422,182,112.959406,24.802373,958.000000,155
422,183,112.959406,24.802073,962.000000,155
422,184,112.959406,24.801773,958.000000,155
422,185,112.959406,24.801473,941.000000,155
422,186,112.959406,24.801173,930.000000,155
422,187,112.959406,24.800873,918.000000,155
422,188,112.959406,24.800573,898.000000,155
422,189,112.959406,24.800273,886.000000,155
422,190,112.959406,24.799973,885.000000,155
422,191,112.959406,24.799673,903.000000,155
422,192,112.959406,24.799373,922.000000,155
422,193,112.959406,24.799073,953.000000,155
422,194,112.959406,24.798773,959.000000,155
422,195,112.959406,24.798473,975.000000,155
422,196,112.959406,24.798173,987.000000,155
422,197,112.959406,24.797873,992.000000,155
422,198,112.959406,24.797573,1008.000000,155
422,199,112.959406,24.797273,1023.000000,155
422,200,112.959406,24.796973,1038.000000,155
422,201,112.959406,24.796673,1044.000000,155
422,202,112.959406,24.796373,1067.000000,155
422,203,112.959406,24.796073,1090.000000,155
422,204,112.959406,24.795773,1090.000000,155
