col,row,longitude,latitude,elevation,region_id
463,154,112.971706,24.810773,993.000000,165
463,155,112.971706,24.810473,991.000000,165
463,156,112.971706,24.810173,984.000000,165
463,157,112.971706,24.809873,989.000000,165
463,158,112.971706,24.809573,974.000000,165
463,159,112.971706,24.809273,962.000000,165
463,160,112.971706,24.808973,954.000000,165
463,161,112.971706,24.808673,948.000000,165
463,162,112.971706,24.808373,943.000000,165
463,163,112.971706,24.808073,924.000000,165
463,164,112.971706,24.807773,897.000000,165
463,165,112.971706,24.807473,869.000000,165
463,166,112.971706,24.807173,846.000000,165
463,167,112.971706,24.806873,836.000000,165
463,168,112.971706,24.806573,812.000000,165
463,169,112.971706,24.806273,798.000000,165
463,170,112.971706,24.805973,791.000000,165
463,171,112.971706,24.805673,782.000000,165
463,172,112.971706,24.805373,764.000000,165
463,173,112.971706,24.805073,747.000000,165
463,174,112.971706,24.804773,737.000000,165
463,175,112.971706,24.804473,735.000000,165
463,176,112.971706,24.804173,737.000000,165
463,177,112.971706,24.803873,748.000000,165
463,178,112.971706,24.803573,743.000000,165
463,179,112.971706,24.803273,731.000000,165
463,180,112.971706,24.802973,720.000000,165
463,181,112.971706,24.802673,718.000000,165
464,154,112.972006,24.810773,986.000000,165
464,155,112.972006,24.810473,987.000000,165
464,156,112.972006,24.810173,983.000000,165
464,157,112.972006,24.809873,986.000000,165
464,158,112.972006,24.809573,974.000000,165
464,159,112.972006,24.809273,955.000000,165
464,160,112.972006,24.808973,936.000000,165
464,161,112.972006,24.808673,934.000000,165
464,162,112.972006,24.808373,937.000000,165
464,163,112.972006,24.808073,924.000000,165
464,164,112.972006,24.807773,893.000000,165
464,165,112.972006,24.807473,867.000000,165
464,166,112.972006,24.807173,852.000000,165
464,167,112.972006,24.806873,834.000000,165
464,168,112.972006,24.806573,821.000000,165
464,169,112.972006,24.806273,808.000000,165
464,170,112.972006,24.805973,791.000000,165
464,171,112.972006,24.805673,782.000000,165
464,172,112.972006,24.805373,764.000000,165
464,173,112.972006,24.805073,750.000000,165
464,174,112.972006,24.804773,739.000000,165
464,175,112.972006,24.804473,742.000000,165
464,176,112.972006,24.804173,737.000000,165
464,177,112.972006,24.803873,738.000000,165
464,178,112.972006,24.803573,732.000000,165
464,179,112.972006,24.803273,732.000000,165
464,180,112.972006,24.802973,727.000000,165
464,181,112.972006,24.802673,727.000000,165
465,154,112.972306,24.810773,975.000000,165
465,155,112.972306,24.810473,983.000000,165
465,156,112.972306,24.810173,985.000000,165
465,157,112.972306,24.809873,983.000000,165
465,158,112.972306,24.809573,975.000000,165
465,159,112.972306,24.809273,957.000000,165
465,160,112.972306,24.808973,939.000000,165
465,161,112.972306,24.808673,932.000000,165
465,162,112.972306,24.808373,928.000000,165
465,163,112.972306,24.808073,923.000000,165
465,164,112.972306,24.807773,883.000000,165
465,165,112.972306,24.807473,862.000000,165
465,166,112.972306,24.807173,847.000000,165
465,167,112.972306,24.806873,831.000000,165
465,168,112.972306,24.806573,820.000000,165
465,169,112.972306,24.806273,813.000000,165
465,170,112.972306,24.805973,800.000000,165
465,171,112.972306,24.805673,782.000000,165
465,172,112.972306,24.805373,762.000000,165
465,173,112.972306,24.805073,755.000000,165
465,174,112.972306,24.804773,746.000000,165
465,175,112.972306,24.804473,750.000000,165
465,176,112.972306,24.804173,744.000000,165
465,177,112.972306,24.803873,741.000000,165
465,178,112.972306,24.803573,735.000000,165
465,179,112.972306,24.803273,733.000000,165
465,180,112.972306,24.802973,727.000000,165
465,181,112.972306,24.802673,727.000000,165
466,154,112.972606,24.810773,952.000000,165
466,155,112.972606,24.810473,969.000000,165
466,156,112.972606,24.810173,976.000000,165
466,157,112.972606,24.809873,973.000000,165
466,158,112.972606,24.809573,970.000000,165
466,159,112.972606,24.809273,954.000000,165
466,160,112.972606,24.808973,941.000000,165
466,161,112.972606,24.808673,926.000000,165
466,162,112.972606,24.808373,925.000000,165
466,163,112.972606,24.808073,898.000000,165
466,164,112.972606,24.807773,873.000000,165
466,165,112.972606,24.807473,853.000000,165
466,166,112.972606,24.807173,841.000000,165
466,167,112.972606,24.806873,826.000000,165
466,168,112.972606,24.806573,813.000000,165
466,169,112.972606,24.806273,806.000000,165
466,170,112.972606,24.805973,795.000000,165
466,171,112.972606,24.805673,779.000000,165
466,172,112.972606,24.805373,762.000000,165
466,173,112.972606,24.805073,757.000000,165
466,174,112.972606,24.804773,759.000000,165
466,175,112.972606,24.804473,766.000000,165
466,176,112.972606,24.804173,753.000000,165
466,177,112.972606,24.803873,744.000000,165
466,178,112.972606,24.803573,743.000000,165
466,179,112.972606,24.803273,733.000000,165
466,180,112.972606,24.802973,733.000000,165
466,181,112.972606,24.802673,725.000000,165
467,154,112.972906,24.810773,947.000000,165
467,155,112.972906,24.810473,966.000000,165
467,156,112.972906,24.810173,976.000000,165
467,157,112.972906,24.809873,972.000000,165
467,158,112.972906,24.809573,968.000000,165
467,159,112.972906,24.809273,954.000000,165
467,160,112.972906,24.808973,940.000000,165
467,161,112.972906,24.808673,922.000000,165
467,162,112.972906,24.808373,905.000000,165
467,163,112.972906,24.808073,884.000000,165
467,164,112.972906,24.807773,868.000000,165
467,165,112.972906,24.807473,849.000000,165
467,166,112.972906,24.807173,833.000000,165
467,167,112.972906,24.806873,820.000000,165
467,168,112.972906,24.806573,806.000000,165
467,169,112.972906,24.806273,796.000000,165
467,170,112.972906,24.805973,788.000000,165
467,171,112.972906,24.805673,781.000000,165
467,172,112.972906,24.805373,761.000000,165
467,173,112.972906,24.805073,762.000000,165
467,174,112.972906,24.804773,764.000000,165
467,175,112.972906,24.804473,764.000000,165
467,176,112.972906,24.804173,762.000000,165
467,177,112.972906,24.803873,749.000000,165
467,178,112.972906,24.803573,739.000000,165
467,179,112.972906,24.803273,729.000000,165
467,180,112.972906,24.802973,729.000000,165
467,181,112.972906,24.802673,724.000000,165
468,154,112.973206,24.810773,937.000000,165
468,155,112.973206,24.810473,968.000000,165
468,156,112.973206,24.810173,976.000000,165
468,157,112.973206,24.809873,983.000000,165
468,158,112.973206,24.809573,970.000000,165
468,159,112.973206,24.809273,955.000000,165
468,160,112.973206,24.808973,937.000000,165
468,161,112.973206,24.808673,922.000000,165
468,162,112.973206,24.808373,910.000000,165
468,163,112.973206,24.808073,883.000000,165
468,164,112.973206,24.807773,869.000000,165
468,165,112.973206,24.807473,850.000000,165
468,166,112.973206,24.807173,826.000000,165
468,167,112.973206,24.806873,815.000000,165
468,168,112.973206,24.806573,805.000000,165
468,169,112.973206,24.806273,796.000000,165
468,170,112.973206,24.805973,784.000000,165
468,171,112.973206,24.805673,778.000000,165
468,172,112.973206,24.805373,769.000000,165
468,173,112.973206,24.805073,757.000000,165
468,174,112.973206,24.804773,767.000000,165
468,175,112.973206,24.804473,762.000000,165
468,176,112.973206,24.804173,762.000000,165
468,177,112.973206,24.803873,750.000000,165
468,178,112.973206,24.803573,733.000000,165
468,179,112.973206,24.803273,733.000000,165
468,180,112.973206,24.802973,725.000000,165
468,181,112.973206,24.802673,724.000000,165
469,154,112.973506,24.810773,914.000000,165
469,155,112.973506,24.810473,969.000000,165
469,156,112.973506,24.810173,983.000000,165
469,157,112.973506,24.809873,989.000000,165
469,158,112.973506,24.809573,982.000000,165
469,159,112.973506,24.809273,964.000000,165
469,160,112.973506,24.808973,943.000000,165
469,161,112.973506,24.808673,924.000000,165
469,162,112.973506,24.808373,908.000000,165
469,163,112.973506,24.808073,886.000000,165
