col,row,longitude,latitude,elevation,region_id
420,380,112.958806,24.742973,1299.000000,74
420,381,112.958806,24.742673,1315.000000,74
420,382,112.958806,24.742373,1342.000000,74
420,383,112.958806,24.742073,1355.000000,74
420,384,112.958806,24.741773,1352.000000,74
420,385,112.958806,24.741473,1335.000000,74
420,386,112.958806,24.741173,1287.000000,74
420,387,112.958806,24.740873,1269.000000,74
420,388,112.958806,24.740573,1259.000000,74
420,389,112.958806,24.740273,1235.000000,74
420,390,112.958806,24.739973,1211.000000,74
420,391,112.958806,24.739673,1188.000000,74
420,392,112.958806,24.739373,1157.000000,74
420,393,112.958806,24.739073,1138.000000,74
420,394,112.958806,24.738773,1141.000000,74
420,395,112.958806,24.738473,1159.000000,74
420,396,112.958806,24.738173,1179.000000,74
420,397,112.958806,24.737873,1188.000000,74
420,398,112.958806,24.737573,1195.000000,74
420,399,112.958806,24.737273,1213.000000,74
420,400,112.958806,24.736973,1233.000000,74
420,401,112.958806,24.736673,1255.000000,74
420,402,112.958806,24.736373,1255.000000,74
420,403,112.958806,24.736073,1260.000000,74
420,404,112.958806,24.735773,1272.000000,74
420,405,112.958806,24.735473,1297.000000,74
420,406,112.958806,24.735173,1302.000000,74
420,407,112.958806,24.734873,1310.000000,74
421,380,112.959106,24.742973,1292.000000,74
421,381,112.959106,24.742673,1304.000000,74
421,382,112.959106,24.742373,1322.000000,74
421,383,112.959106,24.742073,1348.000000,74
421,384,112.959106,24.741773,1353.000000,74
421,385,112.959106,24.741473,1344.000000,74
421,386,112.959106,24.741173,1302.000000,74
421,387,112.959106,24.740873,1282.000000,74
421,388,112.959106,24.740573,1271.000000,74
421,389,112.959106,24.740273,1240.000000,74
421,390,112.959106,24.739973,1215.000000,74
421,391,112.959106,24.739673,1189.000000,74
421,392,112.959106,24.739373,1165.000000,74
421,393,112.959106,24.739073,1146.000000,74
421,394,112.959106,24.738773,1137.000000,74
421,395,112.959106,24.738473,1150.000000,74
421,396,112.959106,24.738173,1173.000000,74
421,397,112.959106,24.737873,1180.000000,74
421,398,112.959106,24.737573,1184.000000,74
421,399,112.959106,24.737273,1204.000000,74
421,400,112.959106,24.736973,1222.000000,74
421,401,112.959106,24.736673,1222.000000,74
421,402,112.959106,24.736373,1248.000000,74
421,403,112.959106,24.736073,1261.000000,74
421,404,112.959106,24.735773,1273.000000,74
421,405,112.959106,24.735473,1295.000000,74
421,406,112.959106,24.735173,1304.000000,74
421,407,112.959106,24.734873,1312.000000,74
422,380,112.959406,24.742973,1284.000000,74
422,381,112.959406,24.742673,1297.000000,74
422,382,112.959406,24.742373,1313.000000,74
422,383,112.959406,24.742073,1335.000000,74
422,384,112.959406,24.741773,1351.000000,74
422,385,112.959406,24.741473,1345.000000,74
422,386,112.959406,24.741173,1317.000000,74
422,387,112.959406,24.740873,1297.000000,74
422,388,112.959406,24.740573,1282.000000,74
422,389,112.959406,24.740273,1246.000000,74
422,390,112.959406,24.739973,1221.000000,74
422,391,112.959406,24.739673,1200.000000,74
422,392,112.959406,24.739373,1163.000000,74
422,393,112.959406,24.739073,1149.000000,74
422,394,112.959406,24.738773,1139.000000,74
422,395,112.959406,24.738473,1142.000000,74
422,396,112.959406,24.738173,1162.000000,74
422,397,112.959406,24.737873,1173.000000,74
422,398,112.959406,24.737573,1176.000000,74
422,399,112.959406,24.737273,1191.000000,74
422,400,112.959406,24.736973,1203.000000,74
422,401,112.959406,24.736673,1203.000000,74
422,402,112.959406,24.736373,1226.000000,74
422,403,112.959406,24.736073,1251.000000,74
422,404,112.959406,24.735773,1264.000000,74
422,405,112.959406,24.735473,1285.000000,74
422,406,112.959406,24.735173,1302.000000,74
422,407,112.959406,24.734873,1307.000000,74
