col,row,longitude,latitude,elevation,region_id
120,437,112.868806,24.725873,374.000000,42
120,438,112.868806,24.725573,358.000000,42
120,439,112.868806,24.725273,337.000000,42
120,440,112.868806,24.724973,314.000000,42
120,441,112.868806,24.724673,295.000000,42
120,442,112.868806,24.724373,276.000000,42
120,443,112.868806,24.724073,264.000000,42
120,444,112.868806,24.723773,244.000000,42
120,445,112.868806,24.723473,244.000000,42
120,446,112.868806,24.723173,237.000000,42
120,447,112.868806,24.722873,215.000000,42
120,448,112.868806,24.722573,204.000000,42
120,449,112.868806,24.722273,198.000000,42
120,450,112.868806,24.721973,198.000000,42
120,451,112.868806,24.721673,203.000000,42
120,452,112.868806,24.721373,203.000000,42
120,453,112.868806,24.721073,206.000000,42
120,454,112.868806,24.720773,215.000000,42
120,455,112.868806,24.720473,231.000000,42
120,456,112.868806,24.720173,248.000000,42
120,457,112.868806,24.719873,268.000000,42
120,458,112.868806,24.719573,284.000000,42
120,459,112.868806,24.719273,289.000000,42
120,460,112.868806,24.718973,292.000000,42
120,461,112.868806,24.718673,297.000000,42
120,462,112.868806,24.718373,297.000000,42
120,463,112.868806,24.718073,308.000000,42
120,464,112.868806,24.717773,319.000000,42
121,437,112.869106,24.725873,381.000000,42
121,438,112.869106,24.725573,366.000000,42
121,439,112.869106,24.725273,343.000000,42
121,440,112.869106,24.724973,320.000000,42
121,441,112.869106,24.724673,302.000000,42
121,442,112.869106,24.724373,285.000000,42
121,443,112.869106,24.724073,268.000000,42
121,444,112.869106,24.723773,258.000000,42
121,445,112.869106,24.723473,258.000000,42
121,446,112.869106,24.723173,242.000000,42
121,447,112.869106,24.722873,221.000000,42
121,448,112.869106,24.722573,221.000000,42
121,449,112.869106,24.722273,210.000000,42
121,450,112.869106,24.721973,208.000000,42
121,451,112.869106,24.721673,203.000000,42
121,452,112.869106,24.721373,200.000000,42
121,453,112.869106,24.721073,199.000000,42
121,454,112.869106,24.720773,204.000000,42
121,455,112.869106,24.720473,221.000000,42
121,456,112.869106,24.720173,242.000000,42
121,457,112.869106,24.719873,265.000000,42
121,458,112.869106,24.719573,287.000000,42
121,459,112.869106,24.719273,293.000000,42
121,460,112.869106,24.718973,294.000000,42
121,461,112.869106,24.718673,294.000000,42
121,462,112.869106,24.718373,295.000000,42
121,463,112.869106,24.718073,299.000000,42
