col,row,longitude,latitude,elevation,region_id
292,380,112.920406,24.742973,1410.000000,71
292,381,112.920406,24.742673,1394.000000,71
292,382,112.920406,24.742373,1379.000000,71
292,383,112.920406,24.742073,1364.000000,71
292,384,112.920406,24.741773,1352.000000,71
292,385,112.920406,24.741473,1338.000000,71
292,386,112.920406,24.741173,1329.000000,71
292,387,112.920406,24.740873,1320.000000,71
292,388,112.920406,24.740573,1312.000000,71
292,389,112.920406,24.740273,1301.000000,71
292,390,112.920406,24.739973,1296.000000,71
292,391,112.920406,24.739673,1294.000000,71
292,392,112.920406,24.739373,1283.000000,71
292,393,112.920406,24.739073,1283.000000,71
292,394,112.920406,24.738773,1248.000000,71
292,395,112.920406,24.738473,1251.000000,71
292,396,112.920406,24.738173,1263.000000,71
292,397,112.920406,24.737873,1269.000000,71
292,398,112.920406,24.737573,1265.000000,71
292,399,112.920406,24.737273,1246.000000,71
292,400,112.920406,24.736973,1234.000000,71
292,401,112.920406,24.736673,1234.000000,71
292,402,112.920406,24.736373,1234.000000,71
292,403,112.920406,24.736073,1238.000000,71
292,404,112.920406,24.735773,1240.000000,71
292,405,112.920406,24.735473,1236.000000,71
292,406,112.920406,24.735173,1224.000000,71
292,407,112.920406,24.734873,1219.000000,71
293,380,112.920706,24.742973,1404.000000,71
293,381,112.920706,24.742673,1393.000000,71
293,382,112.920706,24.742373,1383.000000,71
293,383,112.920706,24.742073,1371.000000,71
293,384,112.920706,24.741773,1356.000000,71
293,385,112.920706,24.741473,1347.000000,71
293,386,112.920706,24.741173,1339.000000,71
293,387,112.920706,24.740873,1320.000000,71
293,388,112.920706,24.740573,1313.000000,71
293,389,112.920706,24.740273,1312.000000,71
293,390,112.920706,24.739973,1306.000000,71
293,391,112.920706,24.739673,1302.000000,71
293,392,112.920706,24.739373,1302.000000,71
293,393,112.920706,24.739073,1295.000000,71
293,394,112.920706,24.738773,1266.000000,71
293,395,112.920706,24.738473,1247.000000,71
293,396,112.920706,24.738173,1250.000000,71
293,397,112.920706,24.737873,1267.000000,71
293,398,112.920706,24.737573,1272.000000,71
293,399,112.920706,24.737273,1256.000000,71
293,400,112.920706,24.736973,1238.000000,71
293,401,112.920706,24.736673,1236.000000,71
293,402,112.920706,24.736373,1237.000000,71
293,403,112.920706,24.736073,1239.000000,71
293,404,112.920706,24.735773,1238.000000,71
293,405,112.920706,24.735473,1234.000000,71
293,406,112.920706,24.735173,1227.000000,71
293,407,112.920706,24.734873,1222.000000,71
294,380,112.921006,24.742973,1393.000000,71
294,381,112.921006,24.742673,1384.000000,71
294,382,112.921006,24.742373,1378.000000,71
294,383,112.921006,24.742073,1372.000000,71
294,384,112.921006,24.741773,1355.000000,71
294,385,112.921006,24.741473,1351.000000,71
294,386,112.921006,24.741173,1344.000000,71
294,387,112.921006,24.740873,1330.000000,71
294,388,112.921006,24.740573,1321.000000,71
294,389,112.921006,24.740273,1322.000000,71
294,390,112.921006,24.739973,1319.000000,71
294,391,112.921006,24.739673,1318.000000,71
294,392,112.921006,24.739373,1318.000000,71
294,393,112.921006,24.739073,1299.000000,71
294,394,112.921006,24.738773,1272.000000,71
294,395,112.921006,24.738473,1251.000000,71
294,396,112.921006,24.738173,1244.000000,71
294,397,112.921006,24.737873,1260.000000,71
