col,row,longitude,latitude,elevation,region_id
334,408,112.933006,24.734573,1379.000000,59
334,409,112.933006,24.734273,1359.000000,59
334,410,112.933006,24.733973,1359.000000,59
334,411,112.933006,24.733673,1347.000000,59
334,412,112.933006,24.733373,1328.000000,59
334,413,112.933006,24.733073,1325.000000,59
334,414,112.933006,24.732773,1327.000000,59
334,415,112.933006,24.732473,1338.000000,59
334,416,112.933006,24.732173,1347.000000,59
334,417,112.933006,24.731873,1359.000000,59
334,418,112.933006,24.731573,1374.000000,59
334,419,112.933006,24.731273,1389.000000,59
334,420,112.933006,24.730973,1388.000000,59
334,421,112.933006,24.730673,1378.000000,59
334,422,112.933006,24.730373,1370.000000,59
334,423,112.933006,24.730073,1346.000000,59
334,424,112.933006,24.729773,1317.000000,59
334,425,112.933006,24.729473,1285.000000,59
334,426,112.933006,24.729173,1268.000000,59
334,427,112.933006,24.728873,1251.000000,59
334,428,112.933006,24.728573,1231.000000,59
334,429,112.933006,24.728273,1194.000000,59
334,430,112.933006,24.727973,1157.000000,59
334,431,112.933006,24.727673,1128.000000,59
334,432,112.933006,24.727373,1120.000000,59
334,433,112.933006,24.727073,1123.000000,59
334,434,112.933006,24.726773,1121.000000,59
334,435,112.933006,24.726473,1136.000000,59
334,436,112.933006,24.726173,1136.000000,59
335,408,112.933306,24.734573,1377.000000,59
335,409,112.933306,24.734273,1377.000000,59
335,410,112.933306,24.733973,1347.000000,59
335,411,112.933306,24.733673,1333.000000,59
335,412,112.933306,24.733373,1319.000000,59
335,413,112.933306,24.733073,1309.000000,59
335,414,112.933306,24.732773,1314.000000,59
335,415,112.933306,24.732473,1327.000000,59
335,416,112.933306,24.732173,1337.000000,59
335,417,112.933306,24.731873,1355.000000,59
335,418,112.933306,24.731573,1364.000000,59
335,419,112.933306,24.731273,1367.000000,59
335,420,112.933306,24.730973,1363.000000,59
335,421,112.933306,24.730673,1367.000000,59
335,422,112.933306,24.730373,1348.000000,59
335,423,112.933306,24.730073,1329.000000,59
335,424,112.933306,24.729773,1309.000000,59
335,425,112.933306,24.729473,1285.000000,59
335,426,112.933306,24.729173,1250.000000,59
335,427,112.933306,24.728873,1234.000000,59
335,428,112.933306,24.728573,1215.000000,59
335,429,112.933306,24.728273,1185.000000,59
335,430,112.933306,24.727973,1152.000000,59
335,431,112.933306,24.727673,1125.000000,59
335,432,112.933306,24.727373,1127.000000,59
335,433,112.933306,24.727073,1130.000000,59
335,434,112.933306,24.726773,1135.000000,59
335,435,112.933306,24.726473,1147.000000,59
335,436,112.933306,24.726173,1153.000000,59
336,408,112.933606,24.734573,1370.000000,59
336,409,112.933606,24.734273,1370.000000,59
336,410,112.933606,24.733973,1353.000000,59
336,411,112.933606,24.733673,1325.000000,59
336,412,112.933606,24.733373,1311.000000,59
336,413,112.933606,24.733073,1303.000000,59
336,414,112.933606,24.732773,1297.000000,59
336,415,112.933606,24.732473,1317.000000,59
336,416,112.933606,24.732173,1326.000000,59
336,417,112.933606,24.731873,1339.000000,59
336,418,112.933606,24.731573,1353.000000,59
336,419,112.933606,24.731273,1348.000000,59
336,420,112.933606,24.730973,1348.000000,59
336,421,112.933606,24.730673,1347.000000,59
336,422,112.933606,24.730373,1335.000000,59
336,423,112.933606,24.730073,1321.000000,59
336,424,112.933606,24.729773,1296.000000,59
336,425,112.933606,24.729473,1264.000000,59
336,426,112.933606,24.729173,1229.000000,59
336,427,112.933606,24.728873,1215.000000,59
336,428,112.933606,24.728573,1200.000000,59
336,429,112.933606,24.728273,1178.000000,59
336,430,112.933606,24.727973,1148.000000,59
336,431,112.933606,24.727673,1133.000000,59
336,432,112.933606,24.727373,1131.000000,59
336,433,112.933606,24.727073,1133.000000,59
336,434,112.933606,24.726773,1149.000000,59
336,435,112.933606,24.726473,1173.000000,59
336,436,112.933606,24.726173,1178.000000,59
337,408,112.933906,24.734573,1379.000000,59
337,409,112.933906,24.734273,1364.000000,59
337,410,112.933906,24.733973,1348.000000,59
337,411,112.933906,24.733673,1322.000000,59
337,412,112.933906,24.733373,1310.000000,59
337,413,112.933906,24.733073,1302.000000,59
337,414,112.933906,24.732773,1296.000000,59
337,415,112.933906,24.732473,1302.000000,59
337,416,112.933906,24.732173,1313.000000,59
337,417,112.933906,24.731873,1329.000000,59
337,418,112.933906,24.731573,1332.000000,59
337,419,112.933906,24.731273,1332.000000,59
337,420,112.933906,24.730973,1330.000000,59
337,421,112.933906,24.730673,1326.000000,59
337,422,112.933906,24.730373,1325.000000,59
337,423,112.933906,24.730073,1302.000000,59
337,424,112.933906,24.729773,1272.000000,59
337,425,112.933906,24.729473,1245.000000,59
337,426,112.933906,24.729173,1217.000000,59
337,427,112.933906,24.728873,1206.000000,59
337,428,112.933906,24.728573,1192.000000,59
337,429,112.933906,24.728273,1169.000000,59
337,430,112.933906,24.727973,1146.000000,59
337,431,112.933906,24.727673,1138.000000,59
337,432,112.933906,24.727373,1139.000000,59
337,433,112.933906,24.727073,1147.000000,59
337,434,112.933906,24.726773,1174.000000,59
337,435,112.933906,24.726473,1180.000000,59
337,436,112.933906,24.726173,1181.000000,59
338,408,112.934206,24.734573,1375.000000,59
338,409,112.934206,24.734273,1355.000000,59
