col,row,longitude,latitude,elevation,region_id
249,126,112.907506,24.819173,1391.000000,169
249,127,112.907506,24.818873,1403.000000,169
249,128,112.907506,24.818573,1406.000000,169
249,129,112.907506,24.818273,1421.000000,169
249,130,112.907506,24.817973,1439.000000,169
249,131,112.907506,24.817673,1449.000000,169
249,132,112.907506,24.817373,1464.000000,169
249,133,112.907506,24.817073,1472.000000,169
249,134,112.907506,24.816773,1483.000000,169
249,135,112.907506,24.816473,1494.000000,169
249,136,112.907506,24.816173,1503.000000,169
249,137,112.907506,24.815873,1513.000000,169
249,138,112.907506,24.815573,1506.000000,169
249,139,112.907506,24.815273,1495.000000,169
249,140,112.907506,24.814973,1482.000000,169
249,141,112.907506,24.814673,1482.000000,169
249,142,112.907506,24.814373,1475.000000,169
249,143,112.907506,24.814073,1464.000000,169
249,144,112.907506,24.813773,1464.000000,169
249,145,112.907506,24.813473,1463.000000,169
249,146,112.907506,24.813173,1450.000000,169
249,147,112.907506,24.812873,1438.000000,169
249,148,112.907506,24.812573,1426.000000,169
249,149,112.907506,24.812273,1413.000000,169
249,150,112.907506,24.811973,1398.000000,169
249,151,112.907506,24.811673,1372.000000,169
249,152,112.907506,24.811373,1361.000000,169
249,153,112.907506,24.811073,1355.000000,169
250,126,112.907806,24.819173,1392.000000,169
250,127,112.907806,24.818873,1408.000000,169
250,128,112.907806,24.818573,1412.000000,169
250,129,112.907806,24.818273,1425.000000,169
250,130,112.907806,24.817973,1439.000000,169
250,131,112.907806,24.817673,1445.000000,169
250,132,112.907806,24.817373,1450.000000,169
250,133,112.907806,24.817073,1472.000000,169
250,134,112.907806,24.816773,1477.000000,169
250,135,112.907806,24.816473,1484.000000,169
250,136,112.907806,24.816173,1498.000000,169
250,137,112.907806,24.815873,1503.000000,169
250,138,112.907806,24.815573,1497.000000,169
250,139,112.907806,24.815273,1486.000000,169
250,140,112.907806,24.814973,1486.000000,169
250,141,112.907806,24.814673,1479.000000,169
250,142,112.907806,24.814373,1475.000000,169
250,143,112.907806,24.814073,1464.000000,169
250,144,112.907806,24.813773,1462.000000,169
250,145,112.907806,24.813473,1465.000000,169
250,146,112.907806,24.813173,1457.000000,169
250,147,112.907806,24.812873,1439.000000,169
250,148,112.907806,24.812573,1428.000000,169
250,149,112.907806,24.812273,1420.000000,169
250,150,112.907806,24.811973,1401.000000,169
250,151,112.907806,24.811673,1376.000000,169
250,152,112.907806,24.811373,1370.000000,169
250,153,112.907806,24.811073,1354.000000,169
251,126,112.908106,24.819173,1397.000000,169
251,127,112.908106,24.818873,1416.000000,169
251,128,112.908106,24.818573,1422.000000,169
251,129,112.908106,24.818273,1430.000000,169
251,130,112.908106,24.817973,1428.000000,169
251,131,112.908106,24.817673,1435.000000,169
251,132,112.908106,24.817373,1442.000000,169
251,133,112.908106,24.817073,1455.000000,169
251,134,112.908106,24.816773,1479.000000,169
251,135,112.908106,24.816473,1472.000000,169
251,136,112.908106,24.816173,1480.000000,169
251,137,112.908106,24.815873,1486.000000,169
251,138,112.908106,24.815573,1490.000000,169
251,139,112.908106,24.815273,1478.000000,169
251,140,112.908106,24.814973,1478.000000,169
251,141,112.908106,24.814673,1473.000000,169
251,142,112.908106,24.814373,1469.000000,169
251,143,112.908106,24.814073,1463.000000,169
251,144,112.908106,24.813773,1460.000000,169
251,145,112.908106,24.813473,1466.000000,169
251,146,112.908106,24.813173,1460.000000,169
251,147,112.908106,24.812873,1443.000000,169
251,148,112.908106,24.812573,1433.000000,169
251,149,112.908106,24.812273,1430.000000,169
251,150,112.908106,24.811973,1407.000000,169
251,151,112.908106,24.811673,1390.000000,169
251,152,112.908106,24.811373,1373.000000,169
251,153,112.908106,24.811073,1360.000000,169
252,126,112.908406,24.819173,1408.000000,169
252,127,112.908406,24.818873,1427.000000,169
252,128,112.908406,24.818573,1429.000000,169
252,129,112.908406,24.818273,1434.000000,169
252,130,112.908406,24.817973,1430.000000,169
252,131,112.908406,24.817673,1438.000000,169
252,132,112.908406,24.817373,1445.000000,169
252,133,112.908406,24.817073,1451.000000,169
252,134,112.908406,24.816773,1458.000000,169
252,135,112.908406,24.816473,1466.000000,169
252,136,112.908406,24.816173,1472.000000,169
252,137,112.908406,24.815873,1469.000000,169
252,138,112.908406,24.815573,1477.000000,169
252,139,112.908406,24.815273,1477.000000,169
252,140,112.908406,24.814973,1474.000000,169
252,141,112.908406,24.814673,1469.000000,169
252,142,112.908406,24.814373,1459.000000,169
252,143,112.908406,24.814073,1459.000000,169
252,144,112.908406,24.813773,1459.000000,169
252,145,112.908406,24.813473,1463.000000,169
252,146,112.908406,24.813173,1458.000000,169
252,147,112.908406,24.812873,1446.000000,169
252,148,112.908406,24.812573,1435.000000,169
252,149,112.908406,24.812273,1428.000000,169
252,150,112.908406,24.811973,1413.000000,169
252,151,112.908406,24.811673,1394.000000,169
252,152,112.908406,24.811373,1380.000000,169
252,153,112.908406,24.811073,1367.000000,169
253,126,112.908706,24.819173,1420.000000,169
253,127,112.908706,24.818873,1428.000000,169
253,128,112.908706,24.818573,1438.000000,169
253,129,112.908706,24.818273,1444.000000,169
253,130,112.908706,24.817973,1443.000000,169
253,131,112.908706,24.817673,1444.000000,169
253,132,112.908706,24.817373,1455.000000,169
253,133,112.908706,24.817073,1458.000000,169
253,134,112.908706,24.816773,1454.000000,169
253,135,112.908706,24.816473,1459.000000,169
253,136,112.908706,24.816173,1465.000000,169
253,137,112.908706,24.815873,1463.000000,169
253,138,112.908706,24.815573,1468.000000,169
253,139,112.908706,24.815273,1468.000000,169
253,140,112.908706,24.814973,1475.000000,169
253,141,112.908706,24.814673,1471.000000,169
253,142,112.908706,24.814373,1454.000000,169
253,143,112.908706,24.814073,1454.000000,169
253,144,112.908706,24.813773,1458.000000,169
253,145,112.908706,24.813473,1458.000000,169
253,146,112.908706,24.813173,1451.000000,169
253,147,112.908706,24.812873,1443.000000,169
253,148,112.908706,24.812573,1433.000000,169
253,149,112.908706,24.812273,1423.000000,169
253,150,112.908706,24.811973,1411.000000,169
253,151,112.908706,24.811673,1393.000000,169
253,152,112.908706,24.811373,1380.000000,169
253,153,112.908706,24.811073,1364.000000,169
254,126,112.909006,24.819173,1427.000000,169
254,127,112.909006,24.818873,1437.000000,169
254,128,112.909006,24.818573,1445.000000,169
254,129,112.909006,24.818273,1453.000000,169
254,130,112.909006,24.817973,1455.000000,169
254,131,112.909006,24.817673,1457.000000,169
254,132,112.909006,24.817373,1451.000000,169
254,133,112.909006,24.817073,1452.000000,169
254,134,112.909006,24.816773,1451.000000,169
254,135,112.909006,24.816473,1454.000000,169
254,136,112.909006,24.816173,1458.000000,169
254,137,112.909006,24.815873,1459.000000,169
254,138,112.909006,24.815573,1459.000000,169
254,139,112.909006,24.815273,1466.000000,169
254,140,112.909006,24.814973,1472.000000,169
254,141,112.909006,24.814673,1468.000000,169
254,142,112.909006,24.814373,1454.000000,169
254,143,112.909006,24.814073,1452.000000,169
254,144,112.909006,24.813773,1456.000000,169
254,145,112.909006,24.813473,1451.000000,169
254,146,112.909006,24.813173,1441.000000,169
254,147,112.909006,24.812873,1432.000000,169
254,148,112.909006,24.812573,1427.000000,169
254,149,112.909006,24.812273,1421.000000,169
254,150,112.909006,24.811973,1409.000000,169
254,151,112.909006,24.811673,1393.000000,169
254,152,112.909006,24.811373,1377.000000,169
254,153,112.909006,24.811073,1355.000000,169
255,126,112.909306,24.819173,1432.000000,169
255,127,112.909306,24.818873,1452.000000,169
255,128,112.909306,24.818573,1452.000000,169
255,129,112.909306,24.818273,1460.000000,169
255,130,112.909306,24.817973,1464.000000,169
255,131,112.909306,24.817673,1457.000000,169
255,132,112.909306,24.817373,1452.000000,169
255,133,112.909306,24.817073,1448.000000,169
255,134,112.909306,24.816773,1444.000000,169
255,135,112.909306,24.816473,1448.000000,169
255,136,112.909306,24.816173,1451.000000,169
255,137,112.909306,24.815873,1453.000000,169
255,138,112.909306,24.815573,1453.000000,169
255,139,112.909306,24.815273,1461.000000,169
255,140,112.909306,24.814973,1466.000000,169
255,141,112.909306,24.814673,1460.000000,169
255,142,112.909306,24.814373,1445.000000,169
255,143,112.909306,24.814073,1444.000000,169
255,144,112.909306,24.813773,1448.000000,169
255,145,112.909306,24.813473,1437.000000,169
255,146,112.909306,24.813173,1429.000000,169
255,147,112.909306,24.812873,1427.000000,169
255,148,112.909306,24.812573,1419.000000,169
255,149,112.909306,24.812273,1414.000000,169
255,150,112.909306,24.811973,1408.000000,169
255,151,112.909306,24.811673,1397.000000,169
255,152,112.909306,24.811373,1372.000000,169
255,153,112.909306,24.811073,1346.000000,169
256,126,112.909606,24.819173,1431.000000,169
256,127,112.909606,24.818873,1451.000000,169
256,128,112.909606,24.818573,1456.000000,169
256,129,112.909606,24.818273,1466.000000,169
256,130,112.909606,24.817973,1468.000000,169
256,131,112.909606,24.817673,1462.000000,169
256,132,112.909606,24.817373,1451.000000,169
256,133,112.909606,24.817073,1447.000000,169
256,134,112.909606,24.816773,1445.000000,169
256,135,112.909606,24.816473,1440.000000,169
256,136,112.909606,24.816173,1445.000000,169
256,137,112.909606,24.815873,1445.000000,169
256,138,112.909606,24.815573,1451.000000,169
256,139,112.909606,24.815273,1457.000000,169
256,140,112.909606,24.814973,1459.000000,169
256,141,112.909606,24.814673,1449.000000,169
256,142,112.909606,24.814373,1441.000000,169
256,143,112.909606,24.814073,1440.000000,169
256,144,112.909606,24.813773,1437.000000,169
256,145,112.909606,24.813473,1419.000000,169
256,146,112.909606,24.813173,1411.000000,169
256,147,112.909606,24.812873,1414.000000,169
256,148,112.909606,24.812573,1414.000000,169
256,149,112.909606,24.812273,1413.000000,169
256,150,112.909606,24.811973,1408.000000,169
256,151,112.909606,24.811673,1395.000000,169
256,152,112.909606,24.811373,1365.000000,169
256,153,112.909606,24.811073,1339.000000,169
257,126,112.909906,24.819173,1429.000000,169
257,127,112.909906,24.818873,1442.000000,169
257,128,112.909906,24.818573,1456.000000,169
257,129,112.909906,24.818273,1461.000000,169
257,130,112.909906,24.817973,1466.000000,169
257,131,112.909906,24.817673,1464.000000,169
257,132,112.909906,24.817373,1447.000000,169
257,133,112.909906,24.817073,1446.000000,169
257,134,112.909906,24.816773,1440.000000,169
257,135,112.909906,24.816473,1433.000000,169
257,136,112.909906,24.816173,1433.000000,169
257,137,112.909906,24.815873,1433.000000,169
257,138,112.909906,24.815573,1439.000000,169
257,139,112.909906,24.815273,1445.000000,169
257,140,112.909906,24.814973,1447.000000,169
257,141,112.909906,24.814673,1445.000000,169
257,142,112.909906,24.814373,1436.000000,169
257,143,112.909906,24.814073,1434.000000,169
257,144,112.909906,24.813773,1423.000000,169
257,145,112.909906,24.813473,1403.000000,169
257,146,112.909906,24.813173,1398.000000,169
257,147,112.909906,24.812873,1392.000000,169
257,148,112.909906,24.812573,1395.000000,169
257,149,112.909906,24.812273,1402.000000,169
257,150,112.909906,24.811973,1402.000000,169
257,151,112.909906,24.811673,1380.000000,169
257,152,112.909906,24.811373,1358.000000,169
257,153,112.909906,24.811073,1333.000000,169
258,126,112.910206,24.819173,1431.000000,169
258,127,112.910206,24.818873,1439.000000,169
258,128,112.910206,24.818573,1457.000000,169
258,129,112.910206,24.818273,1458.000000,169
258,130,112.910206,24.817973,1457.000000,169
258,131,112.910206,24.817673,1448.000000,169
258,132,112.910206,24.817373,1441.000000,169
258,133,112.910206,24.817073,1430.000000,169
258,134,112.910206,24.816773,1431.000000,169
258,135,112.910206,24.816473,1414.000000,169
258,136,112.910206,24.816173,1414.000000,169
258,137,112.910206,24.815873,1413.000000,169
258,138,112.910206,24.815573,1420.000000,169
258,139,112.910206,24.815273,1428.000000,169
258,140,112.910206,24.814973,1428.000000,169
258,141,112.910206,24.814673,1426.000000,169
258,142,112.910206,24.814373,1427.000000,169
