col,row,longitude,latitude,elevation,region_id
206,98,112.894606,24.827573,1521.000000,176
206,99,112.894606,24.827273,1531.000000,176
206,100,112.894606,24.826973,1534.000000,176
206,101,112.894606,24.826673,1534.000000,176
206,102,112.894606,24.826373,1540.000000,176
206,103,112.894606,24.826073,1553.000000,176
206,104,112.894606,24.825773,1572.000000,176
206,105,112.894606,24.825473,1589.000000,176
206,106,112.894606,24.825173,1601.000000,176
206,107,112.894606,24.824873,1606.000000,176
206,108,112.894606,24.824573,1622.000000,176
206,109,112.894606,24.824273,1637.000000,176
206,110,112.894606,24.823973,1636.000000,176
206,111,112.894606,24.823673,1635.000000,176
206,112,112.894606,24.823373,1625.000000,176
206,113,112.894606,24.823073,1616.000000,176
206,114,112.894606,24.822773,1595.000000,176
206,115,112.894606,24.822473,1589.000000,176
206,116,112.894606,24.822173,1585.000000,176
206,117,112.894606,24.821873,1583.000000,176
206,118,112.894606,24.821573,1582.000000,176
206,119,112.894606,24.821273,1575.000000,176
206,120,112.894606,24.820973,1552.000000,176
206,121,112.894606,24.820673,1535.000000,176
206,122,112.894606,24.820373,1527.000000,176
206,123,112.894606,24.820073,1529.000000,176
206,124,112.894606,24.819773,1529.000000,176
206,125,112.894606,24.819473,1520.000000,176
207,98,112.894906,24.827573,1525.000000,176
207,99,112.894906,24.827273,1541.000000,176
207,100,112.894906,24.826973,1543.000000,176
207,101,112.894906,24.826673,1543.000000,176
207,102,112.894906,24.826373,1551.000000,176
207,103,112.894906,24.826073,1572.000000,176
207,104,112.894906,24.825773,1583.000000,176
207,105,112.894906,24.825473,1599.000000,176
207,106,112.894906,24.825173,1612.000000,176
207,107,112.894906,24.824873,1621.000000,176
207,108,112.894906,24.824573,1632.000000,176
207,109,112.894906,24.824273,1643.000000,176
207,110,112.894906,24.823973,1642.000000,176
207,111,112.894906,24.823673,1634.000000,176
207,112,112.894906,24.823373,1615.000000,176
207,113,112.894906,24.823073,1606.000000,176
207,114,112.894906,24.822773,1599.000000,176
207,115,112.894906,24.822473,1596.000000,176
207,116,112.894906,24.822173,1595.000000,176
207,117,112.894906,24.821873,1588.000000,176
207,118,112.894906,24.821573,1580.000000,176
207,119,112.894906,24.821273,1576.000000,176
207,120,112.894906,24.820973,1555.000000,176
207,121,112.894906,24.820673,1537.000000,176
207,122,112.894906,24.820373,1523.000000,176
207,123,112.894906,24.820073,1519.000000,176
207,124,112.894906,24.819773,1519.000000,176
207,125,112.894906,24.819473,1515.000000,176
