col,row,longitude,latitude,elevation,region_id
206,267,112.894606,24.776873,779.000000,116
206,268,112.894606,24.776573,774.000000,116
206,269,112.894606,24.776273,781.000000,116
206,270,112.894606,24.775973,779.000000,116
206,271,112.894606,24.775673,770.000000,116
206,272,112.894606,24.775373,770.000000,116
206,273,112.894606,24.775073,771.000000,116
206,274,112.894606,24.774773,761.000000,116
206,275,112.894606,24.774473,745.000000,116
206,276,112.894606,24.774173,725.000000,116
206,277,112.894606,24.773873,725.000000,116
206,278,112.894606,24.773573,732.000000,116
206,279,112.894606,24.773273,735.000000,116
206,280,112.894606,24.772973,747.000000,116
206,281,112.894606,24.772673,754.000000,116
206,282,112.894606,24.772373,754.000000,116
206,283,112.894606,24.772073,769.000000,116
206,284,112.894606,24.771773,784.000000,116
206,285,112.894606,24.771473,804.000000,116
206,286,112.894606,24.771173,816.000000,116
206,287,112.894606,24.770873,827.000000,116
206,288,112.894606,24.770573,838.000000,116
206,289,112.894606,24.770273,847.000000,116
206,290,112.894606,24.769973,859.000000,116
206,291,112.894606,24.769673,892.000000,116
206,292,112.894606,24.769373,900.000000,116
206,293,112.894606,24.769073,895.000000,116
206,294,112.894606,24.768773,879.000000,116
207,267,112.894906,24.776873,772.000000,116
207,268,112.894906,24.776573,764.000000,116
207,269,112.894906,24.776273,760.000000,116
207,270,112.894906,24.775973,767.000000,116
207,271,112.894906,24.775673,772.000000,116
207,272,112.894906,24.775373,776.000000,116
207,273,112.894906,24.775073,770.000000,116
207,274,112.894906,24.774773,767.000000,116
207,275,112.894906,24.774473,758.000000,116
207,276,112.894906,24.774173,742.000000,116
207,277,112.894906,24.773873,738.000000,116
207,278,112.894906,24.773573,736.000000,116
207,279,112.894906,24.773273,737.000000,116
207,280,112.894906,24.772973,751.000000,116
207,281,112.894906,24.772673,751.000000,116
207,282,112.894906,24.772373,761.000000,116
207,283,112.894906,24.772073,779.000000,116
207,284,112.894906,24.771773,785.000000,116
207,285,112.894906,24.771473,808.000000,116
207,286,112.894906,24.771173,823.000000,116
207,287,112.894906,24.770873,828.000000,116
207,288,112.894906,24.770573,848.000000,116
207,289,112.894906,24.770273,854.000000,116
207,290,112.894906,24.769973,869.000000,116
207,291,112.894906,24.769673,900.000000,116
207,292,112.894906,24.769373,900.000000,116
207,293,112.894906,24.769073,898.000000,116
207,294,112.894906,24.768773,877.000000,116
208,267,112.895206,24.776873,759.000000,116
208,268,112.895206,24.776573,753.000000,116
208,269,112.895206,24.776273,755.000000,116
208,270,112.895206,24.775973,753.000000,116
208,271,112.895206,24.775673,765.000000,116
208,272,112.895206,24.775373,775.000000,116
208,273,112.895206,24.775073,769.000000,116
208,274,112.895206,24.774773,768.000000,116
208,275,112.895206,24.774473,769.000000,116
208,276,112.895206,24.774173,755.000000,116
208,277,112.895206,24.773873,743.000000,116
208,278,112.895206,24.773573,744.000000,116
208,279,112.895206,24.773273,752.000000,116
208,280,112.895206,24.772973,766.000000,116
208,281,112.895206,24.772673,766.000000,116
208,282,112.895206,24.772373,780.000000,116
208,283,112.895206,24.772073,791.000000,116
208,284,112.895206,24.771773,799.000000,116
208,285,112.895206,24.771473,812.000000,116
208,286,112.895206,24.771173,825.000000,116
208,287,112.895206,24.770873,828.000000,116
208,288,112.895206,24.770573,859.000000,116
208,289,112.895206,24.770273,868.000000,116
