col,row,longitude,latitude,elevation,region_id
121,153,112.869106,24.811073,1145.000000,166
122,152,112.869406,24.811373,1175.000000,166
122,153,112.869406,24.811073,1154.000000,166
123,151,112.869706,24.811673,1188.000000,166
123,152,112.869706,24.811373,1176.000000,166
123,153,112.869706,24.811073,1161.000000,166
124,150,112.870006,24.811973,1217.000000,166
124,151,112.870006,24.811673,1202.000000,166
124,152,112.870006,24.811373,1183.000000,166
124,153,112.870006,24.811073,1175.000000,166
125,149,112.870306,24.812273,1245.000000,166
125,150,112.870306,24.811973,1217.000000,166
125,151,112.870306,24.811673,1213.000000,166
125,152,112.870306,24.811373,1198.000000,166
125,153,112.870306,24.811073,1179.000000,166
126,148,112.870606,24.812573,1272.000000,166
126,149,112.870606,24.812273,1253.000000,166
126,150,112.870606,24.811973,1234.000000,166
126,151,112.870606,24.811673,1220.000000,166
126,152,112.870606,24.811373,1197.000000,166
126,153,112.870606,24.811073,1186.000000,166
127,148,112.870906,24.812573,1288.000000,166
127,149,112.870906,24.812273,1271.000000,166
127,150,112.870906,24.811973,1250.000000,166
127,151,112.870906,24.811673,1227.000000,166
127,152,112.870906,24.811373,1201.000000,166
127,153,112.870906,24.811073,1195.000000,166
128,147,112.871206,24.812873,1303.000000,166
128,148,112.871206,24.812573,1300.000000,166
128,149,112.871206,24.812273,1290.000000,166
128,150,112.871206,24.811973,1262.000000,166
128,151,112.871206,24.811673,1242.000000,166
128,152,112.871206,24.811373,1216.000000,166
128,153,112.871206,24.811073,1203.000000,166
129,147,112.871506,24.812873,1310.000000,166
129,148,112.871506,24.812573,1307.000000,166
129,149,112.871506,24.812273,1304.000000,166
129,150,112.871506,24.811973,1289.000000,166
129,151,112.871506,24.811673,1263.000000,166
129,152,112.871506,24.811373,1235.000000,166
129,153,112.871506,24.811073,1209.000000,166
130,147,112.871806,24.812873,1313.000000,166
130,148,112.871806,24.812573,1314.000000,166
130,149,112.871806,24.812273,1315.000000,166
130,150,112.871806,24.811973,1306.000000,166
130,151,112.871806,24.811673,1263.000000,166
130,152,112.871806,24.811373,1255.000000,166
130,153,112.871806,24.811073,1235.000000,166
131,147,112.872106,24.812873,1318.000000,166
131,148,112.872106,24.812573,1324.000000,166
131,149,112.872106,24.812273,1318.000000,166
131,150,112.872106,24.811973,1309.000000,166
131,151,112.872106,24.811673,1275.000000,166
131,152,112.872106,24.811373,1259.000000,166
131,153,112.872106,24.811073,1255.000000,166
132,146,112.872406,24.813173,1307.000000,166
132,147,112.872406,24.812873,1320.000000,166
132,148,112.872406,24.812573,1331.000000,166
132,149,112.872406,24.812273,1331.000000,166
132,150,112.872406,24.811973,1313.000000,166
132,151,112.872406,24.811673,1294.000000,166
132,152,112.872406,24.811373,1270.000000,166
132,153,112.872406,24.811073,1264.000000,166
133,131,112.872706,24.817673,1313.000000,166
133,132,112.872706,24.817373,1303.000000,166
133,146,112.872706,24.813173,1311.000000,166
133,147,112.872706,24.812873,1318.000000,166
133,148,112.872706,24.812573,1334.000000,166
133,149,112.872706,24.812273,1335.000000,166
133,150,112.872706,24.811973,1320.000000,166
133,151,112.872706,24.811673,1296.000000,166
133,152,112.872706,24.811373,1285.000000,166
133,153,112.872706,24.811073,1273.000000,166
134,129,112.873006,24.818273,1354.000000,166
134,130,112.873006,24.817973,1337.000000,166
134,131,112.873006,24.817673,1319.000000,166
134,132,112.873006,24.817373,1313.000000,166
134,133,112.873006,24.817073,1305.000000,166
134,146,112.873006,24.813173,1320.000000,166
134,147,112.873006,24.812873,1330.000000,166
134,148,112.873006,24.812573,1337.000000,166
134,149,112.873006,24.812273,1337.000000,166
134,150,112.873006,24.811973,1327.000000,166
134,151,112.873006,24.811673,1312.000000,166
134,152,112.873006,24.811373,1301.000000,166
134,153,112.873006,24.811073,1286.000000,166
135,128,112.873306,24.818573,1386.000000,166
135,129,112.873306,24.818273,1362.000000,166
135,130,112.873306,24.817973,1344.000000,166
135,131,112.873306,24.817673,1332.000000,166
135,132,112.873306,24.817373,1324.000000,166
135,133,112.873306,24.817073,1315.000000,166
135,134,112.873306,24.816773,1298.000000,166
135,146,112.873306,24.813173,1336.000000,166
135,147,112.873306,24.812873,1342.000000,166
135,148,112.873306,24.812573,1345.000000,166
135,149,112.873306,24.812273,1342.000000,166
135,150,112.873306,24.811973,1337.000000,166
135,151,112.873306,24.811673,1320.000000,166
135,152,112.873306,24.811373,1311.000000,166
135,153,112.873306,24.811073,1280.000000,166
136,128,112.873606,24.818573,1394.000000,166
136,129,112.873606,24.818273,1370.000000,166
136,130,112.873606,24.817973,1351.000000,166
136,131,112.873606,24.817673,1342.000000,166
136,132,112.873606,24.817373,1334.000000,166
136,133,112.873606,24.817073,1325.000000,166
136,134,112.873606,24.816773,1307.000000,166
136,145,112.873606,24.813473,1329.000000,166
136,146,112.873606,24.813173,1345.000000,166
136,147,112.873606,24.812873,1350.000000,166
136,148,112.873606,24.812573,1353.000000,166
136,149,112.873606,24.812273,1355.000000,166
136,150,112.873606,24.811973,1342.000000,166
136,151,112.873606,24.811673,1326.000000,166
136,152,112.873606,24.811373,1307.000000,166
136,153,112.873606,24.811073,1275.000000,166
137,128,112.873906,24.818573,1393.000000,166
137,129,112.873906,24.818273,1379.000000,166
137,130,112.873906,24.817973,1362.000000,166
137,131,112.873906,24.817673,1351.000000,166
137,132,112.873906,24.817373,1348.000000,166
137,133,112.873906,24.817073,1336.000000,166
137,134,112.873906,24.816773,1317.000000,166
137,135,112.873906,24.816473,1281.000000,166
137,136,112.873906,24.816173,1267.000000,166
137,137,112.873906,24.815873,1255.000000,166
137,138,112.873906,24.815573,1249.000000,166
137,145,112.873906,24.813473,1336.000000,166
137,146,112.873906,24.813173,1352.000000,166
137,147,112.873906,24.812873,1357.000000,166
137,148,112.873906,24.812573,1362.000000,166
137,149,112.873906,24.812273,1359.000000,166
137,150,112.873906,24.811973,1354.000000,166
137,151,112.873906,24.811673,1332.000000,166
137,152,112.873906,24.811373,1309.000000,166
137,153,112.873906,24.811073,1282.000000,166
138,128,112.874206,24.818573,1396.000000,166
138,129,112.874206,24.818273,1382.000000,166
138,130,112.874206,24.817973,1372.000000,166
138,131,112.874206,24.817673,1362.000000,166
138,132,112.874206,24.817373,1357.000000,166
138,133,112.874206,24.817073,1343.000000,166
138,134,112.874206,24.816773,1322.000000,166
138,135,112.874206,24.816473,1293.000000,166
138,136,112.874206,24.816173,1274.000000,166
138,137,112.874206,24.815873,1263.000000,166
138,138,112.874206,24.815573,1264.000000,166
138,139,112.874206,24.815273,1277.000000,166
138,140,112.874206,24.814973,1287.000000,166
138,141,112.874206,24.814673,1303.000000,166
138,142,112.874206,24.814373,1316.000000,166
138,143,112.874206,24.814073,1325.000000,166
138,145,112.874206,24.813473,1341.000000,166
138,146,112.874206,24.813173,1362.000000,166
138,147,112.874206,24.812873,1366.000000,166
138,148,112.874206,24.812573,1369.000000,166
138,149,112.874206,24.812273,1371.000000,166
138,150,112.874206,24.811973,1350.000000,166
138,151,112.874206,24.811673,1340.000000,166
138,152,112.874206,24.811373,1322.000000,166
138,153,112.874206,24.811073,1288.000000,166
139,128,112.874506,24.818573,1395.000000,166
139,129,112.874506,24.818273,1381.000000,166
139,130,112.874506,24.817973,1378.000000,166
139,131,112.874506,24.817673,1376.000000,166
139,132,112.874506,24.817373,1367.000000,166
139,133,112.874506,24.817073,1349.000000,166
139,134,112.874506,24.816773,1331.000000,166
139,135,112.874506,24.816473,1310.000000,166
139,136,112.874506,24.816173,1287.000000,166
139,137,112.874506,24.815873,1278.000000,166
139,138,112.874506,24.815573,1276.000000,166
139,139,112.874506,24.815273,1287.000000,166
139,140,112.874506,24.814973,1301.000000,166
139,141,112.874506,24.814673,1316.000000,166
139,142,112.874506,24.814373,1324.000000,166
139,143,112.874506,24.814073,1328.000000,166
139,144,112.874506,24.813773,1343.000000,166
139,145,112.874506,24.813473,1356.000000,166
139,146,112.874506,24.813173,1376.000000,166
139,147,112.874506,24.812873,1377.000000,166
139,148,112.874506,24.812573,1389.000000,166
139,149,112.874506,24.812273,1386.000000,166
139,150,112.874506,24.811973,1380.000000,166
139,151,112.874506,24.811673,1356.000000,166
139,152,112.874506,24.811373,1324.000000,166
139,153,112.874506,24.811073,1296.000000,166
140,128,112.874806,24.818573,1395.000000,166
140,129,112.874806,24.818273,1393.000000,166
140,130,112.874806,24.817973,1388.000000,166
140,131,112.874806,24.817673,1382.000000,166
140,132,112.874806,24.817373,1380.000000,166
140,133,112.874806,24.817073,1364.000000,166
140,134,112.874806,24.816773,1346.000000,166
140,135,112.874806,24.816473,1324.000000,166
140,136,112.874806,24.816173,1306.000000,166
140,137,112.874806,24.815873,1297.000000,166
140,138,112.874806,24.815573,1294.000000,166
140,139,112.874806,24.815273,1292.000000,166
140,140,112.874806,24.814973,1304.000000,166
140,141,112.874806,24.814673,1317.000000,166
140,142,112.874806,24.814373,1335.000000,166
140,143,112.874806,24.814073,1345.000000,166
140,144,112.874806,24.813773,1373.000000,166
140,145,112.874806,24.813473,1388.000000,166
140,146,112.874806,24.813173,1396.000000,166
140,147,112.874806,24.812873,1405.000000,166
140,148,112.874806,24.812573,1404.000000,166
140,149,112.874806,24.812273,1390.000000,166
140,150,112.874806,24.811973,1375.000000,166
140,151,112.874806,24.811673,1349.000000,166
140,152,112.874806,24.811373,1328.000000,166
140,153,112.874806,24.811073,1307.000000,166
141,128,112.875106,24.818573,1395.000000,166
141,129,112.875106,24.818273,1396.000000,166
141,130,112.875106,24.817973,1393.000000,166
141,131,112.875106,24.817673,1393.000000,166
141,132,112.875106,24.817373,1386.000000,166
141,133,112.875106,24.817073,1374.000000,166
141,134,112.875106,24.816773,1355.000000,166
141,135,112.875106,24.816473,1330.000000,166
141,136,112.875106,24.816173,1327.000000,166
