col,row,longitude,latitude,elevation,region_id
206,408,112.894606,24.734573,980.000000,56
206,409,112.894606,24.734273,961.000000,56
206,410,112.894606,24.733973,953.000000,56
206,411,112.894606,24.733673,936.000000,56
206,412,112.894606,24.733373,912.000000,56
206,413,112.894606,24.733073,900.000000,56
206,414,112.894606,24.732773,894.000000,56
206,415,112.894606,24.732473,883.000000,56
206,416,112.894606,24.732173,876.000000,56
206,417,112.894606,24.731873,880.000000,56
206,418,112.894606,24.731573,894.000000,56
206,419,112.894606,24.731273,899.000000,56
206,420,112.894606,24.730973,881.000000,56
206,421,112.894606,24.730673,871.000000,56
206,422,112.894606,24.730373,833.000000,56
206,423,112.894606,24.730073,804.000000,56
206,424,112.894606,24.729773,796.000000,56
206,425,112.894606,24.729473,782.000000,56
206,426,112.894606,24.729173,777.000000,56
206,427,112.894606,24.728873,768.000000,56
206,428,112.894606,24.728573,771.000000,56
206,429,112.894606,24.728273,764.000000,56
206,430,112.894606,24.727973,745.000000,56
206,431,112.894606,24.727673,715.000000,56
206,432,112.894606,24.727373,701.000000,56
206,433,112.894606,24.727073,681.000000,56
206,434,112.894606,24.726773,646.000000,56
206,435,112.894606,24.726473,616.000000,56
206,436,112.894606,24.726173,582.000000,56
207,408,112.894906,24.734573,982.000000,56
207,409,112.894906,24.734273,966.000000,56
207,410,112.894906,24.733973,952.000000,56
207,411,112.894906,24.733673,934.000000,56
207,412,112.894906,24.733373,913.000000,56
207,413,112.894906,24.733073,907.000000,56
207,414,112.894906,24.732773,905.000000,56
207,415,112.894906,24.732473,897.000000,56
207,416,112.894906,24.732173,893.000000,56
207,417,112.894906,24.731873,896.000000,56
207,418,112.894906,24.731573,905.000000,56
207,419,112.894906,24.731273,911.000000,56
207,420,112.894906,24.730973,905.000000,56
207,421,112.894906,24.730673,871.000000,56
207,422,112.894906,24.730373,828.000000,56
207,423,112.894906,24.730073,807.000000,56
207,424,112.894906,24.729773,795.000000,56
207,425,112.894906,24.729473,790.000000,56
207,426,112.894906,24.729173,783.000000,56
207,427,112.894906,24.728873,782.000000,56
207,428,112.894906,24.728573,774.000000,56
207,429,112.894906,24.728273,766.000000,56
207,430,112.894906,24.727973,745.000000,56
207,431,112.894906,24.727673,723.000000,56
207,432,112.894906,24.727373,706.000000,56
207,433,112.894906,24.727073,680.000000,56
207,434,112.894906,24.726773,650.000000,56
207,435,112.894906,24.726473,601.000000,56
207,436,112.894906,24.726173,578.000000,56
208,408,112.895206,24.734573,986.000000,56
208,409,112.895206,24.734273,970.000000,56
208,410,112.895206,24.733973,954.000000,56
208,411,112.895206,24.733673,943.000000,56
208,412,112.895206,24.733373,928.000000,56
208,413,112.895206,24.733073,913.000000,56
208,414,112.895206,24.732773,908.000000,56
208,415,112.895206,24.732473,905.000000,56
208,416,112.895206,24.732173,900.000000,56
208,417,112.895206,24.731873,899.000000,56
208,418,112.895206,24.731573,906.000000,56
208,419,112.895206,24.731273,909.000000,56
208,420,112.895206,24.730973,906.000000,56
208,421,112.895206,24.730673,887.000000,56
208,422,112.895206,24.730373,849.000000,56
208,423,112.895206,24.730073,830.000000,56
208,424,112.895206,24.729773,802.000000,56
208,425,112.895206,24.729473,802.000000,56
208,426,112.895206,24.729173,795.000000,56
208,427,112.895206,24.728873,790.000000,56
208,428,112.895206,24.728573,783.000000,56
208,429,112.895206,24.728273,765.000000,56
208,430,112.895206,24.727973,751.000000,56
208,431,112.895206,24.727673,731.000000,56
208,432,112.895206,24.727373,713.000000,56
208,433,112.895206,24.727073,685.000000,56
208,434,112.895206,24.726773,647.000000,56
208,435,112.895206,24.726473,604.000000,56
208,436,112.895206,24.726173,574.000000,56
209,408,112.895506,24.734573,985.000000,56
209,409,112.895506,24.734273,968.000000,56
209,410,112.895506,24.733973,957.000000,56
209,411,112.895506,24.733673,950.000000,56
209,412,112.895506,24.733373,947.000000,56
209,413,112.895506,24.733073,946.000000,56
209,414,112.895506,24.732773,923.000000,56
209,415,112.895506,24.732473,926.000000,56
209,416,112.895506,24.732173,930.000000,56
209,417,112.895506,24.731873,920.000000,56
209,418,112.895506,24.731573,918.000000,56
209,419,112.895506,24.731273,915.000000,56
209,420,112.895506,24.730973,902.000000,56
209,421,112.895506,24.730673,880.000000,56
209,422,112.895506,24.730373,854.000000,56
209,423,112.895506,24.730073,839.000000,56
209,424,112.895506,24.729773,824.000000,56
209,425,112.895506,24.729473,811.000000,56
209,426,112.895506,24.729173,802.000000,56
209,427,112.895506,24.728873,793.000000,56
209,428,112.895506,24.728573,779.000000,56
209,429,112.895506,24.728273,762.000000,56
209,430,112.895506,24.727973,757.000000,56
209,431,112.895506,24.727673,732.000000,56
209,432,112.895506,24.727373,714.000000,56
209,433,112.895506,24.727073,677.000000,56
209,434,112.895506,24.726773,632.000000,56
209,435,112.895506,24.726473,614.000000,56
209,436,112.895506,24.726173,577.000000,56
210,408,112.895806,24.734573,996.000000,56
210,409,112.895806,24.734273,985.000000,56
210,410,112.895806,24.733973,973.000000,56
210,411,112.895806,24.733673,952.000000,56
210,412,112.895806,24.733373,956.000000,56
210,413,112.895806,24.733073,972.000000,56
210,414,112.895806,24.732773,966.000000,56
210,415,112.895806,24.732473,970.000000,56
210,416,112.895806,24.732173,974.000000,56
210,417,112.895806,24.731873,964.000000,56
210,418,112.895806,24.731573,936.000000,56
210,419,112.895806,24.731273,928.000000,56
210,420,112.895806,24.730973,907.000000,56
210,421,112.895806,24.730673,885.000000,56
210,422,112.895806,24.730373,860.000000,56
210,423,112.895806,24.730073,843.000000,56
210,424,112.895806,24.729773,833.000000,56
210,425,112.895806,24.729473,825.000000,56
210,426,112.895806,24.729173,805.000000,56
210,427,112.895806,24.728873,793.000000,56
210,428,112.895806,24.728573,784.000000,56
210,429,112.895806,24.728273,767.000000,56
210,430,112.895806,24.727973,752.000000,56
210,431,112.895806,24.727673,731.000000,56
210,432,112.895806,24.727373,712.000000,56
210,433,112.895806,24.727073,670.000000,56
210,434,112.895806,24.726773,633.000000,56
210,435,112.895806,24.726473,620.000000,56
210,436,112.895806,24.726173,590.000000,56
211,408,112.896106,24.734573,1016.000000,56
211,409,112.896106,24.734273,1000.000000,56
211,410,112.896106,24.733973,986.000000,56
211,411,112.896106,24.733673,989.000000,56
211,412,112.896106,24.733373,993.000000,56
211,413,112.896106,24.733073,990.000000,56
211,414,112.896106,24.732773,987.000000,56
211,415,112.896106,24.732473,991.000000,56
211,416,112.896106,24.732173,989.000000,56
211,417,112.896106,24.731873,978.000000,56
211,418,112.896106,24.731573,964.000000,56
211,419,112.896106,24.731273,935.000000,56
211,420,112.896106,24.730973,927.000000,56
211,421,112.896106,24.730673,889.000000,56
211,422,112.896106,24.730373,867.000000,56
211,423,112.896106,24.730073,851.000000,56
211,424,112.896106,24.729773,845.000000,56
211,425,112.896106,24.729473,829.000000,56
211,426,112.896106,24.729173,807.000000,56
211,427,112.896106,24.728873,792.000000,56
211,428,112.896106,24.728573,782.000000,56
211,429,112.896106,24.728273,772.000000,56
211,430,112.896106,24.727973,765.000000,56
211,431,112.896106,24.727673,749.000000,56
211,432,112.896106,24.727373,701.000000,56
211,433,112.896106,24.727073,661.000000,56
211,434,112.896106,24.726773,631.000000,56
211,435,112.896106,24.726473,613.000000,56
211,436,112.896106,24.726173,613.000000,56
212,408,112.896406,24.734573,1028.000000,56
212,409,112.896406,24.734273,1018.000000,56
212,410,112.896406,24.733973,1017.000000,56
212,411,112.896406,24.733673,1016.000000,56
212,412,112.896406,24.733373,1013.000000,56
212,413,112.896406,24.733073,1007.000000,56
212,414,112.896406,24.732773,1004.000000,56
212,415,112.896406,24.732473,1004.000000,56
212,416,112.896406,24.732173,1001.000000,56
212,417,112.896406,24.731873,992.000000,56
212,418,112.896406,24.731573,969.000000,56
212,419,112.896406,24.731273,945.000000,56
212,420,112.896406,24.730973,921.000000,56
212,421,112.896406,24.730673,910.000000,56
212,422,112.896406,24.730373,882.000000,56
212,423,112.896406,24.730073,865.000000,56
212,424,112.896406,24.729773,854.000000,56
212,425,112.896406,24.729473,836.000000,56
212,426,112.896406,24.729173,808.000000,56
212,427,112.896406,24.728873,793.000000,56
212,428,112.896406,24.728573,781.000000,56
212,429,112.896406,24.728273,765.000000,56
212,430,112.896406,24.727973,754.000000,56
212,431,112.896406,24.727673,742.000000,56
212,432,112.896406,24.727373,699.000000,56
212,433,112.896406,24.727073,668.000000,56
212,434,112.896406,24.726773,638.000000,56
212,435,112.896406,24.726473,610.000000,56
212,436,112.896406,24.726173,610.000000,56
213,408,112.896706,24.734573,1035.000000,56
213,409,112.896706,24.734273,1032.000000,56
213,410,112.896706,24.733973,1029.000000,56
213,411,112.896706,24.733673,1039.000000,56
213,412,112.896706,24.733373,1035.000000,56
213,413,112.896706,24.733073,1026.000000,56
213,414,112.896706,24.732773,1020.000000,56
213,415,112.896706,24.732473,1018.000000,56
