col,row,longitude,latitude,elevation,region_id
163,493,112.881706,24.709073,388.000000,16
163,494,112.881706,24.708773,387.000000,16
163,495,112.881706,24.708473,383.000000,16
163,496,112.881706,24.708173,398.000000,16
163,497,112.881706,24.707873,403.000000,16
163,498,112.881706,24.707573,422.000000,16
163,499,112.881706,24.707273,448.000000,16
163,500,112.881706,24.706973,461.000000,16
163,501,112.881706,24.706673,461.000000,16
163,502,112.881706,24.706373,469.000000,16
163,503,112.881706,24.706073,487.000000,16
163,504,112.881706,24.705773,499.000000,16
163,505,112.881706,24.705473,519.000000,16
163,506,112.881706,24.705173,536.000000,16
163,507,112.881706,24.704873,549.000000,16
163,508,112.881706,24.704573,560.000000,16
163,509,112.881706,24.704273,579.000000,16
163,510,112.881706,24.703973,606.000000,16
163,511,112.881706,24.703673,603.000000,16
163,512,112.881706,24.703373,596.000000,16
163,513,112.881706,24.703073,585.000000,16
163,514,112.881706,24.702773,574.000000,16
163,515,112.881706,24.702473,567.000000,16
163,516,112.881706,24.702173,571.000000,16
163,517,112.881706,24.701873,581.000000,16
163,518,112.881706,24.701573,590.000000,16
163,519,112.881706,24.701273,601.000000,16
163,520,112.881706,24.700973,608.000000,16
164,493,112.882006,24.709073,395.000000,16
164,494,112.882006,24.708773,389.000000,16
164,495,112.882006,24.708473,396.000000,16
164,496,112.882006,24.708173,403.000000,16
164,497,112.882006,24.707873,415.000000,16
164,498,112.882006,24.707573,429.000000,16
164,499,112.882006,24.707273,450.000000,16
164,500,112.882006,24.706973,469.000000,16
164,501,112.882006,24.706673,469.000000,16
164,502,112.882006,24.706373,484.000000,16
164,503,112.882006,24.706073,492.000000,16
164,504,112.882006,24.705773,508.000000,16
164,505,112.882006,24.705473,526.000000,16
164,506,112.882006,24.705173,543.000000,16
164,507,112.882006,24.704873,552.000000,16
164,508,112.882006,24.704573,554.000000,16
164,509,112.882006,24.704273,576.000000,16
164,510,112.882006,24.703973,602.000000,16
164,511,112.882006,24.703673,602.000000,16
164,512,112.882006,24.703373,595.000000,16
164,513,112.882006,24.703073,587.000000,16
164,514,112.882006,24.702773,578.000000,16
164,515,112.882006,24.702473,574.000000,16
164,516,112.882006,24.702173,582.000000,16
164,517,112.882006,24.701873,595.000000,16
164,518,112.882006,24.701573,600.000000,16
164,519,112.882006,24.701273,610.000000,16
164,520,112.882006,24.700973,614.000000,16
165,493,112.882306,24.709073,393.000000,16
165,494,112.882306,24.708773,398.000000,16
165,495,112.882306,24.708473,406.000000,16
165,496,112.882306,24.708173,415.000000,16
165,497,112.882306,24.707873,426.000000,16
165,498,112.882306,24.707573,441.000000,16
165,499,112.882306,24.707273,456.000000,16
165,500,112.882306,24.706973,456.000000,16
165,501,112.882306,24.706673,476.000000,16
165,502,112.882306,24.706373,484.000000,16
165,503,112.882306,24.706073,489.000000,16
165,504,112.882306,24.705773,521.000000,16
165,505,112.882306,24.705473,530.000000,16
165,506,112.882306,24.705173,540.000000,16
165,507,112.882306,24.704873,552.000000,16
165,508,112.882306,24.704573,560.000000,16
165,509,112.882306,24.704273,581.000000,16
165,510,112.882306,24.703973,603.000000,16
165,511,112.882306,24.703673,604.000000,16
165,512,112.882306,24.703373,598.000000,16
165,513,112.882306,24.703073,589.000000,16
165,514,112.882306,24.702773,580.000000,16
165,515,112.882306,24.702473,584.000000,16
165,516,112.882306,24.702173,598.000000,16
165,517,112.882306,24.701873,604.000000,16
165,518,112.882306,24.701573,611.000000,16
165,519,112.882306,24.701273,615.000000,16
165,520,112.882306,24.700973,622.000000,16
166,493,112.882606,24.709073,399.000000,16
166,494,112.882606,24.708773,402.000000,16
166,495,112.882606,24.708473,413.000000,16
166,496,112.882606,24.708173,424.000000,16
166,497,112.882606,24.707873,441.000000,16
166,498,112.882606,24.707573,453.000000,16
166,499,112.882606,24.707273,465.000000,16
166,500,112.882606,24.706973,465.000000,16
166,501,112.882606,24.706673,486.000000,16
166,502,112.882606,24.706373,482.000000,16
166,503,112.882606,24.706073,491.000000,16
166,504,112.882606,24.705773,522.000000,16
166,505,112.882606,24.705473,536.000000,16
166,506,112.882606,24.705173,545.000000,16
166,507,112.882606,24.704873,561.000000,16
166,508,112.882606,24.704573,567.000000,16
166,509,112.882606,24.704273,589.000000,16
166,510,112.882606,24.703973,605.000000,16
166,511,112.882606,24.703673,609.000000,16
166,512,112.882606,24.703373,603.000000,16
166,513,112.882606,24.703073,595.000000,16
166,514,112.882606,24.702773,591.000000,16
166,515,112.882606,24.702473,595.000000,16
166,516,112.882606,24.702173,602.000000,16
166,517,112.882606,24.701873,612.000000,16
166,518,112.882606,24.701573,616.000000,16
166,519,112.882606,24.701273,625.000000,16
166,520,112.882606,24.700973,629.000000,16
167,493,112.882906,24.709073,405.000000,16
167,494,112.882906,24.708773,410.000000,16
167,495,112.882906,24.708473,420.000000,16
167,496,112.882906,24.708173,437.000000,16
167,497,112.882906,24.707873,461.000000,16
167,498,112.882906,24.707573,471.000000,16
167,499,112.882906,24.707273,471.000000,16
167,500,112.882906,24.706973,479.000000,16
167,501,112.882906,24.706673,491.000000,16
167,502,112.882906,24.706373,495.000000,16
167,503,112.882906,24.706073,509.000000,16
167,504,112.882906,24.705773,530.000000,16
167,505,112.882906,24.705473,543.000000,16
167,506,112.882906,24.705173,551.000000,16
167,507,112.882906,24.704873,568.000000,16
167,508,112.882906,24.704573,586.000000,16
167,509,112.882906,24.704273,601.000000,16
167,510,112.882906,24.703973,623.000000,16
167,511,112.882906,24.703673,619.000000,16
167,512,112.882906,24.703373,609.000000,16
167,513,112.882906,24.703073,601.000000,16
167,514,112.882906,24.702773,592.000000,16
167,515,112.882906,24.702473,598.000000,16
167,516,112.882906,24.702173,610.000000,16
167,517,112.882906,24.701873,624.000000,16
167,518,112.882906,24.701573,632.000000,16
167,519,112.882906,24.701273,640.000000,16
167,520,112.882906,24.700973,647.000000,16
168,493,112.883206,24.709073,408.000000,16
