col,row,longitude,latitude,elevation,region_id
249,98,112.907506,24.827573,1337.000000,177
249,99,112.907506,24.827273,1323.000000,177
249,100,112.907506,24.826973,1313.000000,177
249,101,112.907506,24.826673,1313.000000,177
249,102,112.907506,24.826373,1309.000000,177
249,103,112.907506,24.826073,1308.000000,177
249,104,112.907506,24.825773,1312.000000,177
249,105,112.907506,24.825473,1324.000000,177
249,106,112.907506,24.825173,1330.000000,177
249,107,112.907506,24.824873,1329.000000,177
249,108,112.907506,24.824573,1334.000000,177
249,109,112.907506,24.824273,1325.000000,177
249,110,112.907506,24.823973,1329.000000,177
249,111,112.907506,24.823673,1335.000000,177
249,112,112.907506,24.823373,1341.000000,177
249,113,112.907506,24.823073,1340.000000,177
249,114,112.907506,24.822773,1345.000000,177
249,115,112.907506,24.822473,1351.000000,177
249,116,112.907506,24.822173,1365.000000,177
249,117,112.907506,24.821873,1375.000000,177
249,118,112.907506,24.821573,1378.000000,177
249,119,112.907506,24.821273,1381.000000,177
249,120,112.907506,24.820973,1394.000000,177
249,121,112.907506,24.820673,1396.000000,177
249,122,112.907506,24.820373,1377.000000,177
249,123,112.907506,24.820073,1379.000000,177
249,124,112.907506,24.819773,1374.000000,177
249,125,112.907506,24.819473,1379.000000,177
250,98,112.907806,24.827573,1332.000000,177
250,99,112.907806,24.827273,1315.000000,177
250,100,112.907806,24.826973,1303.000000,177
250,101,112.907806,24.826673,1303.000000,177
250,102,112.907806,24.826373,1302.000000,177
250,103,112.907806,24.826073,1303.000000,177
250,104,112.907806,24.825773,1307.000000,177
250,105,112.907806,24.825473,1321.000000,177
250,106,112.907806,24.825173,1330.000000,177
250,107,112.907806,24.824873,1323.000000,177
250,108,112.907806,24.824573,1323.000000,177
250,109,112.907806,24.824273,1317.000000,177
250,110,112.907806,24.823973,1324.000000,177
250,111,112.907806,24.823673,1337.000000,177
250,112,112.907806,24.823373,1341.000000,177
250,113,112.907806,24.823073,1342.000000,177
250,114,112.907806,24.822773,1346.000000,177
250,115,112.907806,24.822473,1347.000000,177
250,116,112.907806,24.822173,1352.000000,177
250,117,112.907806,24.821873,1359.000000,177
250,118,112.907806,24.821573,1349.000000,177
250,119,112.907806,24.821273,1350.000000,177
250,120,112.907806,24.820973,1350.000000,177
250,121,112.907806,24.820673,1347.000000,177
250,122,112.907806,24.820373,1363.000000,177
250,123,112.907806,24.820073,1372.000000,177
250,124,112.907806,24.819773,1373.000000,177
250,125,112.907806,24.819473,1381.000000,177
251,98,112.908106,24.827573,1331.000000,177
251,99,112.908106,24.827273,1315.000000,177
251,100,112.908106,24.826973,1315.000000,177
251,101,112.908106,24.826673,1300.000000,177
251,102,112.908106,24.826373,1300.000000,177
251,103,112.908106,24.826073,1299.000000,177
251,104,112.908106,24.825773,1303.000000,177
251,105,112.908106,24.825473,1314.000000,177
251,106,112.908106,24.825173,1324.000000,177
251,107,112.908106,24.824873,1319.000000,177
251,108,112.908106,24.824573,1312.000000,177
251,109,112.908106,24.824273,1311.000000,177
251,110,112.908106,24.823973,1321.000000,177
251,111,112.908106,24.823673,1328.000000,177
251,112,112.908106,24.823373,1332.000000,177
251,113,112.908106,24.823073,1334.000000,177
251,114,112.908106,24.822773,1341.000000,177
251,115,112.908106,24.822473,1342.000000,177
251,116,112.908106,24.822173,1344.000000,177
251,117,112.908106,24.821873,1343.000000,177
251,118,112.908106,24.821573,1342.000000,177
251,119,112.908106,24.821273,1344.000000,177
251,120,112.908106,24.820973,1347.000000,177
251,121,112.908106,24.820673,1350.000000,177
251,122,112.908106,24.820373,1354.000000,177
251,123,112.908106,24.820073,1367.000000,177
251,124,112.908106,24.819773,1376.000000,177
251,125,112.908106,24.819473,1384.000000,177
252,98,112.908406,24.827573,1333.000000,177
252,99,112.908406,24.827273,1317.000000,177
252,100,112.908406,24.826973,1317.000000,177
252,101,112.908406,24.826673,1306.000000,177
252,102,112.908406,24.826373,1302.000000,177
252,103,112.908406,24.826073,1299.000000,177
252,104,112.908406,24.825773,1300.000000,177
252,105,112.908406,24.825473,1306.000000,177
252,106,112.908406,24.825173,1315.000000,177
252,107,112.908406,24.824873,1312.000000,177
252,108,112.908406,24.824573,1304.000000,177
252,109,112.908406,24.824273,1297.000000,177
252,110,112.908406,24.823973,1308.000000,177
252,111,112.908406,24.823673,1308.000000,177
252,112,112.908406,24.823373,1324.000000,177
252,113,112.908406,24.823073,1330.000000,177
252,114,112.908406,24.822773,1337.000000,177
252,115,112.908406,24.822473,1339.000000,177
252,116,112.908406,24.822173,1339.000000,177
252,117,112.908406,24.821873,1338.000000,177
252,118,112.908406,24.821573,1334.000000,177
252,119,112.908406,24.821273,1336.000000,177
252,120,112.908406,24.820973,1345.000000,177
252,121,112.908406,24.820673,1352.000000,177
252,122,112.908406,24.820373,1354.000000,177
252,123,112.908406,24.820073,1367.000000,177
252,124,112.908406,24.819773,1383.000000,177
252,125,112.908406,24.819473,1389.000000,177
253,98,112.908706,24.827573,1328.000000,177
253,99,112.908706,24.827273,1328.000000,177
253,100,112.908706,24.826973,1315.000000,177
253,101,112.908706,24.826673,1311.000000,177
253,102,112.908706,24.826373,1309.000000,177
253,103,112.908706,24.826073,1300.000000,177
253,104,112.908706,24.825773,1297.000000,177
253,105,112.908706,24.825473,1297.000000,177
253,106,112.908706,24.825173,1291.000000,177
253,107,112.908706,24.824873,1293.000000,177
253,108,112.908706,24.824573,1289.000000,177
253,109,112.908706,24.824273,1294.000000,177
253,110,112.908706,24.823973,1298.000000,177
253,111,112.908706,24.823673,1307.000000,177
253,112,112.908706,24.823373,1324.000000,177
253,113,112.908706,24.823073,1325.000000,177
253,114,112.908706,24.822773,1331.000000,177
253,115,112.908706,24.822473,1333.000000,177
253,116,112.908706,24.822173,1331.000000,177
253,117,112.908706,24.821873,1330.000000,177
253,118,112.908706,24.821573,1328.000000,177
253,119,112.908706,24.821273,1334.000000,177
253,120,112.908706,24.820973,1339.000000,177
253,121,112.908706,24.820673,1352.000000,177
253,122,112.908706,24.820373,1360.000000,177
253,123,112.908706,24.820073,1376.000000,177
253,124,112.908706,24.819773,1389.000000,177
253,125,112.908706,24.819473,1401.000000,177
254,98,112.909006,24.827573,1332.000000,177
254,99,112.909006,24.827273,1332.000000,177
254,100,112.909006,24.826973,1329.000000,177
254,101,112.909006,24.826673,1321.000000,177
254,102,112.909006,24.826373,1306.000000,177
254,103,112.909006,24.826073,1296.000000,177
254,104,112.909006,24.825773,1295.000000,177
254,105,112.909006,24.825473,1296.000000,177
254,106,112.909006,24.825173,1287.000000,177
254,107,112.909006,24.824873,1288.000000,177
254,108,112.909006,24.824573,1287.000000,177
254,109,112.909006,24.824273,1294.000000,177
254,110,112.909006,24.823973,1289.000000,177
254,111,112.909006,24.823673,1303.000000,177
254,112,112.909006,24.823373,1311.000000,177
254,113,112.909006,24.823073,1319.000000,177
254,114,112.909006,24.822773,1316.000000,177
254,115,112.909006,24.822473,1322.000000,177
254,116,112.909006,24.822173,1322.000000,177
254,117,112.909006,24.821873,1320.000000,177
254,118,112.909006,24.821573,1327.000000,177
254,119,112.909006,24.821273,1335.000000,177
254,120,112.909006,24.820973,1341.000000,177
254,121,112.909006,24.820673,1361.000000,177
254,122,112.909006,24.820373,1374.000000,177
254,123,112.909006,24.820073,1384.000000,177
254,124,112.909006,24.819773,1395.000000,177
254,125,112.909006,24.819473,1408.000000,177
255,98,112.909306,24.827573,1363.000000,177
255,99,112.909306,24.827273,1343.000000,177
255,100,112.909306,24.826973,1333.000000,177
255,101,112.909306,24.826673,1326.000000,177
255,102,112.909306,24.826373,1308.000000,177
255,103,112.909306,24.826073,1297.000000,177
255,104,112.909306,24.825773,1291.000000,177
255,105,112.909306,24.825473,1289.000000,177
255,106,112.909306,24.825173,1285.000000,177
255,107,112.909306,24.824873,1279.000000,177
255,108,112.909306,24.824573,1281.000000,177
255,109,112.909306,24.824273,1288.000000,177
255,110,112.909306,24.823973,1285.000000,177
255,111,112.909306,24.823673,1297.000000,177
255,112,112.909306,24.823373,1310.000000,177
255,113,112.909306,24.823073,1311.000000,177
255,114,112.909306,24.822773,1311.000000,177
255,115,112.909306,24.822473,1308.000000,177
255,116,112.909306,24.822173,1315.000000,177
255,117,112.909306,24.821873,1319.000000,177
255,118,112.909306,24.821573,1324.000000,177
255,119,112.909306,24.821273,1340.000000,177
255,120,112.909306,24.820973,1352.000000,177
255,121,112.909306,24.820673,1372.000000,177
255,122,112.909306,24.820373,1383.000000,177
255,123,112.909306,24.820073,1392.000000,177
255,124,112.909306,24.819773,1399.000000,177
255,125,112.909306,24.819473,1414.000000,177
256,98,112.909606,24.827573,1360.000000,177
256,99,112.909606,24.827273,1347.000000,177
256,100,112.909606,24.826973,1333.000000,177
256,101,112.909606,24.826673,1330.000000,177
256,102,112.909606,24.826373,1324.000000,177
256,103,112.909606,24.826073,1304.000000,177
256,104,112.909606,24.825773,1291.000000,177
256,105,112.909606,24.825473,1286.000000,177
256,106,112.909606,24.825173,1283.000000,177
256,107,112.909606,24.824873,1277.000000,177
256,108,112.909606,24.824573,1277.000000,177
256,109,112.909606,24.824273,1282.000000,177
256,110,112.909606,24.823973,1284.000000,177
256,111,112.909606,24.823673,1289.000000,177
256,112,112.909606,24.823373,1291.000000,177
256,113,112.909606,24.823073,1296.000000,177
256,114,112.909606,24.822773,1303.000000,177
256,115,112.909606,24.822473,1311.000000,177
256,116,112.909606,24.822173,1316.000000,177
256,117,112.909606,24.821873,1319.000000,177
256,118,112.909606,24.821573,1326.000000,177
256,119,112.909606,24.821273,1340.000000,177
256,120,112.909606,24.820973,1357.000000,177
256,121,112.909606,24.820673,1372.000000,177
256,122,112.909606,24.820373,1382.000000,177
256,123,112.909606,24.820073,1397.000000,177
256,124,112.909606,24.819773,1407.000000,177
256,125,112.909606,24.819473,1415.000000,177
257,98,112.909906,24.827573,1361.000000,177
257,99,112.909906,24.827273,1354.000000,177
