col,row,longitude,latitude,elevation,region_id
120,465,112.868806,24.717473,337.000000,29
120,466,112.868806,24.717173,358.000000,29
120,467,112.868806,24.716873,366.000000,29
120,468,112.868806,24.716573,366.000000,29
120,469,112.868806,24.716273,360.000000,29
120,470,112.868806,24.715973,362.000000,29
120,471,112.868806,24.715673,362.000000,29
120,472,112.868806,24.715373,373.000000,29
120,473,112.868806,24.715073,373.000000,29
120,474,112.868806,24.714773,378.000000,29
120,475,112.868806,24.714473,378.000000,29
120,476,112.868806,24.714173,374.000000,29
120,477,112.868806,24.713873,374.000000,29
120,478,112.868806,24.713573,374.000000,29
120,479,112.868806,24.713273,374.000000,29
120,480,112.868806,24.712973,374.000000,29
120,481,112.868806,24.712673,374.000000,29
120,482,112.868806,24.712373,374.000000,29
120,483,112.868806,24.712073,354.000000,29
120,484,112.868806,24.711773,354.000000,29
120,485,112.868806,24.711473,470.000000,29
120,486,112.868806,24.711173,470.000000,29
120,487,112.868806,24.710873,470.000000,29
120,488,112.868806,24.710573,470.000000,29
120,489,112.868806,24.710273,470.000000,29
120,490,112.868806,24.709973,470.000000,29
120,491,112.868806,24.709673,459.000000,29
120,492,112.868806,24.709373,429.000000,29
121,465,112.869106,24.717473,322.000000,29
121,466,112.869106,24.717173,345.000000,29
121,467,112.869106,24.716873,355.000000,29
121,468,112.869106,24.716573,360.000000,29
121,469,112.869106,24.716273,360.000000,29
121,470,112.869106,24.715973,362.000000,29
121,471,112.869106,24.715673,373.000000,29
121,472,112.869106,24.715373,373.000000,29
121,473,112.869106,24.715073,378.000000,29
121,474,112.869106,24.714773,378.000000,29
121,475,112.869106,24.714473,374.000000,29
121,476,112.869106,24.714173,374.000000,29
121,477,112.869106,24.713873,374.000000,29
121,478,112.869106,24.713573,374.000000,29
121,479,112.869106,24.713273,374.000000,29
121,480,112.869106,24.712973,374.000000,29
121,481,112.869106,24.712673,374.000000,29
121,482,112.869106,24.712373,354.000000,29
121,483,112.869106,24.712073,354.000000,29
121,484,112.869106,24.711773,354.000000,29
121,485,112.869106,24.711473,470.000000,29
121,486,112.869106,24.711173,470.000000,29
121,487,112.869106,24.710873,470.000000,29
121,488,112.869106,24.710573,470.000000,29
121,489,112.869106,24.710273,470.000000,29
121,490,112.869106,24.709973,470.000000,29
121,491,112.869106,24.709673,459.000000,29
121,492,112.869106,24.709373,429.000000,29
122,465,112.869406,24.717473,311.000000,29
122,466,112.869406,24.717173,328.000000,29
122,467,112.869406,24.716873,347.000000,29
122,468,112.869406,24.716573,358.000000,29
122,469,112.869406,24.716273,362.000000,29
122,470,112.869406,24.715973,362.000000,29
122,471,112.869406,24.715673,373.000000,29
122,472,112.869406,24.715373,378.000000,29
122,473,112.869406,24.715073,378.000000,29
122,474,112.869406,24.714773,374.000000,29
122,475,112.869406,24.714473,374.000000,29
122,476,112.869406,24.714173,374.000000,29
122,477,112.869406,24.713873,374.000000,29
122,478,112.869406,24.713573,374.000000,29
122,479,112.869406,24.713273,374.000000,29
122,480,112.869406,24.712973,354.000000,29
122,481,112.869406,24.712673,354.000000,29
122,482,112.869406,24.712373,354.000000,29
122,483,112.869406,24.712073,354.000000,29
122,484,112.869406,24.711773,470.000000,29
122,485,112.869406,24.711473,470.000000,29
122,486,112.869406,24.711173,470.000000,29
122,487,112.869406,24.710873,470.000000,29
122,488,112.869406,24.710573,470.000000,29
122,489,112.869406,24.710273,470.000000,29
122,490,112.869406,24.709973,470.000000,29
122,491,112.869406,24.709673,459.000000,29
122,492,112.869406,24.709373,429.000000,29
123,465,112.869706,24.717473,302.000000,29
123,466,112.869706,24.717173,315.000000,29
123,467,112.869706,24.716873,334.000000,29
123,468,112.869706,24.716573,343.000000,29
123,469,112.869706,24.716273,349.000000,29
123,470,112.869706,24.715973,373.000000,29
123,471,112.869706,24.715673,373.000000,29
123,472,112.869706,24.715373,378.000000,29
123,473,112.869706,24.715073,374.000000,29
123,474,112.869706,24.714773,374.000000,29
123,475,112.869706,24.714473,374.000000,29
123,476,112.869706,24.714173,374.000000,29
123,477,112.869706,24.713873,374.000000,29
123,478,112.869706,24.713573,354.000000,29
123,479,112.869706,24.713273,354.000000,29
123,480,112.869706,24.712973,354.000000,29
123,481,112.869706,24.712673,354.000000,29
123,482,112.869706,24.712373,354.000000,29
123,483,112.869706,24.712073,354.000000,29
123,484,112.869706,24.711773,470.000000,29
123,485,112.869706,24.711473,470.000000,29
123,486,112.869706,24.711173,470.000000,29
123,487,112.869706,24.710873,470.000000,29
123,488,112.869706,24.710573,470.000000,29
123,489,112.869706,24.710273,470.000000,29
123,490,112.869706,24.709973,470.000000,29
123,491,112.869706,24.709673,459.000000,29
123,492,112.869706,24.709373,429.000000,29
124,465,112.870006,24.717473,296.000000,29
124,466,112.870006,24.717173,302.000000,29
124,467,112.870006,24.716873,319.000000,29
124,468,112.870006,24.716573,332.000000,29
124,469,112.870006,24.716273,343.000000,29
124,470,112.870006,24.715973,353.000000,29
124,471,112.870006,24.715673,378.000000,29
124,472,112.870006,24.715373,374.000000,29
124,473,112.870006,24.715073,374.000000,29
124,474,112.870006,24.714773,374.000000,29
124,475,112.870006,24.714473,374.000000,29
124,476,112.870006,24.714173,354.000000,29
124,477,112.870006,24.713873,354.000000,29
124,478,112.870006,24.713573,354.000000,29
124,479,112.870006,24.713273,354.000000,29
124,480,112.870006,24.712973,354.000000,29
124,481,112.870006,24.712673,354.000000,29
124,482,112.870006,24.712373,354.000000,29
124,483,112.870006,24.712073,354.000000,29
124,484,112.870006,24.711773,470.000000,29
124,485,112.870006,24.711473,470.000000,29
124,486,112.870006,24.711173,470.000000,29
124,487,112.870006,24.710873,470.000000,29
124,488,112.870006,24.710573,470.000000,29
124,489,112.870006,24.710273,470.000000,29
124,490,112.870006,24.709973,470.000000,29
124,491,112.870006,24.709673,459.000000,29
124,492,112.870006,24.709373,429.000000,29
125,465,112.870306,24.717473,288.000000,29
125,466,112.870306,24.717173,296.000000,29
125,467,112.870306,24.716873,310.000000,29
125,468,112.870306,24.716573,323.000000,29
125,469,112.870306,24.716273,331.000000,29
125,470,112.870306,24.715973,343.000000,29
125,471,112.870306,24.715673,365.000000,29
125,472,112.870306,24.715373,374.000000,29
125,473,112.870306,24.715073,374.000000,29
125,474,112.870306,24.714773,354.000000,29
125,475,112.870306,24.714473,354.000000,29
125,476,112.870306,24.714173,354.000000,29
125,477,112.870306,24.713873,354.000000,29
125,478,112.870306,24.713573,354.000000,29
125,479,112.870306,24.713273,354.000000,29
125,480,112.870306,24.712973,354.000000,29
125,481,112.870306,24.712673,354.000000,29
125,482,112.870306,24.712373,354.000000,29
125,483,112.870306,24.712073,470.000000,29
125,484,112.870306,24.711773,470.000000,29
125,485,112.870306,24.711473,470.000000,29
125,486,112.870306,24.711173,470.000000,29
125,487,112.870306,24.710873,470.000000,29
125,488,112.870306,24.710573,470.000000,29
125,489,112.870306,24.710273,470.000000,29
125,490,112.870306,24.709973,470.000000,29
125,491,112.870306,24.709673,459.000000,29
125,492,112.870306,24.709373,429.000000,29
126,465,112.870606,24.717473,274.000000,29
126,466,112.870606,24.717173,293.000000,29
126,467,112.870606,24.716873,304.000000,29
126,468,112.870606,24.716573,314.000000,29
126,469,112.870606,24.716273,323.000000,29
126,470,112.870606,24.715973,330.000000,29
126,471,112.870606,24.715673,348.000000,29
126,472,112.870606,24.715373,365.000000,29
126,473,112.870606,24.715073,354.000000,29
126,474,112.870606,24.714773,354.000000,29
126,475,112.870606,24.714473,354.000000,29
126,476,112.870606,24.714173,354.000000,29
126,477,112.870606,24.713873,354.000000,29
126,478,112.870606,24.713573,354.000000,29
126,479,112.870606,24.713273,354.000000,29
126,480,112.870606,24.712973,354.000000,29
126,481,112.870606,24.712673,354.000000,29
126,482,112.870606,24.712373,354.000000,29
126,483,112.870606,24.712073,474.000000,29
126,484,112.870606,24.711773,470.000000,29
126,485,112.870606,24.711473,470.000000,29
126,486,112.870606,24.711173,470.000000,29
126,487,112.870606,24.710873,470.000000,29
126,488,112.870606,24.710573,470.000000,29
126,489,112.870606,24.710273,470.000000,29
126,490,112.870606,24.709973,470.000000,29
126,491,112.870606,24.709673,459.000000,29
126,492,112.870606,24.709373,429.000000,29
127,465,112.870906,24.717473,279.000000,29
127,466,112.870906,24.717173,294.000000,29
127,467,112.870906,24.716873,298.000000,29
127,468,112.870906,24.716573,308.000000,29
127,469,112.870906,24.716273,317.000000,29
127,470,112.870906,24.715973,321.000000,29
127,471,112.870906,24.715673,334.000000,29
127,472,112.870906,24.715373,348.000000,29
127,473,112.870906,24.715073,354.000000,29
127,474,112.870906,24.714773,354.000000,29
127,475,112.870906,24.714473,354.000000,29
127,476,112.870906,24.714173,354.000000,29
127,477,112.870906,24.713873,346.000000,29
127,478,112.870906,24.713573,346.000000,29
127,479,112.870906,24.713273,346.000000,29
127,480,112.870906,24.712973,346.000000,29
127,481,112.870906,24.712673,346.000000,29
127,482,112.870906,24.712373,346.000000,29
127,483,112.870906,24.712073,474.000000,29
127,484,112.870906,24.711773,474.000000,29
127,485,112.870906,24.711473,470.000000,29
127,486,112.870906,24.711173,470.000000,29
127,487,112.870906,24.710873,470.000000,29
127,488,112.870906,24.710573,470.000000,29
127,489,112.870906,24.710273,470.000000,29
127,490,112.870906,24.709973,470.000000,29
127,491,112.870906,24.709673,459.000000,29
127,492,112.870906,24.709373,429.000000,29
128,465,112.871206,24.717473,288.000000,29
128,466,112.871206,24.717173,299.000000,29
128,467,112.871206,24.716873,304.000000,29
128,468,112.871206,24.716573,306.000000,29
128,469,112.871206,24.716273,311.000000,29
128,470,112.871206,24.715973,316.000000,29
128,471,112.871206,24.715673,325.000000,29
128,472,112.871206,24.715373,338.000000,29
128,473,112.871206,24.715073,341.000000,29
128,474,112.871206,24.714773,341.000000,29
128,475,112.871206,24.714473,341.000000,29
128,476,112.871206,24.714173,341.000000,29
128,477,112.871206,24.713873,346.000000,29
128,478,112.871206,24.713573,346.000000,29
128,479,112.871206,24.713273,346.000000,29
128,480,112.871206,24.712973,346.000000,29
128,481,112.871206,24.712673,346.000000,29
128,482,112.871206,24.712373,346.000000,29
128,483,112.871206,24.712073,474.000000,29
128,484,112.871206,24.711773,474.000000,29
