col,row,longitude,latitude,elevation,region_id
78,295,112.856206,24.768473,348.000000,101
78,296,112.856206,24.768173,363.000000,101
78,297,112.856206,24.767873,373.000000,101
78,298,112.856206,24.767573,384.000000,101
78,299,112.856206,24.767273,399.000000,101
78,300,112.856206,24.766973,403.000000,101
78,301,112.856206,24.766673,419.000000,101
78,302,112.856206,24.766373,461.000000,101
78,303,112.856206,24.766073,482.000000,101
78,304,112.856206,24.765773,481.000000,101
78,305,112.856206,24.765473,476.000000,101
78,306,112.856206,24.765173,473.000000,101
78,307,112.856206,24.764873,474.000000,101
78,308,112.856206,24.764573,475.000000,101
78,309,112.856206,24.764273,486.000000,101
78,310,112.856206,24.763973,486.000000,101
78,311,112.856206,24.763673,496.000000,101
78,312,112.856206,24.763373,503.000000,101
78,313,112.856206,24.763073,509.000000,101
78,314,112.856206,24.762773,508.000000,101
78,315,112.856206,24.762473,518.000000,101
78,316,112.856206,24.762173,534.000000,101
78,317,112.856206,24.761873,538.000000,101
78,318,112.856206,24.761573,557.000000,101
78,319,112.856206,24.761273,566.000000,101
78,320,112.856206,24.760973,576.000000,101
78,321,112.856206,24.760673,590.000000,101
78,322,112.856206,24.760373,612.000000,101
78,323,112.856206,24.760073,626.000000,101
79,295,112.856506,24.768473,342.000000,101
79,296,112.856506,24.768173,347.000000,101
79,297,112.856506,24.767873,365.000000,101
79,298,112.856506,24.767573,372.000000,101
79,299,112.856506,24.767273,392.000000,101
79,300,112.856506,24.766973,405.000000,101
79,301,112.856506,24.766673,426.000000,101
79,302,112.856506,24.766373,461.000000,101
79,303,112.856506,24.766073,481.000000,101
79,304,112.856506,24.765773,486.000000,101
79,305,112.856506,24.765473,474.000000,101
79,306,112.856506,24.765173,475.000000,101
79,307,112.856506,24.764873,478.000000,101
79,308,112.856506,24.764573,477.000000,101
79,309,112.856506,24.764273,477.000000,101
79,310,112.856506,24.763973,484.000000,101
79,311,112.856506,24.763673,499.000000,101
79,312,112.856506,24.763373,508.000000,101
79,313,112.856506,24.763073,513.000000,101
79,314,112.856506,24.762773,520.000000,101
79,315,112.856506,24.762473,532.000000,101
79,316,112.856506,24.762173,536.000000,101
79,317,112.856506,24.761873,541.000000,101
79,318,112.856506,24.761573,554.000000,101
79,319,112.856506,24.761273,568.000000,101
79,320,112.856506,24.760973,583.000000,101
