col,row,longitude,latitude,elevation,region_id
334,154,112.933006,24.810773,1206.000000,162
334,155,112.933006,24.810473,1188.000000,162
334,156,112.933006,24.810173,1174.000000,162
334,157,112.933006,24.809873,1143.000000,162
334,158,112.933006,24.809573,1139.000000,162
334,159,112.933006,24.809273,1143.000000,162
334,160,112.933006,24.808973,1144.000000,162
334,161,112.933006,24.808673,1165.000000,162
334,162,112.933006,24.808373,1183.000000,162
334,163,112.933006,24.808073,1205.000000,162
334,164,112.933006,24.807773,1221.000000,162
334,165,112.933006,24.807473,1235.000000,162
334,166,112.933006,24.807173,1250.000000,162
334,167,112.933006,24.806873,1250.000000,162
334,168,112.933006,24.806573,1264.000000,162
334,169,112.933006,24.806273,1278.000000,162
334,170,112.933006,24.805973,1275.000000,162
334,171,112.933006,24.805673,1283.000000,162
334,172,112.933006,24.805373,1290.000000,162
334,173,112.933006,24.805073,1295.000000,162
334,174,112.933006,24.804773,1295.000000,162
334,175,112.933006,24.804473,1300.000000,162
334,176,112.933006,24.804173,1309.000000,162
334,177,112.933006,24.803873,1314.000000,162
334,178,112.933006,24.803573,1327.000000,162
334,179,112.933006,24.803273,1333.000000,162
334,180,112.933006,24.802973,1341.000000,162
334,181,112.933006,24.802673,1335.000000,162
335,154,112.933306,24.810773,1194.000000,162
335,155,112.933306,24.810473,1175.000000,162
335,156,112.933306,24.810173,1163.000000,162
335,157,112.933306,24.809873,1153.000000,162
335,158,112.933306,24.809573,1146.000000,162
335,159,112.933306,24.809273,1143.000000,162
335,160,112.933306,24.808973,1141.000000,162
335,161,112.933306,24.808673,1150.000000,162
335,162,112.933306,24.808373,1173.000000,162
335,163,112.933306,24.808073,1197.000000,162
335,164,112.933306,24.807773,1215.000000,162
335,165,112.933306,24.807473,1232.000000,162
335,166,112.933306,24.807173,1240.000000,162
335,167,112.933306,24.806873,1243.000000,162
335,168,112.933306,24.806573,1257.000000,162
335,169,112.933306,24.806273,1272.000000,162
335,170,112.933306,24.805973,1279.000000,162
335,171,112.933306,24.805673,1279.000000,162
335,172,112.933306,24.805373,1283.000000,162
335,173,112.933306,24.805073,1283.000000,162
335,174,112.933306,24.804773,1295.000000,162
335,175,112.933306,24.804473,1295.000000,162
335,176,112.933306,24.804173,1315.000000,162
335,177,112.933306,24.803873,1323.000000,162
335,178,112.933306,24.803573,1328.000000,162
335,179,112.933306,24.803273,1343.000000,162
335,180,112.933306,24.802973,1347.000000,162
335,181,112.933306,24.802673,1345.000000,162
336,154,112.933606,24.810773,1191.000000,162
336,155,112.933606,24.810473,1172.000000,162
336,156,112.933606,24.810173,1148.000000,162
