col,row,longitude,latitude,elevation,region_id
591,521,113.010106,24.700673,1090.000000,12
591,522,113.010106,24.700373,1093.000000,12
591,523,113.010106,24.700073,1093.000000,12
591,524,113.010106,24.699773,1093.000000,12
591,525,113.010106,24.699473,1093.000000,12
591,526,113.010106,24.699173,1093.000000,12
591,527,113.010106,24.698873,1093.000000,12
591,528,113.010106,24.698573,1093.000000,12
591,529,113.010106,24.698273,1093.000000,12
591,530,113.010106,24.697973,1093.000000,12
591,531,113.010106,24.697673,1093.000000,12
591,532,113.010106,24.697373,1093.000000,12
591,533,113.010106,24.697073,1025.000000,12
591,534,113.010106,24.696773,1025.000000,12
591,535,113.010106,24.696473,1025.000000,12
591,536,113.010106,24.696173,1066.000000,12
591,537,113.010106,24.695873,1066.000000,12
591,538,113.010106,24.695573,1066.000000,12
591,539,113.010106,24.695273,1066.000000,12
591,540,113.010106,24.694973,1066.000000,12
591,541,113.010106,24.694673,1066.000000,12
591,542,113.010106,24.694373,1066.000000,12
591,543,113.010106,24.694073,1066.000000,12
591,544,113.010106,24.693773,1066.000000,12
591,545,113.010106,24.693473,1066.000000,12
591,546,113.010106,24.693173,1066.000000,12
591,547,113.010106,24.692873,1066.000000,12
591,548,113.010106,24.692573,1019.000000,12
592,521,113.010406,24.700673,1090.000000,12
592,522,113.010406,24.700373,1090.000000,12
592,523,113.010406,24.700073,1093.000000,12
592,524,113.010406,24.699773,1093.000000,12
592,525,113.010406,24.699473,1093.000000,12
592,526,113.010406,24.699173,1093.000000,12
592,527,113.010406,24.698873,1093.000000,12
592,528,113.010406,24.698573,1093.000000,12
592,529,113.010406,24.698273,1093.000000,12
592,530,113.010406,24.697973,1093.000000,12
592,531,113.010406,24.697673,1093.000000,12
592,532,113.010406,24.697373,1093.000000,12
592,533,113.010406,24.697073,1093.000000,12
592,534,113.010406,24.696773,1025.000000,12
592,535,113.010406,24.696473,1025.000000,12
592,536,113.010406,24.696173,1025.000000,12
592,537,113.010406,24.695873,1066.000000,12
592,538,113.010406,24.695573,1066.000000,12
592,539,113.010406,24.695273,1066.000000,12
592,540,113.010406,24.694973,1066.000000,12
592,541,113.010406,24.694673,1066.000000,12
592,542,113.010406,24.694373,1066.000000,12
592,543,113.010406,24.694073,1066.000000,12
592,544,113.010406,24.693773,1066.000000,12
592,545,113.010406,24.693473,1066.000000,12
592,546,113.010406,24.693173,1066.000000,12
592,547,113.010406,24.692873,1066.000000,12
592,548,113.010406,24.692573,1019.000000,12
593,521,113.010706,24.700673,1090.000000,12
593,522,113.010706,24.700373,1090.000000,12
