col,row,longitude,latitude,elevation,region_id
334,267,112.933006,24.776873,1318.000000,119
334,268,112.933006,24.776573,1320.000000,119
334,269,112.933006,24.776273,1316.000000,119
334,270,112.933006,24.775973,1317.000000,119
334,271,112.933006,24.775673,1315.000000,119
334,272,112.933006,24.775373,1324.000000,119
334,273,112.933006,24.775073,1353.000000,119
334,274,112.933006,24.774773,1362.000000,119
334,275,112.933006,24.774473,1376.000000,119
334,276,112.933006,24.774173,1388.000000,119
334,277,112.933006,24.773873,1406.000000,119
334,278,112.933006,24.773573,1422.000000,119
334,279,112.933006,24.773273,1433.000000,119
334,280,112.933006,24.772973,1444.000000,119
334,281,112.933006,24.772673,1458.000000,119
334,282,112.933006,24.772373,1476.000000,119
334,283,112.933006,24.772073,1494.000000,119
334,284,112.933006,24.771773,1490.000000,119
334,285,112.933006,24.771473,1484.000000,119
334,286,112.933006,24.771173,1463.000000,119
334,287,112.933006,24.770873,1434.000000,119
334,288,112.933006,24.770573,1430.000000,119
334,289,112.933006,24.770273,1425.000000,119
334,290,112.933006,24.769973,1414.000000,119
334,291,112.933006,24.769673,1400.000000,119
334,292,112.933006,24.769373,1400.000000,119
334,293,112.933006,24.769073,1391.000000,119
334,294,112.933006,24.768773,1384.000000,119
335,267,112.933306,24.776873,1308.000000,119
335,268,112.933306,24.776573,1306.000000,119
335,269,112.933306,24.776273,1308.000000,119
335,270,112.933306,24.775973,1314.000000,119
335,271,112.933306,24.775673,1320.000000,119
335,272,112.933306,24.775373,1325.000000,119
335,273,112.933306,24.775073,1351.000000,119
335,274,112.933306,24.774773,1373.000000,119
335,275,112.933306,24.774473,1380.000000,119
335,276,112.933306,24.774173,1392.000000,119
335,277,112.933306,24.773873,1415.000000,119
335,278,112.933306,24.773573,1423.000000,119
335,279,112.933306,24.773273,1434.000000,119
335,280,112.933306,24.772973,1446.000000,119
335,281,112.933306,24.772673,1459.000000,119
335,282,112.933306,24.772373,1467.000000,119
335,283,112.933306,24.772073,1483.000000,119
335,284,112.933306,24.771773,1489.000000,119
335,285,112.933306,24.771473,1488.000000,119
335,286,112.933306,24.771173,1461.000000,119
335,287,112.933306,24.770873,1433.000000,119
335,288,112.933306,24.770573,1434.000000,119
335,289,112.933306,24.770273,1425.000000,119
335,290,112.933306,24.769973,1409.000000,119
335,291,112.933306,24.769673,1409.000000,119
335,292,112.933306,24.769373,1396.000000,119
335,293,112.933306,24.769073,1390.000000,119
335,294,112.933306,24.768773,1393.000000,119
336,267,112.933606,24.776873,1301.000000,119
336,268,112.933606,24.776573,1311.000000,119
336,269,112.933606,24.776273,1317.000000,119
336,270,112.933606,24.775973,1317.000000,119
336,271,112.933606,24.775673,1327.000000,119
336,272,112.933606,24.775373,1338.000000,119
336,273,112.933606,24.775073,1355.000000,119
336,274,112.933606,24.774773,1369.000000,119
336,275,112.933606,24.774473,1378.000000,119
336,276,112.933606,24.774173,1395.000000,119
336,277,112.933606,24.773873,1421.000000,119
336,278,112.933606,24.773573,1425.000000,119
336,279,112.933606,24.773273,1430.000000,119
336,280,112.933606,24.772973,1446.000000,119
336,281,112.933606,24.772673,1461.000000,119
336,282,112.933606,24.772373,1467.000000,119
336,283,112.933606,24.772073,1478.000000,119
336,284,112.933606,24.771773,1483.000000,119
336,285,112.933606,24.771473,1483.000000,119
336,286,112.933606,24.771173,1450.000000,119
336,287,112.933606,24.770873,1431.000000,119
336,288,112.933606,24.770573,1429.000000,119
336,289,112.933606,24.770273,1418.000000,119
336,290,112.933606,24.769973,1411.000000,119
336,291,112.933606,24.769673,1411.000000,119
336,292,112.933606,24.769373,1396.000000,119
336,293,112.933606,24.769073,1402.000000,119
336,294,112.933606,24.768773,1403.000000,119
337,267,112.933906,24.776873,1302.000000,119
337,268,112.933906,24.776573,1315.000000,119
337,269,112.933906,24.776273,1324.000000,119
337,270,112.933906,24.775973,1324.000000,119
337,271,112.933906,24.775673,1331.000000,119
337,272,112.933906,24.775373,1340.000000,119
337,273,112.933906,24.775073,1353.000000,119
337,274,112.933906,24.774773,1367.000000,119
337,275,112.933906,24.774473,1379.000000,119
337,276,112.933906,24.774173,1397.000000,119
337,277,112.933906,24.773873,1415.000000,119
337,278,112.933906,24.773573,1422.000000,119
337,279,112.933906,24.773273,1436.000000,119
337,280,112.933906,24.772973,1437.000000,119
337,281,112.933906,24.772673,1454.000000,119
337,282,112.933906,24.772373,1467.000000,119
337,283,112.933906,24.772073,1472.000000,119
337,284,112.933906,24.771773,1477.000000,119
337,285,112.933906,24.771473,1466.000000,119
337,286,112.933906,24.771173,1436.000000,119
337,287,112.933906,24.770873,1428.000000,119
337,288,112.933906,24.770573,1424.000000,119
337,289,112.933906,24.770273,1417.000000,119
337,290,112.933906,24.769973,1417.000000,119
337,291,112.933906,24.769673,1412.000000,119
337,292,112.933906,24.769373,1403.000000,119
337,293,112.933906,24.769073,1400.000000,119
337,294,112.933906,24.768773,1400.000000,119
338,267,112.934206,24.776873,1297.000000,119
338,268,112.934206,24.776573,1311.000000,119
338,269,112.934206,24.776273,1327.000000,119
338,270,112.934206,24.775973,1331.000000,119
338,271,112.934206,24.775673,1336.000000,119
338,272,112.934206,24.775373,1344.000000,119
338,273,112.934206,24.775073,1355.000000,119
338,274,112.934206,24.774773,1373.000000,119
338,275,112.934206,24.774473,1386.000000,119
338,276,112.934206,24.774173,1400.000000,119
338,277,112.934206,24.773873,1412.000000,119
338,278,112.934206,24.773573,1419.000000,119
338,279,112.934206,24.773273,1433.000000,119
338,280,112.934206,24.772973,1433.000000,119
338,281,112.934206,24.772673,1451.000000,119
338,282,112.934206,24.772373,1464.000000,119
338,283,112.934206,24.772073,1470.000000,119
338,284,112.934206,24.771773,1466.000000,119
338,285,112.934206,24.771473,1456.000000,119
338,286,112.934206,24.771173,1435.000000,119
338,287,112.934206,24.770873,1425.000000,119
338,288,112.934206,24.770573,1422.000000,119
338,289,112.934206,24.770273,1421.000000,119
338,290,112.934206,24.769973,1421.000000,119
338,291,112.934206,24.769673,1417.000000,119
338,292,112.934206,24.769373,1416.000000,119
338,293,112.934206,24.769073,1410.000000,119
338,294,112.934206,24.768773,1398.000000,119
339,267,112.934506,24.776873,1302.000000,119
339,268,112.934506,24.776573,1309.000000,119
339,269,112.934506,24.776273,1322.000000,119
339,270,112.934506,24.775973,1332.000000,119
339,271,112.934506,24.775673,1342.000000,119
339,272,112.934506,24.775373,1347.000000,119
339,273,112.934506,24.775073,1359.000000,119
339,274,112.934506,24.774773,1376.000000,119
339,275,112.934506,24.774473,1388.000000,119
339,276,112.934506,24.774173,1399.000000,119
339,277,112.934506,24.773873,1407.000000,119
339,278,112.934506,24.773573,1418.000000,119
339,279,112.934506,24.773273,1423.000000,119
339,280,112.934506,24.772973,1432.000000,119
339,281,112.934506,24.772673,1447.000000,119
339,282,112.934506,24.772373,1463.000000,119
339,283,112.934506,24.772073,1464.000000,119
339,284,112.934506,24.771773,1459.000000,119
339,285,112.934506,24.771473,1450.000000,119
339,286,112.934506,24.771173,1435.000000,119
339,287,112.934506,24.770873,1424.000000,119
339,288,112.934506,24.770573,1424.000000,119
339,289,112.934506,24.770273,1424.000000,119
339,290,112.934506,24.769973,1434.000000,119
339,291,112.934506,24.769673,1436.000000,119
339,292,112.934506,24.769373,1437.000000,119
339,293,112.934506,24.769073,1417.000000,119
339,294,112.934506,24.768773,1398.000000,119
340,267,112.934806,24.776873,1309.000000,119
340,268,112.934806,24.776573,1314.000000,119
340,269,112.934806,24.776273,1321.000000,119
340,270,112.934806,24.775973,1334.000000,119
340,271,112.934806,24.775673,1347.000000,119
340,272,112.934806,24.775373,1350.000000,119
340,273,112.934806,24.775073,1357.000000,119
340,274,112.934806,24.774773,1377.000000,119
340,275,112.934806,24.774473,1391.000000,119
340,276,112.934806,24.774173,1398.000000,119
340,277,112.934806,24.773873,1404.000000,119
340,278,112.934806,24.773573,1414.000000,119
340,279,112.934806,24.773273,1419.000000,119
340,280,112.934806,24.772973,1426.000000,119
340,281,112.934806,24.772673,1440.000000,119
340,282,112.934806,24.772373,1454.000000,119
340,283,112.934806,24.772073,1460.000000,119
340,284,112.934806,24.771773,1455.000000,119
340,285,112.934806,24.771473,1448.000000,119
340,286,112.934806,24.771173,1440.000000,119
340,287,112.934806,24.770873,1429.000000,119
340,288,112.934806,24.770573,1429.000000,119
340,289,112.934806,24.770273,1429.000000,119
340,290,112.934806,24.769973,1441.000000,119
340,291,112.934806,24.769673,1450.000000,119
340,292,112.934806,24.769373,1452.000000,119
340,293,112.934806,24.769073,1438.000000,119
340,294,112.934806,24.768773,1411.000000,119
341,267,112.935106,24.776873,1320.000000,119
341,268,112.935106,24.776573,1325.000000,119
341,269,112.935106,24.776273,1331.000000,119
341,270,112.935106,24.775973,1340.000000,119
341,271,112.935106,24.775673,1348.000000,119
341,272,112.935106,24.775373,1350.000000,119
341,273,112.935106,24.775073,1357.000000,119
341,274,112.935106,24.774773,1369.000000,119
341,275,112.935106,24.774473,1385.000000,119
341,276,112.935106,24.774173,1395.000000,119
341,277,112.935106,24.773873,1407.000000,119
341,278,112.935106,24.773573,1415.000000,119
341,279,112.935106,24.773273,1422.000000,119
341,280,112.935106,24.772973,1429.000000,119
341,281,112.935106,24.772673,1440.000000,119
341,282,112.935106,24.772373,1450.000000,119
341,283,112.935106,24.772073,1459.000000,119
341,284,112.935106,24.771773,1451.000000,119
341,285,112.935106,24.771473,1446.000000,119
341,286,112.935106,24.771173,1442.000000,119
341,287,112.935106,24.770873,1436.000000,119
341,288,112.935106,24.770573,1436.000000,119
341,289,112.935106,24.770273,1440.000000,119
341,290,112.935106,24.769973,1450.000000,119
341,291,112.935106,24.769673,1457.000000,119
341,292,112.935106,24.769373,1458.000000,119
341,293,112.935106,24.769073,1446.000000,119
341,294,112.935106,24.768773,1419.000000,119
342,267,112.935406,24.776873,1329.000000,119
342,268,112.935406,24.776573,1333.000000,119
342,269,112.935406,24.776273,1335.000000,119
342,270,112.935406,24.775973,1337.000000,119
342,271,112.935406,24.775673,1343.000000,119
342,272,112.935406,24.775373,1347.000000,119
342,273,112.935406,24.775073,1351.000000,119
342,274,112.935406,24.774773,1361.000000,119
342,275,112.935406,24.774473,1375.000000,119
342,276,112.935406,24.774173,1388.000000,119
342,277,112.935406,24.773873,1403.000000,119
342,278,112.935406,24.773573,1413.000000,119
342,279,112.935406,24.773273,1422.000000,119
342,280,112.935406,24.772973,1429.000000,119
342,281,112.935406,24.772673,1448.000000,119
342,282,112.935406,24.772373,1460.000000,119
342,283,112.935406,24.772073,1463.000000,119
342,284,112.935406,24.771773,1455.000000,119
342,285,112.935406,24.771473,1451.000000,119
342,286,112.935406,24.771173,1448.000000,119
342,287,112.935406,24.770873,1448.000000,119
342,288,112.935406,24.770573,1447.000000,119
342,289,112.935406,24.770273,1451.000000,119
342,290,112.935406,24.769973,1453.000000,119
342,291,112.935406,24.769673,1457.000000,119
342,292,112.935406,24.769373,1457.000000,119
342,293,112.935406,24.769073,1449.000000,119
342,294,112.935406,24.768773,1425.000000,119
343,267,112.935706,24.776873,1332.000000,119
343,268,112.935706,24.776573,1333.000000,119
343,269,112.935706,24.776273,1334.000000,119
343,270,112.935706,24.775973,1335.000000,119
343,271,112.935706,24.775673,1342.000000,119
343,272,112.935706,24.775373,1345.000000,119
343,273,112.935706,24.775073,1350.000000,119
343,274,112.935706,24.774773,1354.000000,119
343,275,112.935706,24.774473,1367.000000,119
343,276,112.935706,24.774173,1384.000000,119
343,277,112.935706,24.773873,1400.000000,119
343,278,112.935706,24.773573,1409.000000,119
343,279,112.935706,24.773273,1420.000000,119
343,280,112.935706,24.772973,1432.000000,119
343,281,112.935706,24.772673,1454.000000,119
343,282,112.935706,24.772373,1465.000000,119
343,283,112.935706,24.772073,1472.000000,119
343,284,112.935706,24.771773,1472.000000,119
343,285,112.935706,24.771473,1461.000000,119
343,286,112.935706,24.771173,1457.000000,119
343,287,112.935706,24.770873,1457.000000,119
343,288,112.935706,24.770573,1456.000000,119
343,289,112.935706,24.770273,1455.000000,119
343,290,112.935706,24.769973,1455.000000,119
343,291,112.935706,24.769673,1454.000000,119
343,292,112.935706,24.769373,1450.000000,119
343,293,112.935706,24.769073,1446.000000,119
343,294,112.935706,24.768773,1439.000000,119
344,267,112.936006,24.776873,1331.000000,119
344,268,112.936006,24.776573,1331.000000,119
344,269,112.936006,24.776273,1330.000000,119
344,270,112.936006,24.775973,1331.000000,119
344,271,112.936006,24.775673,1338.000000,119
344,272,112.936006,24.775373,1345.000000,119
344,273,112.936006,24.775073,1344.000000,119
344,274,112.936006,24.774773,1349.000000,119
344,275,112.936006,24.774473,1362.000000,119
344,276,112.936006,24.774173,1381.000000,119
344,277,112.936006,24.773873,1396.000000,119
344,278,112.936006,24.773573,1407.000000,119
344,279,112.936006,24.773273,1420.000000,119
344,280,112.936006,24.772973,1435.000000,119
344,281,112.936006,24.772673,1453.000000,119
344,282,112.936006,24.772373,1464.000000,119
344,283,112.936006,24.772073,1478.000000,119
344,284,112.936006,24.771773,1479.000000,119
344,285,112.936006,24.771473,1465.000000,119
344,286,112.936006,24.771173,1465.000000,119
344,287,112.936006,24.770873,1462.000000,119
344,288,112.936006,24.770573,1461.000000,119
344,289,112.936006,24.770273,1458.000000,119
344,290,112.936006,24.769973,1453.000000,119
344,291,112.936006,24.769673,1447.000000,119
344,292,112.936006,24.769373,1443.000000,119
344,293,112.936006,24.769073,1445.000000,119
344,294,112.936006,24.768773,1433.000000,119
345,267,112.936306,24.776873,1326.000000,119
345,268,112.936306,24.776573,1327.000000,119
345,269,112.936306,24.776273,1324.000000,119
345,270,112.936306,24.775973,1326.000000,119
345,271,112.936306,24.775673,1333.000000,119
345,272,112.936306,24.775373,1341.000000,119
345,273,112.936306,24.775073,1342.000000,119
345,274,112.936306,24.774773,1349.000000,119
345,275,112.936306,24.774473,1360.000000,119
345,276,112.936306,24.774173,1383.000000,119
345,277,112.936306,24.773873,1396.000000,119
345,278,112.936306,24.773573,1406.000000,119
345,279,112.936306,24.773273,1419.000000,119
345,280,112.936306,24.772973,1432.000000,119
345,281,112.936306,24.772673,1449.000000,119
345,282,112.936306,24.772373,1459.000000,119
345,283,112.936306,24.772073,1477.000000,119
345,284,112.936306,24.771773,1473.000000,119
345,285,112.936306,24.771473,1470.000000,119
345,286,112.936306,24.771173,1470.000000,119
345,287,112.936306,24.770873,1464.000000,119
345,288,112.936306,24.770573,1461.000000,119
345,289,112.936306,24.770273,1457.000000,119
345,290,112.936306,24.769973,1448.000000,119
345,291,112.936306,24.769673,1442.000000,119
345,292,112.936306,24.769373,1443.000000,119
345,293,112.936306,24.769073,1442.000000,119
345,294,112.936306,24.768773,1430.000000,119
346,267,112.936606,24.776873,1321.000000,119
346,268,112.936606,24.776573,1323.000000,119
346,269,112.936606,24.776273,1319.000000,119
346,270,112.936606,24.775973,1323.000000,119
346,271,112.936606,24.775673,1322.000000,119
346,272,112.936606,24.775373,1333.000000,119
346,273,112.936606,24.775073,1341.000000,119
346,274,112.936606,24.774773,1354.000000,119
346,275,112.936606,24.774473,1361.000000,119
346,276,112.936606,24.774173,1384.000000,119
346,277,112.936606,24.773873,1395.000000,119
346,278,112.936606,24.773573,1408.000000,119
346,279,112.936606,24.773273,1419.000000,119
346,280,112.936606,24.772973,1424.000000,119
346,281,112.936606,24.772673,1441.000000,119
346,282,112.936606,24.772373,1456.000000,119
346,283,112.936606,24.772073,1473.000000,119
346,284,112.936606,24.771773,1472.000000,119
346,285,112.936606,24.771473,1472.000000,119
346,286,112.936606,24.771173,1471.000000,119
346,287,112.936606,24.770873,1463.000000,119
346,288,112.936606,24.770573,1456.000000,119
346,289,112.936606,24.770273,1449.000000,119
346,290,112.936606,24.769973,1446.000000,119
346,291,112.936606,24.769673,1443.000000,119
346,292,112.936606,24.769373,1441.000000,119
346,293,112.936606,24.769073,1438.000000,119
346,294,112.936606,24.768773,1432.000000,119
347,267,112.936906,24.776873,1315.000000,119
347,268,112.936906,24.776573,1321.000000,119
347,269,112.936906,24.776273,1318.000000,119
347,270,112.936906,24.775973,1321.000000,119
347,271,112.936906,24.775673,1318.000000,119
347,272,112.936906,24.775373,1328.000000,119
347,273,112.936906,24.775073,1341.000000,119
347,274,112.936906,24.774773,1348.000000,119
347,275,112.936906,24.774473,1360.000000,119
347,276,112.936906,24.774173,1382.000000,119
347,277,112.936906,24.773873,1392.000000,119
347,278,112.936906,24.773573,1411.000000,119
347,279,112.936906,24.773273,1419.000000,119
347,280,112.936906,24.772973,1422.000000,119
347,281,112.936906,24.772673,1432.000000,119
347,282,112.936906,24.772373,1457.000000,119
347,283,112.936906,24.772073,1463.000000,119
347,284,112.936906,24.771773,1461.000000,119
347,285,112.936906,24.771473,1461.000000,119
