col,row,longitude,latitude,elevation,region_id
35,267,112.843306,24.776873,239.000000,112
35,268,112.843306,24.776573,239.000000,112
35,269,112.843306,24.776273,219.000000,112
35,270,112.843306,24.775973,219.000000,112
35,271,112.843306,24.775673,218.000000,112
35,272,112.843306,24.775373,218.000000,112
35,273,112.843306,24.775073,218.000000,112
35,274,112.843306,24.774773,218.000000,112
35,275,112.843306,24.774473,228.000000,112
35,276,112.843306,24.774173,228.000000,112
35,277,112.843306,24.773873,228.000000,112
35,278,112.843306,24.773573,236.000000,112
35,279,112.843306,24.773273,252.000000,112
35,280,112.843306,24.772973,252.000000,112
35,281,112.843306,24.772673,273.000000,112
35,282,112.843306,24.772373,273.000000,112
35,283,112.843306,24.772073,286.000000,112
35,284,112.843306,24.771773,302.000000,112
35,285,112.843306,24.771473,338.000000,112
35,286,112.843306,24.771173,346.000000,112
35,287,112.843306,24.770873,352.000000,112
35,288,112.843306,24.770573,361.000000,112
35,289,112.843306,24.770273,382.000000,112
35,290,112.843306,24.769973,396.000000,112
35,291,112.843306,24.769673,402.000000,112
35,292,112.843306,24.769373,406.000000,112
35,293,112.843306,24.769073,406.000000,112
35,294,112.843306,24.768773,410.000000,112
36,267,112.843606,24.776873,258.000000,112
36,268,112.843606,24.776573,239.000000,112
36,269,112.843606,24.776273,239.000000,112
36,270,112.843606,24.775973,219.000000,112
36,271,112.843606,24.775673,219.000000,112
36,272,112.843606,24.775373,218.000000,112
36,273,112.843606,24.775073,218.000000,112
36,274,112.843606,24.774773,218.000000,112
36,275,112.843606,24.774473,218.000000,112
36,276,112.843606,24.774173,228.000000,112
36,277,112.843606,24.773873,228.000000,112
36,278,112.843606,24.773573,228.000000,112
36,279,112.843606,24.773273,236.000000,112
36,280,112.843606,24.772973,252.000000,112
36,281,112.843606,24.772673,252.000000,112
36,282,112.843606,24.772373,268.000000,112
36,283,112.843606,24.772073,272.000000,112
36,284,112.843606,24.771773,288.000000,112
36,285,112.843606,24.771473,296.000000,112
36,286,112.843606,24.771173,319.000000,112
36,287,112.843606,24.770873,331.000000,112
36,288,112.843606,24.770573,348.000000,112
36,289,112.843606,24.770273,368.000000,112
36,290,112.843606,24.769973,386.000000,112
36,291,112.843606,24.769673,404.000000,112
36,292,112.843606,24.769373,404.000000,112
36,293,112.843606,24.769073,409.000000,112
36,294,112.843606,24.768773,417.000000,112
37,267,112.843906,24.776873,274.000000,112
37,268,112.843906,24.776573,258.000000,112
37,269,112.843906,24.776273,239.000000,112
37,270,112.843906,24.775973,239.000000,112
37,271,112.843906,24.775673,219.000000,112
37,272,112.843906,24.775373,219.000000,112
37,273,112.843906,24.775073,218.000000,112
37,274,112.843906,24.774773,218.000000,112
37,275,112.843906,24.774473,218.000000,112
37,276,112.843906,24.774173,228.000000,112
37,277,112.843906,24.773873,228.000000,112
37,278,112.843906,24.773573,228.000000,112
37,279,112.843906,24.773273,236.000000,112
37,280,112.843906,24.772973,236.000000,112
37,281,112.843906,24.772673,255.000000,112
37,282,112.843906,24.772373,266.000000,112
37,283,112.843906,24.772073,261.000000,112
37,284,112.843906,24.771773,268.000000,112
37,285,112.843906,24.771473,287.000000,112
