col,row,longitude,latitude,elevation,region_id
120,352,112.868806,24.751373,853.000000,80
120,353,112.868806,24.751073,851.000000,80
120,354,112.868806,24.750773,854.000000,80
120,355,112.868806,24.750473,877.000000,80
120,356,112.868806,24.750173,888.000000,80
120,357,112.868806,24.749873,893.000000,80
120,358,112.868806,24.749573,928.000000,80
120,359,112.868806,24.749273,954.000000,80
120,360,112.868806,24.748973,979.000000,80
120,361,112.868806,24.748673,1003.000000,80
120,362,112.868806,24.748373,1010.000000,80
120,363,112.868806,24.748073,1004.000000,80
120,364,112.868806,24.747773,1002.000000,80
120,365,112.868806,24.747473,1006.000000,80
120,366,112.868806,24.747173,1006.000000,80
120,367,112.868806,24.746873,989.000000,80
120,368,112.868806,24.746573,978.000000,80
120,369,112.868806,24.746273,958.000000,80
120,370,112.868806,24.745973,943.000000,80
120,371,112.868806,24.745673,942.000000,80
120,372,112.868806,24.745373,945.000000,80
120,373,112.868806,24.745073,947.000000,80
120,374,112.868806,24.744773,947.000000,80
120,375,112.868806,24.744473,936.000000,80
120,376,112.868806,24.744173,922.000000,80
120,377,112.868806,24.743873,916.000000,80
120,378,112.868806,24.743573,911.000000,80
120,379,112.868806,24.743273,887.000000,80
121,352,112.869106,24.751373,849.000000,80
121,353,112.869106,24.751073,860.000000,80
121,354,112.869106,24.750773,868.000000,80
121,355,112.869106,24.750473,883.000000,80
121,356,112.869106,24.750173,897.000000,80
121,357,112.869106,24.749873,926.000000,80
121,358,112.869106,24.749573,947.000000,80
121,359,112.869106,24.749273,962.000000,80
121,360,112.869106,24.748973,977.000000,80
121,361,112.869106,24.748673,1004.000000,80
121,362,112.869106,24.748373,1010.000000,80
121,363,112.869106,24.748073,1005.000000,80
121,364,112.869106,24.747773,1011.000000,80
121,365,112.869106,24.747473,1003.000000,80
121,366,112.869106,24.747173,1003.000000,80
121,367,112.869106,24.746873,996.000000,80
121,368,112.869106,24.746573,966.000000,80
121,369,112.869106,24.746273,955.000000,80
121,370,112.869106,24.745973,944.000000,80
121,371,112.869106,24.745673,943.000000,80
121,372,112.869106,24.745373,948.000000,80
121,373,112.869106,24.745073,957.000000,80
121,374,112.869106,24.744773,956.000000,80
121,375,112.869106,24.744473,944.000000,80
121,376,112.869106,24.744173,924.000000,80
121,377,112.869106,24.743873,912.000000,80
121,378,112.869106,24.743573,899.000000,80
121,379,112.869106,24.743273,885.000000,80
122,352,112.869406,24.751373,857.000000,80
122,353,112.869406,24.751073,873.000000,80
122,354,112.869406,24.750773,875.000000,80
122,355,112.869406,24.750473,893.000000,80
122,356,112.869406,24.750173,914.000000,80
122,357,112.869406,24.749873,928.000000,80
122,358,112.869406,24.749573,943.000000,80
122,359,112.869406,24.749273,969.000000,80
122,360,112.869406,24.748973,988.000000,80
122,361,112.869406,24.748673,1008.000000,80
122,362,112.869406,24.748373,1014.000000,80
122,363,112.869406,24.748073,1016.000000,80
122,364,112.869406,24.747773,1006.000000,80
122,365,112.869406,24.747473,1006.000000,80
122,366,112.869406,24.747173,997.000000,80
122,367,112.869406,24.746873,985.000000,80
122,368,112.869406,24.746573,970.000000,80
122,369,112.869406,24.746273,956.000000,80
122,370,112.869406,24.745973,946.000000,80
122,371,112.869406,24.745673,945.000000,80
122,372,112.869406,24.745373,952.000000,80
122,373,112.869406,24.745073,955.000000,80
122,374,112.869406,24.744773,955.000000,80
122,375,112.869406,24.744473,950.000000,80
122,376,112.869406,24.744173,928.000000,80
122,377,112.869406,24.743873,920.000000,80
