col,row,longitude,latitude,elevation,region_id
249,182,112.907506,24.802373,987.000000,151
249,183,112.907506,24.802073,993.000000,151
249,184,112.907506,24.801773,995.000000,151
249,185,112.907506,24.801473,1004.000000,151
249,186,112.907506,24.801173,1017.000000,151
249,187,112.907506,24.800873,1029.000000,151
249,188,112.907506,24.800573,1041.000000,151
249,189,112.907506,24.800273,1036.000000,151
249,190,112.907506,24.799973,1050.000000,151
249,191,112.907506,24.799673,1061.000000,151
249,192,112.907506,24.799373,1074.000000,151
249,193,112.907506,24.799073,1109.000000,151
249,194,112.907506,24.798773,1125.000000,151
249,195,112.907506,24.798473,1137.000000,151
249,196,112.907506,24.798173,1132.000000,151
249,197,112.907506,24.797873,1123.000000,151
249,198,112.907506,24.797573,1120.000000,151
249,199,112.907506,24.797273,1138.000000,151
249,200,112.907506,24.796973,1140.000000,151
249,201,112.907506,24.796673,1144.000000,151
249,202,112.907506,24.796373,1145.000000,151
249,203,112.907506,24.796073,1141.000000,151
249,204,112.907506,24.795773,1126.000000,151
249,205,112.907506,24.795473,1115.000000,151
249,206,112.907506,24.795173,1106.000000,151
249,207,112.907506,24.794873,1085.000000,151
249,208,112.907506,24.794573,1048.000000,151
249,209,112.907506,24.794273,1023.000000,151
249,210,112.907506,24.793973,1019.000000,151
250,182,112.907806,24.802373,986.000000,151
250,183,112.907806,24.802073,993.000000,151
250,184,112.907806,24.801773,993.000000,151
250,185,112.907806,24.801473,1018.000000,151
250,186,112.907806,24.801173,1034.000000,151
250,187,112.907806,24.800873,1050.000000,151
250,188,112.907806,24.800573,1059.000000,151
250,189,112.907806,24.800273,1067.000000,151
250,190,112.907806,24.799973,1064.000000,151
250,191,112.907806,24.799673,1069.000000,151
250,192,112.907806,24.799373,1096.000000,151
250,193,112.907806,24.799073,1123.000000,151
250,194,112.907806,24.798773,1139.000000,151
250,195,112.907806,24.798473,1156.000000,151
250,196,112.907806,24.798173,1151.000000,151
250,197,112.907806,24.797873,1142.000000,151
250,198,112.907806,24.797573,1149.000000,151
250,199,112.907806,24.797273,1144.000000,151
250,200,112.907806,24.796973,1148.000000,151
250,201,112.907806,24.796673,1143.000000,151
250,202,112.907806,24.796373,1138.000000,151
250,203,112.907806,24.796073,1139.000000,151
250,204,112.907806,24.795773,1124.000000,151
250,205,112.907806,24.795473,1109.000000,151
250,206,112.907806,24.795173,1098.000000,151
250,207,112.907806,24.794873,1074.000000,151
250,208,112.907806,24.794573,1044.000000,151
250,209,112.907806,24.794273,1023.000000,151
250,210,112.907806,24.793973,1017.000000,151
251,182,112.908106,24.802373,986.000000,151
251,183,112.908106,24.802073,983.000000,151
251,184,112.908106,24.801773,1006.000000,151
251,185,112.908106,24.801473,1018.000000,151
251,186,112.908106,24.801173,1036.000000,151
251,187,112.908106,24.800873,1055.000000,151
251,188,112.908106,24.800573,1064.000000,151
251,189,112.908106,24.800273,1074.000000,151
251,190,112.908106,24.799973,1086.000000,151
251,191,112.908106,24.799673,1091.000000,151
251,192,112.908106,24.799373,1105.000000,151
251,193,112.908106,24.799073,1130.000000,151
251,194,112.908106,24.798773,1151.000000,151
251,195,112.908106,24.798473,1159.000000,151
251,196,112.908106,24.798173,1167.000000,151
251,197,112.908106,24.797873,1168.000000,151
