col,row,longitude,latitude,elevation,region_id
377,267,112.945906,24.776873,1276.000000,120
377,268,112.945906,24.776573,1276.000000,120
377,269,112.945906,24.776273,1277.000000,120
377,270,112.945906,24.775973,1283.000000,120
377,271,112.945906,24.775673,1300.000000,120
377,272,112.945906,24.775373,1323.000000,120
377,273,112.945906,24.775073,1322.000000,120
377,274,112.945906,24.774773,1321.000000,120
377,275,112.945906,24.774473,1318.000000,120
377,276,112.945906,24.774173,1328.000000,120
377,277,112.945906,24.773873,1331.000000,120
377,278,112.945906,24.773573,1335.000000,120
377,279,112.945906,24.773273,1334.000000,120
377,280,112.945906,24.772973,1348.000000,120
377,281,112.945906,24.772673,1343.000000,120
377,282,112.945906,24.772373,1357.000000,120
377,283,112.945906,24.772073,1373.000000,120
377,284,112.945906,24.771773,1380.000000,120
377,285,112.945906,24.771473,1405.000000,120
377,286,112.945906,24.771173,1418.000000,120
377,287,112.945906,24.770873,1432.000000,120
377,288,112.945906,24.770573,1459.000000,120
377,289,112.945906,24.770273,1465.000000,120
377,290,112.945906,24.769973,1464.000000,120
377,291,112.945906,24.769673,1457.000000,120
377,292,112.945906,24.769373,1454.000000,120
377,293,112.945906,24.769073,1453.000000,120
377,294,112.945906,24.768773,1442.000000,120
378,267,112.946206,24.776873,1268.000000,120
378,268,112.946206,24.776573,1268.000000,120
378,269,112.946206,24.776273,1270.000000,120
378,270,112.946206,24.775973,1277.000000,120
378,271,112.946206,24.775673,1286.000000,120
378,272,112.946206,24.775373,1316.000000,120
378,273,112.946206,24.775073,1329.000000,120
378,274,112.946206,24.774773,1323.000000,120
378,275,112.946206,24.774473,1320.000000,120
378,276,112.946206,24.774173,1329.000000,120
378,277,112.946206,24.773873,1332.000000,120
378,278,112.946206,24.773573,1335.000000,120
378,279,112.946206,24.773273,1334.000000,120
378,280,112.946206,24.772973,1336.000000,120
378,281,112.946206,24.772673,1339.000000,120
378,282,112.946206,24.772373,1343.000000,120
378,283,112.946206,24.772073,1352.000000,120
378,284,112.946206,24.771773,1369.000000,120
378,285,112.946206,24.771473,1389.000000,120
378,286,112.946206,24.771173,1402.000000,120
378,287,112.946206,24.770873,1415.000000,120
378,288,112.946206,24.770573,1436.000000,120
378,289,112.946206,24.770273,1448.000000,120
378,290,112.946206,24.769973,1455.000000,120
378,291,112.946206,24.769673,1457.000000,120
378,292,112.946206,24.769373,1460.000000,120
378,293,112.946206,24.769073,1460.000000,120
378,294,112.946206,24.768773,1446.000000,120
379,267,112.946506,24.776873,1252.000000,120
379,268,112.946506,24.776573,1257.000000,120
379,269,112.946506,24.776273,1267.000000,120
379,270,112.946506,24.775973,1275.000000,120
379,271,112.946506,24.775673,1288.000000,120
379,272,112.946506,24.775373,1301.000000,120
379,273,112.946506,24.775073,1314.000000,120
379,274,112.946506,24.774773,1328.000000,120
379,275,112.946506,24.774473,1329.000000,120
379,276,112.946506,24.774173,1331.000000,120
379,277,112.946506,24.773873,1338.000000,120
379,278,112.946506,24.773573,1332.000000,120
379,279,112.946506,24.773273,1330.000000,120
379,280,112.946506,24.772973,1333.000000,120
379,281,112.946506,24.772673,1330.000000,120
379,282,112.946506,24.772373,1328.000000,120
379,283,112.946506,24.772073,1331.000000,120
379,284,112.946506,24.771773,1349.000000,120
379,285,112.946506,24.771473,1371.000000,120
379,286,112.946506,24.771173,1389.000000,120
379,287,112.946506,24.770873,1403.000000,120
379,288,112.946506,24.770573,1415.000000,120
379,289,112.946506,24.770273,1426.000000,120
379,290,112.946506,24.769973,1448.000000,120
379,291,112.946506,24.769673,1457.000000,120
379,292,112.946506,24.769373,1466.000000,120
379,293,112.946506,24.769073,1465.000000,120
379,294,112.946506,24.768773,1454.000000,120
380,267,112.946806,24.776873,1251.000000,120
380,268,112.946806,24.776573,1259.000000,120
380,269,112.946806,24.776273,1266.000000,120
380,270,112.946806,24.775973,1276.000000,120
380,271,112.946806,24.775673,1280.000000,120
380,272,112.946806,24.775373,1293.000000,120
380,273,112.946806,24.775073,1310.000000,120
380,274,112.946806,24.774773,1321.000000,120
380,275,112.946806,24.774473,1329.000000,120
380,276,112.946806,24.774173,1329.000000,120
380,277,112.946806,24.773873,1330.000000,120
380,278,112.946806,24.773573,1322.000000,120
380,279,112.946806,24.773273,1323.000000,120
380,280,112.946806,24.772973,1321.000000,120
380,281,112.946806,24.772673,1320.000000,120
380,282,112.946806,24.772373,1317.000000,120
380,283,112.946806,24.772073,1326.000000,120
380,284,112.946806,24.771773,1334.000000,120
380,285,112.946806,24.771473,1357.000000,120
380,286,112.946806,24.771173,1368.000000,120
380,287,112.946806,24.770873,1379.000000,120
