col,row,longitude,latitude,elevation,region_id
292,267,112.920406,24.776873,1319.000000,118
292,268,112.920406,24.776573,1309.000000,118
292,269,112.920406,24.776273,1292.000000,118
292,270,112.920406,24.775973,1272.000000,118
292,271,112.920406,24.775673,1267.000000,118
292,272,112.920406,24.775373,1263.000000,118
292,273,112.920406,24.775073,1244.000000,118
292,274,112.920406,24.774773,1223.000000,118
292,275,112.920406,24.774473,1223.000000,118
292,276,112.920406,24.774173,1227.000000,118
292,277,112.920406,24.773873,1214.000000,118
292,278,112.920406,24.773573,1198.000000,118
292,279,112.920406,24.773273,1184.000000,118
292,280,112.920406,24.772973,1181.000000,118
292,281,112.920406,24.772673,1184.000000,118
292,282,112.920406,24.772373,1184.000000,118
292,283,112.920406,24.772073,1175.000000,118
292,284,112.920406,24.771773,1161.000000,118
292,285,112.920406,24.771473,1157.000000,118
292,286,112.920406,24.771173,1156.000000,118
292,287,112.920406,24.770873,1147.000000,118
292,288,112.920406,24.770573,1155.000000,118
292,289,112.920406,24.770273,1148.000000,118
292,290,112.920406,24.769973,1139.000000,118
292,291,112.920406,24.769673,1136.000000,118
292,292,112.920406,24.769373,1122.000000,118
292,293,112.920406,24.769073,1119.000000,118
292,294,112.920406,24.768773,1125.000000,118
293,267,112.920706,24.776873,1306.000000,118
293,268,112.920706,24.776573,1291.000000,118
293,269,112.920706,24.776273,1280.000000,118
293,270,112.920706,24.775973,1267.000000,118
293,271,112.920706,24.775673,1262.000000,118
293,272,112.920706,24.775373,1259.000000,118
293,273,112.920706,24.775073,1243.000000,118
293,274,112.920706,24.774773,1243.000000,118
293,275,112.920706,24.774473,1223.000000,118
293,276,112.920706,24.774173,1222.000000,118
293,277,112.920706,24.773873,1204.000000,118
293,278,112.920706,24.773573,1182.000000,118
293,279,112.920706,24.773273,1177.000000,118
293,280,112.920706,24.772973,1173.000000,118
293,281,112.920706,24.772673,1168.000000,118
293,282,112.920706,24.772373,1170.000000,118
293,283,112.920706,24.772073,1166.000000,118
293,284,112.920706,24.771773,1158.000000,118
293,285,112.920706,24.771473,1153.000000,118
293,286,112.920706,24.771173,1146.000000,118
293,287,112.920706,24.770873,1153.000000,118
293,288,112.920706,24.770573,1154.000000,118
293,289,112.920706,24.770273,1156.000000,118
293,290,112.920706,24.769973,1156.000000,118
293,291,112.920706,24.769673,1158.000000,118
293,292,112.920706,24.769373,1134.000000,118
293,293,112.920706,24.769073,1131.000000,118
293,294,112.920706,24.768773,1142.000000,118
294,267,112.921006,24.776873,1295.000000,118
294,268,112.921006,24.776573,1276.000000,118
294,269,112.921006,24.776273,1268.000000,118
294,270,112.921006,24.775973,1260.000000,118
294,271,112.921006,24.775673,1252.000000,118
294,272,112.921006,24.775373,1249.000000,118
294,273,112.921006,24.775073,1239.000000,118
294,274,112.921006,24.774773,1239.000000,118
294,275,112.921006,24.774473,1223.000000,118
294,276,112.921006,24.774173,1218.000000,118
294,277,112.921006,24.773873,1198.000000,118
294,278,112.921006,24.773573,1178.000000,118
294,279,112.921006,24.773273,1175.000000,118
294,280,112.921006,24.772973,1169.000000,118
294,281,112.921006,24.772673,1165.000000,118
294,282,112.921006,24.772373,1164.000000,118
294,283,112.921006,24.772073,1157.000000,118
294,284,112.921006,24.771773,1154.000000,118
294,285,112.921006,24.771473,1151.000000,118
294,286,112.921006,24.771173,1151.000000,118
294,287,112.921006,24.770873,1154.000000,118
294,288,112.921006,24.770573,1161.000000,118
294,289,112.921006,24.770273,1165.000000,118
294,290,112.921006,24.769973,1178.000000,118
294,291,112.921006,24.769673,1171.000000,118
294,292,112.921006,24.769373,1165.000000,118
294,293,112.921006,24.769073,1168.000000,118
294,294,112.921006,24.768773,1162.000000,118
295,267,112.921306,24.776873,1282.000000,118
295,268,112.921306,24.776573,1268.000000,118
295,269,112.921306,24.776273,1264.000000,118
295,270,112.921306,24.775973,1253.000000,118
295,271,112.921306,24.775673,1245.000000,118
295,272,112.921306,24.775373,1240.000000,118
295,273,112.921306,24.775073,1240.000000,118
295,274,112.921306,24.774773,1230.000000,118
295,275,112.921306,24.774473,1219.000000,118
