col,row,longitude,latitude,elevation,region_id
591,493,113.010106,24.709073,1074.000000,26
591,494,113.010106,24.708773,1074.000000,26
591,495,113.010106,24.708473,1074.000000,26
591,496,113.010106,24.708173,1074.000000,26
591,497,113.010106,24.707873,1074.000000,26
591,498,113.010106,24.707573,1074.000000,26
591,499,113.010106,24.707273,1074.000000,26
591,500,113.010106,24.706973,1074.000000,26
591,501,113.010106,24.706673,1074.000000,26
591,502,113.010106,24.706373,1074.000000,26
591,503,113.010106,24.706073,1074.000000,26
591,504,113.010106,24.705773,1074.000000,26
591,505,113.010106,24.705473,1074.000000,26
591,506,113.010106,24.705173,1074.000000,26
591,507,113.010106,24.704873,1074.000000,26
591,508,113.010106,24.704573,1074.000000,26
591,509,113.010106,24.704273,1074.000000,26
591,510,113.010106,24.703973,1090.000000,26
591,511,113.010106,24.703673,1090.000000,26
591,512,113.010106,24.703373,1090.000000,26
591,513,113.010106,24.703073,1090.000000,26
591,514,113.010106,24.702773,1090.000000,26
591,515,113.010106,24.702473,1090.000000,26
591,516,113.010106,24.702173,1090.000000,26
591,517,113.010106,24.701873,1090.000000,26
591,518,113.010106,24.701573,1090.000000,26
591,519,113.010106,24.701273,1090.000000,26
591,520,113.010106,24.700973,1090.000000,26
592,493,113.010406,24.709073,1074.000000,26
592,494,113.010406,24.708773,1074.000000,26
592,495,113.010406,24.708473,1074.000000,26
592,496,113.010406,24.708173,1074.000000,26
592,497,113.010406,24.707873,1074.000000,26
592,498,113.010406,24.707573,1074.000000,26
592,499,113.010406,24.707273,1074.000000,26
592,500,113.010406,24.706973,1074.000000,26
592,501,113.010406,24.706673,1074.000000,26
592,502,113.010406,24.706373,1074.000000,26
592,503,113.010406,24.706073,1074.000000,26
592,504,113.010406,24.705773,1074.000000,26
592,505,113.010406,24.705473,1074.000000,26
592,506,113.010406,24.705173,1074.000000,26
592,507,113.010406,24.704873,1074.000000,26
592,508,113.010406,24.704573,1074.000000,26
592,509,113.010406,24.704273,1074.000000,26
592,510,113.010406,24.703973,1074.000000,26
592,511,113.010406,24.703673,1090.000000,26
592,512,113.010406,24.703373,1090.000000,26
592,513,113.010406,24.703073,1090.000000,26
592,514,113.010406,24.702773,1090.000000,26
592,515,113.010406,24.702473,1090.000000,26
592,516,113.010406,24.702173,1090.000000,26
592,517,113.010406,24.701873,1090.000000,26
592,518,113.010406,24.701573,1090.000000,26
592,519,113.010406,24.701273,1090.000000,26
592,520,113.010406,24.700973,1090.000000,26
593,493,113.010706,24.709073,1074.000000,26
593,494,113.010706,24.708773,1074.000000,26
593,495,113.010706,24.708473,1074.000000,26
593,496,113.010706,24.708173,1074.000000,26
593,497,113.010706,24.707873,1074.000000,26
593,498,113.010706,24.707573,1074.000000,26
593,499,113.010706,24.707273,1074.000000,26
593,500,113.010706,24.706973,1074.000000,26
593,501,113.010706,24.706673,1074.000000,26
593,502,113.010706,24.706373,1074.000000,26
593,503,113.010706,24.706073,1074.000000,26
593,504,113.010706,24.705773,1074.000000,26
593,505,113.010706,24.705473,1074.000000,26
593,506,113.010706,24.705173,1074.000000,26
593,507,113.010706,24.704873,1074.000000,26
593,508,113.010706,24.704573,1074.000000,26
593,509,113.010706,24.704273,1074.000000,26
593,510,113.010706,24.703973,1074.000000,26
593,511,113.010706,24.703673,1090.000000,26
593,512,113.010706,24.703373,1090.000000,26
593,513,113.010706,24.703073,1090.000000,26
593,514,113.010706,24.702773,1090.000000,26
593,515,113.010706,24.702473,1090.000000,26
593,516,113.010706,24.702173,1090.000000,26
593,517,113.010706,24.701873,1090.000000,26
593,518,113.010706,24.701573,1090.000000,26
593,519,113.010706,24.701273,1090.000000,26
593,520,113.010706,24.700973,1090.000000,26
594,493,113.011006,24.709073,1074.000000,26
594,494,113.011006,24.708773,1074.000000,26
594,495,113.011006,24.708473,1074.000000,26
594,496,113.011006,24.708173,1074.000000,26
594,497,113.011006,24.707873,1074.000000,26
594,498,113.011006,24.707573,1074.000000,26
594,499,113.011006,24.707273,1074.000000,26
594,500,113.011006,24.706973,1074.000000,26
594,501,113.011006,24.706673,1074.000000,26
594,502,113.011006,24.706373,1074.000000,26
594,503,113.011006,24.706073,1074.000000,26
594,504,113.011006,24.705773,1074.000000,26
594,505,113.011006,24.705473,1074.000000,26
594,506,113.011006,24.705173,1074.000000,26
594,507,113.011006,24.704873,1074.000000,26
594,508,113.011006,24.704573,1074.000000,26
594,509,113.011006,24.704273,1074.000000,26
594,510,113.011006,24.703973,1074.000000,26
594,511,113.011006,24.703673,1074.000000,26
594,512,113.011006,24.703373,1090.000000,26
594,513,113.011006,24.703073,1090.000000,26
594,514,113.011006,24.702773,1090.000000,26
594,515,113.011006,24.702473,1090.000000,26
594,516,113.011006,24.702173,1090.000000,26
594,517,113.011006,24.701873,1090.000000,26
594,518,113.011006,24.701573,1090.000000,26
594,519,113.011006,24.701273,1090.000000,26
594,520,113.011006,24.700973,1090.000000,26
595,493,113.011306,24.709073,1074.000000,26
595,494,113.011306,24.708773,1074.000000,26
595,495,113.011306,24.708473,1074.000000,26
595,496,113.011306,24.708173,1074.000000,26
595,497,113.011306,24.707873,1074.000000,26
595,498,113.011306,24.707573,1074.000000,26
595,499,113.011306,24.707273,1074.000000,26
595,500,113.011306,24.706973,1074.000000,26
595,501,113.011306,24.706673,1074.000000,26
595,502,113.011306,24.706373,1074.000000,26
595,503,113.011306,24.706073,1074.000000,26
595,504,113.011306,24.705773,1074.000000,26
595,505,113.011306,24.705473,1074.000000,26
595,506,113.011306,24.705173,1074.000000,26
595,507,113.011306,24.704873,1074.000000,26
595,508,113.011306,24.704573,1074.000000,26
595,509,113.011306,24.704273,1074.000000,26
595,510,113.011306,24.703973,1074.000000,26
595,511,113.011306,24.703673,1074.000000,26
595,512,113.011306,24.703373,1074.000000,26
595,513,113.011306,24.703073,1090.000000,26
595,514,113.011306,24.702773,1090.000000,26
595,515,113.011306,24.702473,1090.000000,26
595,516,113.011306,24.702173,1090.000000,26
595,517,113.011306,24.701873,1090.000000,26
595,518,113.011306,24.701573,1090.000000,26
595,519,113.011306,24.701273,1090.000000,26
595,520,113.011306,24.700973,1090.000000,26
596,493,113.011606,24.709073,1074.000000,26
596,494,113.011606,24.708773,1074.000000,26
596,495,113.011606,24.708473,1074.000000,26
596,496,113.011606,24.708173,1074.000000,26
596,497,113.011606,24.707873,1074.000000,26
596,498,113.011606,24.707573,1074.000000,26
596,499,113.011606,24.707273,1074.000000,26
596,500,113.011606,24.706973,1074.000000,26
596,501,113.011606,24.706673,1074.000000,26
596,502,113.011606,24.706373,1074.000000,26
596,503,113.011606,24.706073,1074.000000,26
596,504,113.011606,24.705773,1074.000000,26
596,505,113.011606,24.705473,1074.000000,26
596,506,113.011606,24.705173,1074.000000,26
596,507,113.011606,24.704873,1074.000000,26
596,508,113.011606,24.704573,1074.000000,26
596,509,113.011606,24.704273,1074.000000,26
596,510,113.011606,24.703973,1074.000000,26
596,511,113.011606,24.703673,1074.000000,26
596,512,113.011606,24.703373,1074.000000,26
596,513,113.011606,24.703073,1090.000000,26
596,514,113.011606,24.702773,1090.000000,26
596,515,113.011606,24.702473,1090.000000,26
596,516,113.011606,24.702173,1090.000000,26
596,517,113.011606,24.701873,1090.000000,26
596,518,113.011606,24.701573,1090.000000,26
596,519,113.011606,24.701273,1090.000000,26
596,520,113.011606,24.700973,1090.000000,26
597,493,113.011906,24.709073,1074.000000,26
597,494,113.011906,24.708773,1074.000000,26
597,495,113.011906,24.708473,1074.000000,26
597,496,113.011906,24.708173,1074.000000,26
597,497,113.011906,24.707873,1074.000000,26
597,498,113.011906,24.707573,1074.000000,26
597,499,113.011906,24.707273,1074.000000,26
597,500,113.011906,24.706973,1074.000000,26
597,501,113.011906,24.706673,1074.000000,26
597,502,113.011906,24.706373,1074.000000,26
597,503,113.011906,24.706073,1074.000000,26
597,504,113.011906,24.705773,1074.000000,26
597,505,113.011906,24.705473,1074.000000,26
597,506,113.011906,24.705173,1074.000000,26
597,507,113.011906,24.704873,1074.000000,26
597,508,113.011906,24.704573,1074.000000,26
597,509,113.011906,24.704273,1074.000000,26
597,510,113.011906,24.703973,1074.000000,26
597,511,113.011906,24.703673,1074.000000,26
597,512,113.011906,24.703373,1074.000000,26
597,513,113.011906,24.703073,1074.000000,26
597,514,113.011906,24.702773,1090.000000,26
597,515,113.011906,24.702473,1090.000000,26
597,516,113.011906,24.702173,1090.000000,26
597,517,113.011906,24.701873,1090.000000,26
597,518,113.011906,24.701573,1090.000000,26
597,519,113.011906,24.701273,1090.000000,26
597,520,113.011906,24.700973,1090.000000,26
598,493,113.012206,24.709073,1074.000000,26
598,494,113.012206,24.708773,1074.000000,26
598,495,113.012206,24.708473,1074.000000,26
598,496,113.012206,24.708173,1074.000000,26
598,497,113.012206,24.707873,1074.000000,26
598,498,113.012206,24.707573,1074.000000,26
