col,row,longitude,latitude,elevation,region_id
163,437,112.881706,24.725873,344.000000,43
163,438,112.881706,24.725573,330.000000,43
163,439,112.881706,24.725273,326.000000,43
163,440,112.881706,24.724973,323.000000,43
163,441,112.881706,24.724673,335.000000,43
163,442,112.881706,24.724373,349.000000,43
163,443,112.881706,24.724073,372.000000,43
163,444,112.881706,24.723773,389.000000,43
163,445,112.881706,24.723473,396.000000,43
163,446,112.881706,24.723173,415.000000,43
163,447,112.881706,24.722873,445.000000,43
163,448,112.881706,24.722573,486.000000,43
163,449,112.881706,24.722273,510.000000,43
163,450,112.881706,24.721973,518.000000,43
163,451,112.881706,24.721673,527.000000,43
163,452,112.881706,24.721373,528.000000,43
163,453,112.881706,24.721073,529.000000,43
163,454,112.881706,24.720773,530.000000,43
163,455,112.881706,24.720473,528.000000,43
163,456,112.881706,24.720173,539.000000,43
163,457,112.881706,24.719873,560.000000,43
163,458,112.881706,24.719573,601.000000,43
163,459,112.881706,24.719273,603.000000,43
163,460,112.881706,24.718973,608.000000,43
163,461,112.881706,24.718673,610.000000,43
163,462,112.881706,24.718373,610.000000,43
163,463,112.881706,24.718073,612.000000,43
163,464,112.881706,24.717773,609.000000,43
164,437,112.882006,24.725873,338.000000,43
164,438,112.882006,24.725573,325.000000,43
164,439,112.882006,24.725273,320.000000,43
164,440,112.882006,24.724973,328.000000,43
164,441,112.882006,24.724673,346.000000,43
164,442,112.882006,24.724373,354.000000,43
164,443,112.882006,24.724073,371.000000,43
164,444,112.882006,24.723773,388.000000,43
164,445,112.882006,24.723473,416.000000,43
164,446,112.882006,24.723173,438.000000,43
164,447,112.882006,24.722873,454.000000,43
164,448,112.882006,24.722573,496.000000,43
164,449,112.882006,24.722273,511.000000,43
164,450,112.882006,24.721973,528.000000,43
164,451,112.882006,24.721673,543.000000,43
164,452,112.882006,24.721373,544.000000,43
164,453,112.882006,24.721073,542.000000,43
164,454,112.882006,24.720773,543.000000,43
164,455,112.882006,24.720473,544.000000,43
164,456,112.882006,24.720173,561.000000,43
164,457,112.882006,24.719873,580.000000,43
164,458,112.882006,24.719573,598.000000,43
164,459,112.882006,24.719273,612.000000,43
164,460,112.882006,24.718973,631.000000,43
164,461,112.882006,24.718673,631.000000,43
164,462,112.882006,24.718373,627.000000,43
164,463,112.882006,24.718073,633.000000,43
164,464,112.882006,24.717773,628.000000,43
165,437,112.882306,24.725873,340.000000,43
165,438,112.882306,24.725573,334.000000,43
165,439,112.882306,24.725273,325.000000,43
165,440,112.882306,24.724973,331.000000,43
165,441,112.882306,24.724673,343.000000,43
165,442,112.882306,24.724373,358.000000,43
165,443,112.882306,24.724073,373.000000,43
165,444,112.882306,24.723773,392.000000,43
165,445,112.882306,24.723473,409.000000,43
165,446,112.882306,24.723173,440.000000,43
165,447,112.882306,24.722873,448.000000,43
165,448,112.882306,24.722573,497.000000,43
165,449,112.882306,24.722273,514.000000,43
165,450,112.882306,24.721973,537.000000,43
165,451,112.882306,24.721673,549.000000,43
165,452,112.882306,24.721373,556.000000,43
165,453,112.882306,24.721073,564.000000,43
165,454,112.882306,24.720773,559.000000,43
165,455,112.882306,24.720473,561.000000,43
165,456,112.882306,24.720173,578.000000,43
165,457,112.882306,24.719873,598.000000,43
165,458,112.882306,24.719573,612.000000,43
165,459,112.882306,24.719273,632.000000,43
165,460,112.882306,24.718973,643.000000,43
165,461,112.882306,24.718673,643.000000,43
165,462,112.882306,24.718373,645.000000,43
165,463,112.882306,24.718073,650.000000,43
165,464,112.882306,24.717773,651.000000,43
166,437,112.882606,24.725873,339.000000,43
166,438,112.882606,24.725573,331.000000,43
166,439,112.882606,24.725273,330.000000,43
166,440,112.882606,24.724973,333.000000,43
166,441,112.882606,24.724673,339.000000,43
166,442,112.882606,24.724373,361.000000,43
166,443,112.882606,24.724073,374.000000,43
166,444,112.882606,24.723773,376.000000,43
166,445,112.882606,24.723473,401.000000,43
166,446,112.882606,24.723173,451.000000,43
166,447,112.882606,24.722873,451.000000,43
166,448,112.882606,24.722573,498.000000,43
166,449,112.882606,24.722273,511.000000,43
166,450,112.882606,24.721973,531.000000,43
166,451,112.882606,24.721673,551.000000,43
166,452,112.882606,24.721373,569.000000,43
166,453,112.882606,24.721073,582.000000,43
166,454,112.882606,24.720773,580.000000,43
166,455,112.882606,24.720473,583.000000,43
166,456,112.882606,24.720173,598.000000,43
166,457,112.882606,24.719873,605.000000,43
166,458,112.882606,24.719573,626.000000,43
166,459,112.882606,24.719273,640.000000,43
