col,row,longitude,latitude,elevation,region_id
206,126,112.894606,24.819173,1510.000000,168
206,127,112.894606,24.818873,1497.000000,168
206,128,112.894606,24.818573,1494.000000,168
206,129,112.894606,24.818273,1495.000000,168
206,130,112.894606,24.817973,1499.000000,168
206,131,112.894606,24.817673,1505.000000,168
206,132,112.894606,24.817373,1508.000000,168
206,133,112.894606,24.817073,1511.000000,168
206,134,112.894606,24.816773,1504.000000,168
206,135,112.894606,24.816473,1490.000000,168
206,136,112.894606,24.816173,1473.000000,168
206,137,112.894606,24.815873,1468.000000,168
206,138,112.894606,24.815573,1471.000000,168
206,139,112.894606,24.815273,1474.000000,168
206,140,112.894606,24.814973,1491.000000,168
206,141,112.894606,24.814673,1494.000000,168
206,142,112.894606,24.814373,1496.000000,168
206,143,112.894606,24.814073,1490.000000,168
206,144,112.894606,24.813773,1497.000000,168
206,145,112.894606,24.813473,1513.000000,168
206,146,112.894606,24.813173,1510.000000,168
206,147,112.894606,24.812873,1509.000000,168
206,148,112.894606,24.812573,1490.000000,168
206,149,112.894606,24.812273,1493.000000,168
206,150,112.894606,24.811973,1484.000000,168
206,151,112.894606,24.811673,1466.000000,168
206,152,112.894606,24.811373,1455.000000,168
206,153,112.894606,24.811073,1451.000000,168
207,126,112.894906,24.819173,1504.000000,168
207,127,112.894906,24.818873,1493.000000,168
207,128,112.894906,24.818573,1485.000000,168
207,129,112.894906,24.818273,1485.000000,168
207,130,112.894906,24.817973,1482.000000,168
207,131,112.894906,24.817673,1497.000000,168
207,132,112.894906,24.817373,1509.000000,168
207,133,112.894906,24.817073,1502.000000,168
207,134,112.894906,24.816773,1500.000000,168
207,135,112.894906,24.816473,1474.000000,168
207,136,112.894906,24.816173,1460.000000,168
207,137,112.894906,24.815873,1453.000000,168
207,138,112.894906,24.815573,1455.000000,168
207,139,112.894906,24.815273,1473.000000,168
207,140,112.894906,24.814973,1478.000000,168
207,141,112.894906,24.814673,1483.000000,168
207,142,112.894906,24.814373,1477.000000,168
207,143,112.894906,24.814073,1480.000000,168
207,144,112.894906,24.813773,1487.000000,168
207,145,112.894906,24.813473,1493.000000,168
207,146,112.894906,24.813173,1489.000000,168
207,147,112.894906,24.812873,1486.000000,168
207,148,112.894906,24.812573,1483.000000,168
207,149,112.894906,24.812273,1485.000000,168
207,150,112.894906,24.811973,1470.000000,168
207,151,112.894906,24.811673,1462.000000,168
207,152,112.894906,24.811373,1452.000000,168
207,153,112.894906,24.811073,1448.000000,168
208,126,112.895206,24.819173,1512.000000,168
208,127,112.895206,24.818873,1485.000000,168
208,128,112.895206,24.818573,1472.000000,168
208,129,112.895206,24.818273,1465.000000,168
208,130,112.895206,24.817973,1475.000000,168
208,131,112.895206,24.817673,1483.000000,168
208,132,112.895206,24.817373,1486.000000,168
208,133,112.895206,24.817073,1495.000000,168
208,134,112.895206,24.816773,1491.000000,168
208,135,112.895206,24.816473,1467.000000,168
208,136,112.895206,24.816173,1456.000000,168
208,137,112.895206,24.815873,1444.000000,168
208,138,112.895206,24.815573,1437.000000,168
208,139,112.895206,24.815273,1443.000000,168
208,140,112.895206,24.814973,1460.000000,168
208,141,112.895206,24.814673,1473.000000,168
208,142,112.895206,24.814373,1472.000000,168
208,143,112.895206,24.814073,1471.000000,168
208,144,112.895206,24.813773,1475.000000,168
208,145,112.895206,24.813473,1476.000000,168
208,146,112.895206,24.813173,1476.000000,168
208,147,112.895206,24.812873,1474.000000,168
208,148,112.895206,24.812573,1471.000000,168
208,149,112.895206,24.812273,1467.000000,168
208,150,112.895206,24.811973,1466.000000,168
208,151,112.895206,24.811673,1458.000000,168
208,152,112.895206,24.811373,1445.000000,168
208,153,112.895206,24.811073,1430.000000,168
209,126,112.895506,24.819173,1505.000000,168
209,127,112.895506,24.818873,1477.000000,168
209,128,112.895506,24.818573,1462.000000,168
209,129,112.895506,24.818273,1466.000000,168
209,130,112.895506,24.817973,1471.000000,168
209,131,112.895506,24.817673,1467.000000,168
209,132,112.895506,24.817373,1474.000000,168
209,133,112.895506,24.817073,1476.000000,168
209,134,112.895506,24.816773,1462.000000,168
209,135,112.895506,24.816473,1460.000000,168
209,136,112.895506,24.816173,1442.000000,168
209,137,112.895506,24.815873,1437.000000,168
209,138,112.895506,24.815573,1430.000000,168
209,139,112.895506,24.815273,1436.000000,168
209,140,112.895506,24.814973,1444.000000,168
209,141,112.895506,24.814673,1448.000000,168
209,142,112.895506,24.814373,1450.000000,168
209,143,112.895506,24.814073,1457.000000,168
209,144,112.895506,24.813773,1450.000000,168
209,145,112.895506,24.813473,1448.000000,168
209,146,112.895506,24.813173,1457.000000,168
209,147,112.895506,24.812873,1461.000000,168
209,148,112.895506,24.812573,1455.000000,168
209,149,112.895506,24.812273,1450.000000,168
209,150,112.895506,24.811973,1447.000000,168
209,151,112.895506,24.811673,1442.000000,168
209,152,112.895506,24.811373,1434.000000,168
209,153,112.895506,24.811073,1420.000000,168
210,126,112.895806,24.819173,1493.000000,168
210,127,112.895806,24.818873,1480.000000,168
210,128,112.895806,24.818573,1469.000000,168
