col,row,longitude,latitude,elevation,region_id
292,211,112.920406,24.793673,1015.000000,141
292,212,112.920406,24.793373,1037.000000,141
292,213,112.920406,24.793073,1061.000000,141
292,214,112.920406,24.792773,1081.000000,141
292,215,112.920406,24.792473,1094.000000,141
292,216,112.920406,24.792173,1108.000000,141
292,217,112.920406,24.791873,1122.000000,141
292,218,112.920406,24.791573,1134.000000,141
292,219,112.920406,24.791273,1144.000000,141
292,220,112.920406,24.790973,1157.000000,141
292,221,112.920406,24.790673,1190.000000,141
292,222,112.920406,24.790373,1190.000000,141
292,223,112.920406,24.790073,1206.000000,141
292,224,112.920406,24.789773,1208.000000,141
292,225,112.920406,24.789473,1203.000000,141
292,226,112.920406,24.789173,1198.000000,141
292,227,112.920406,24.788873,1177.000000,141
292,228,112.920406,24.788573,1161.000000,141
292,229,112.920406,24.788273,1150.000000,141
292,230,112.920406,24.787973,1133.000000,141
292,231,112.920406,24.787673,1116.000000,141
292,232,112.920406,24.787373,1103.000000,141
292,233,112.920406,24.787073,1096.000000,141
292,234,112.920406,24.786773,1101.000000,141
292,235,112.920406,24.786473,1111.000000,141
292,236,112.920406,24.786173,1111.000000,141
292,237,112.920406,24.785873,1114.000000,141
292,238,112.920406,24.785573,1125.000000,141
293,211,112.920706,24.793673,1022.000000,141
293,212,112.920706,24.793373,1035.000000,141
293,213,112.920706,24.793073,1075.000000,141
293,214,112.920706,24.792773,1091.000000,141
293,215,112.920706,24.792473,1112.000000,141
293,216,112.920706,24.792173,1117.000000,141
293,217,112.920706,24.791873,1135.000000,141
293,218,112.920706,24.791573,1141.000000,141
293,219,112.920706,24.791273,1145.000000,141
293,220,112.920706,24.790973,1150.000000,141
293,221,112.920706,24.790673,1194.000000,141
293,222,112.920706,24.790373,1193.000000,141
293,223,112.920706,24.790073,1210.000000,141
293,224,112.920706,24.789773,1212.000000,141
293,225,112.920706,24.789473,1214.000000,141
293,226,112.920706,24.789173,1210.000000,141
293,227,112.920706,24.788873,1187.000000,141
293,228,112.920706,24.788573,1175.000000,141
293,229,112.920706,24.788273,1168.000000,141
