col,row,longitude,latitude,elevation,region_id
164,40,112.882006,24.844973,963.000000,186
165,23,112.882306,24.850073,1041.000000,186
165,24,112.882306,24.849773,1041.000000,186
165,25,112.882306,24.849473,1041.000000,186
165,26,112.882306,24.849173,1041.000000,186
165,27,112.882306,24.848873,1041.000000,186
165,39,112.882306,24.845273,976.000000,186
165,40,112.882306,24.844973,976.000000,186
166,22,112.882606,24.850373,1041.000000,186
166,23,112.882606,24.850073,1041.000000,186
166,24,112.882606,24.849773,1041.000000,186
166,25,112.882606,24.849473,1041.000000,186
166,26,112.882606,24.849173,1041.000000,186
166,27,112.882606,24.848873,1041.000000,186
166,28,112.882606,24.848573,1041.000000,186
166,29,112.882606,24.848273,1041.000000,186
166,30,112.882606,24.847973,1041.000000,186
166,31,112.882606,24.847673,1041.000000,186
166,32,112.882606,24.847373,1041.000000,186
166,38,112.882606,24.845573,1041.000000,186
166,39,112.882606,24.845273,1041.000000,186
166,40,112.882606,24.844973,983.000000,186
167,13,112.882906,24.853073,1069.000000,186
167,22,112.882906,24.850373,1041.000000,186
167,23,112.882906,24.850073,1041.000000,186
167,24,112.882906,24.849773,1041.000000,186
167,25,112.882906,24.849473,1041.000000,186
167,26,112.882906,24.849173,1041.000000,186
167,27,112.882906,24.848873,1041.000000,186
167,28,112.882906,24.848573,1041.000000,186
167,29,112.882906,24.848273,1041.000000,186
167,30,112.882906,24.847973,1041.000000,186
167,31,112.882906,24.847673,1041.000000,186
167,32,112.882906,24.847373,1041.000000,186
167,33,112.882906,24.847073,1041.000000,186
167,34,112.882906,24.846773,1041.000000,186
167,35,112.882906,24.846473,1041.000000,186
167,36,112.882906,24.846173,1041.000000,186
167,37,112.882906,24.845873,1041.000000,186
167,38,112.882906,24.845573,1041.000000,186
167,39,112.882906,24.845273,1041.000000,186
167,40,112.882906,24.844973,1041.000000,186
168,13,112.883206,24.853073,1069.000000,186
168,14,112.883206,24.852773,1069.000000,186
168,22,112.883206,24.850373,1041.000000,186
168,23,112.883206,24.850073,1041.000000,186
168,24,112.883206,24.849773,1041.000000,186
168,25,112.883206,24.849473,1041.000000,186
168,26,112.883206,24.849173,1041.000000,186
168,27,112.883206,24.848873,1041.000000,186
168,28,112.883206,24.848573,1041.000000,186
168,29,112.883206,24.848273,1041.000000,186
168,30,112.883206,24.847973,1041.000000,186
168,31,112.883206,24.847673,1041.000000,186
168,32,112.883206,24.847373,1041.000000,186
168,33,112.883206,24.847073,1041.000000,186
168,34,112.883206,24.846773,1041.000000,186
168,35,112.883206,24.846473,1041.000000,186
168,36,112.883206,24.846173,1041.000000,186
168,37,112.883206,24.845873,1041.000000,186
168,38,112.883206,24.845573,1041.000000,186
168,39,112.883206,24.845273,1041.000000,186
168,40,112.883206,24.844973,1041.000000,186
169,13,112.883506,24.853073,1069.000000,186
169,14,112.883506,24.852773,1069.000000,186
169,15,112.883506,24.852473,1069.000000,186
169,16,112.883506,24.852173,1069.000000,186
169,21,112.883506,24.850673,1069.000000,186
169,22,112.883506,24.850373,1069.000000,186
169,23,112.883506,24.850073,1069.000000,186
169,24,112.883506,24.849773,1069.000000,186
169,25,112.883506,24.849473,1069.000000,186
169,26,112.883506,24.849173,1069.000000,186
169,27,112.883506,24.848873,1041.000000,186
169,28,112.883506,24.848573,1041.000000,186
169,29,112.883506,24.848273,1041.000000,186
169,30,112.883506,24.847973,1041.000000,186
169,31,112.883506,24.847673,1041.000000,186
169,32,112.883506,24.847373,1041.000000,186
169,33,112.883506,24.847073,1041.000000,186
169,34,112.883506,24.846773,1041.000000,186
169,35,112.883506,24.846473,1041.000000,186
169,36,112.883506,24.846173,1041.000000,186
169,37,112.883506,24.845873,1041.000000,186
169,38,112.883506,24.845573,1041.000000,186
169,39,112.883506,24.845273,1041.000000,186
169,40,112.883506,24.844973,1041.000000,186
170,13,112.883806,24.853073,1069.000000,186
170,14,112.883806,24.852773,1069.000000,186
170,15,112.883806,24.852473,1069.000000,186
170,16,112.883806,24.852173,1069.000000,186
170,17,112.883806,24.851873,1069.000000,186
170,18,112.883806,24.851573,1069.000000,186
170,21,112.883806,24.850673,1069.000000,186
170,22,112.883806,24.850373,1069.000000,186
170,23,112.883806,24.850073,1069.000000,186
170,24,112.883806,24.849773,1069.000000,186
170,25,112.883806,24.849473,1069.000000,186
170,26,112.883806,24.849173,1069.000000,186
170,27,112.883806,24.848873,1069.000000,186
170,28,112.883806,24.848573,1069.000000,186
170,29,112.883806,24.848273,1069.000000,186
170,30,112.883806,24.847973,1069.000000,186
170,31,112.883806,24.847673,1069.000000,186
170,32,112.883806,24.847373,1069.000000,186
170,33,112.883806,24.847073,1039.000000,186
170,34,112.883806,24.846773,1039.000000,186
170,35,112.883806,24.846473,1039.000000,186
170,36,112.883806,24.846173,1039.000000,186
170,37,112.883806,24.845873,1039.000000,186
170,38,112.883806,24.845573,1039.000000,186
170,39,112.883806,24.845273,1039.000000,186
170,40,112.883806,24.844973,1039.000000,186
171,13,112.884106,24.853073,1069.000000,186
171,14,112.884106,24.852773,1069.000000,186
171,15,112.884106,24.852473,1069.000000,186
171,16,112.884106,24.852173,1069.000000,186
171,17,112.884106,24.851873,1069.000000,186
171,18,112.884106,24.851573,1069.000000,186
171,19,112.884106,24.851273,1069.000000,186
171,21,112.884106,24.850673,1069.000000,186
171,22,112.884106,24.850373,1069.000000,186
171,23,112.884106,24.850073,1069.000000,186
171,24,112.884106,24.849773,1069.000000,186
171,25,112.884106,24.849473,1069.000000,186
171,26,112.884106,24.849173,1069.000000,186
171,27,112.884106,24.848873,1069.000000,186
171,28,112.884106,24.848573,1069.000000,186
171,29,112.884106,24.848273,1069.000000,186
171,30,112.884106,24.847973,1069.000000,186
171,31,112.884106,24.847673,1069.000000,186
171,32,112.884106,24.847373,1069.000000,186
171,33,112.884106,24.847073,1069.000000,186
171,34,112.884106,24.846773,1069.000000,186
171,35,112.884106,24.846473,1069.000000,186
171,36,112.884106,24.846173,1069.000000,186
171,37,112.884106,24.845873,1036.000000,186
171,38,112.884106,24.845573,1036.000000,186
171,39,112.884106,24.845273,1036.000000,186
171,40,112.884106,24.844973,1036.000000,186
172,13,112.884406,24.853073,1069.000000,186
172,14,112.884406,24.852773,1069.000000,186
172,15,112.884406,24.852473,1069.000000,186
172,16,112.884406,24.852173,1069.000000,186
172,17,112.884406,24.851873,1069.000000,186
172,18,112.884406,24.851573,1069.000000,186
172,19,112.884406,24.851273,1069.000000,186
172,20,112.884406,24.850973,1069.000000,186
172,21,112.884406,24.850673,1069.000000,186
172,22,112.884406,24.850373,1069.000000,186
172,23,112.884406,24.850073,1069.000000,186
172,24,112.884406,24.849773,1069.000000,186
172,25,112.884406,24.849473,1069.000000,186
172,26,112.884406,24.849173,1069.000000,186
172,27,112.884406,24.848873,1069.000000,186
172,28,112.884406,24.848573,1069.000000,186
172,29,112.884406,24.848273,1069.000000,186
172,30,112.884406,24.847973,1069.000000,186
172,31,112.884406,24.847673,1069.000000,186
172,32,112.884406,24.847373,1069.000000,186
172,33,112.884406,24.847073,1069.000000,186
172,34,112.884406,24.846773,1069.000000,186
172,35,112.884406,24.846473,1069.000000,186
172,36,112.884406,24.846173,1069.000000,186
172,37,112.884406,24.845873,1069.000000,186
172,38,112.884406,24.845573,1069.000000,186
172,39,112.884406,24.845273,1069.000000,186
172,40,112.884406,24.844973,1053.000000,186
173,13,112.884706,24.853073,1069.000000,186
173,14,112.884706,24.852773,1069.000000,186
173,15,112.884706,24.852473,1069.000000,186
173,16,112.884706,24.852173,1069.000000,186
173,17,112.884706,24.851873,1069.000000,186
173,18,112.884706,24.851573,1069.000000,186
173,19,112.884706,24.851273,1069.000000,186
173,20,112.884706,24.850973,1069.000000,186
173,21,112.884706,24.850673,1069.000000,186
173,22,112.884706,24.850373,1069.000000,186
173,23,112.884706,24.850073,1069.000000,186
173,24,112.884706,24.849773,1069.000000,186
173,25,112.884706,24.849473,1069.000000,186
173,26,112.884706,24.849173,1069.000000,186
173,27,112.884706,24.848873,1069.000000,186
173,28,112.884706,24.848573,1069.000000,186
173,29,112.884706,24.848273,1069.000000,186
173,30,112.884706,24.847973,1069.000000,186
173,31,112.884706,24.847673,1069.000000,186
173,32,112.884706,24.847373,1069.000000,186
173,33,112.884706,24.847073,1069.000000,186
173,34,112.884706,24.846773,1069.000000,186
173,35,112.884706,24.846473,1069.000000,186
173,36,112.884706,24.846173,1069.000000,186
173,37,112.884706,24.845873,1069.000000,186
173,38,112.884706,24.845573,1069.000000,186
173,39,112.884706,24.845273,1069.000000,186
173,40,112.884706,24.844973,1069.000000,186
174,13,112.885006,24.853073,1159.000000,186
174,14,112.885006,24.852773,1159.000000,186
174,15,112.885006,24.852473,1069.000000,186
174,16,112.885006,24.852173,1069.000000,186
174,17,112.885006,24.851873,1069.000000,186
174,18,112.885006,24.851573,1069.000000,186
174,19,112.885006,24.851273,1069.000000,186
174,20,112.885006,24.850973,1069.000000,186
174,21,112.885006,24.850673,1069.000000,186
174,22,112.885006,24.850373,1069.000000,186
174,23,112.885006,24.850073,1069.000000,186
174,24,112.885006,24.849773,1069.000000,186
174,25,112.885006,24.849473,1069.000000,186
174,26,112.885006,24.849173,1069.000000,186
174,27,112.885006,24.848873,1069.000000,186
174,28,112.885006,24.848573,1069.000000,186
174,29,112.885006,24.848273,1069.000000,186
174,30,112.885006,24.847973,1069.000000,186
174,31,112.885006,24.847673,1069.000000,186
174,32,112.885006,24.847373,1069.000000,186
174,33,112.885006,24.847073,1069.000000,186
174,34,112.885006,24.846773,1069.000000,186
174,35,112.885006,24.846473,1069.000000,186
174,36,112.885006,24.846173,1069.000000,186
174,37,112.885006,24.845873,1069.000000,186
174,38,112.885006,24.845573,1069.000000,186
174,39,112.885006,24.845273,1069.000000,186
174,40,112.885006,24.844973,1069.000000,186
175,13,112.885306,24.853073,1159.000000,186
175,14,112.885306,24.852773,1159.000000,186
175,15,112.885306,24.852473,1159.000000,186
175,16,112.885306,24.852173,1159.000000,186
175,17,112.885306,24.851873,1159.000000,186
175,18,112.885306,24.851573,1159.000000,186
175,19,112.885306,24.851273,1159.000000,186
175,20,112.885306,24.850973,1159.000000,186
175,21,112.885306,24.850673,1159.000000,186
175,22,112.885306,24.850373,1069.000000,186
175,23,112.885306,24.850073,1069.000000,186
175,24,112.885306,24.849773,1069.000000,186
175,25,112.885306,24.849473,1069.000000,186
175,26,112.885306,24.849173,1069.000000,186
175,27,112.885306,24.848873,1069.000000,186
175,28,112.885306,24.848573,1069.000000,186
175,29,112.885306,24.848273,1069.000000,186
175,30,112.885306,24.847973,1069.000000,186
175,31,112.885306,24.847673,1069.000000,186
175,32,112.885306,24.847373,1069.000000,186
175,33,112.885306,24.847073,1069.000000,186
175,34,112.885306,24.846773,1069.000000,186
175,35,112.885306,24.846473,1069.000000,186
175,36,112.885306,24.846173,1069.000000,186
175,37,112.885306,24.845873,1069.000000,186
175,38,112.885306,24.845573,1069.000000,186
175,39,112.885306,24.845273,1069.000000,186
175,40,112.885306,24.844973,1069.000000,186
176,13,112.885606,24.853073,1159.000000,186
176,14,112.885606,24.852773,1159.000000,186
176,15,112.885606,24.852473,1159.000000,186
176,16,112.885606,24.852173,1159.000000,186
176,17,112.885606,24.851873,1159.000000,186
176,18,112.885606,24.851573,1159.000000,186
176,19,112.885606,24.851273,1159.000000,186
176,20,112.885606,24.850973,1159.000000,186
176,21,112.885606,24.850673,1159.000000,186
176,22,112.885606,24.850373,1159.000000,186
176,23,112.885606,24.850073,1159.000000,186
176,24,112.885606,24.849773,1159.000000,186
176,25,112.885606,24.849473,1159.000000,186
176,26,112.885606,24.849173,1159.000000,186
176,27,112.885606,24.848873,1159.000000,186
176,28,112.885606,24.848573,1159.000000,186
176,29,112.885606,24.848273,1084.000000,186
176,30,112.885606,24.847973,1084.000000,186
176,31,112.885606,24.847673,1084.000000,186
176,32,112.885606,24.847373,1084.000000,186
176,33,112.885606,24.847073,1084.000000,186
176,34,112.885606,24.846773,1084.000000,186
176,35,112.885606,24.846473,1084.000000,186
176,36,112.885606,24.846173,1084.000000,186
176,37,112.885606,24.845873,1084.000000,186
176,38,112.885606,24.845573,1084.000000,186
176,39,112.885606,24.845273,1084.000000,186
176,40,112.885606,24.844973,1084.000000,186
177,13,112.885906,24.853073,1159.000000,186
177,14,112.885906,24.852773,1159.000000,186
177,15,112.885906,24.852473,1159.000000,186
177,16,112.885906,24.852173,1159.000000,186
177,17,112.885906,24.851873,1159.000000,186
177,18,112.885906,24.851573,1159.000000,186
177,19,112.885906,24.851273,1159.000000,186
177,20,112.885906,24.850973,1159.000000,186
177,21,112.885906,24.850673,1159.000000,186
177,22,112.885906,24.850373,1159.000000,186
177,23,112.885906,24.850073,1159.000000,186
177,24,112.885906,24.849773,1159.000000,186
177,25,112.885906,24.849473,1159.000000,186
177,26,112.885906,24.849173,1159.000000,186
177,27,112.885906,24.848873,1159.000000,186
177,28,112.885906,24.848573,1159.000000,186
177,29,112.885906,24.848273,1159.000000,186
177,30,112.885906,24.847973,1159.000000,186
177,31,112.885906,24.847673,1159.000000,186
177,32,112.885906,24.847373,1159.000000,186
177,33,112.885906,24.847073,1159.000000,186
177,34,112.885906,24.846773,1102.000000,186
177,35,112.885906,24.846473,1102.000000,186
177,36,112.885906,24.846173,1102.000000,186
177,37,112.885906,24.845873,1102.000000,186
177,38,112.885906,24.845573,1102.000000,186
177,39,112.885906,24.845273,1102.000000,186
177,40,112.885906,24.844973,1102.000000,186
178,13,112.886206,24.853073,1159.000000,186
178,14,112.886206,24.852773,1159.000000,186
178,15,112.886206,24.852473,1159.000000,186
178,16,112.886206,24.852173,1159.000000,186
178,17,112.886206,24.851873,1159.000000,186
178,18,112.886206,24.851573,1159.000000,186
178,19,112.886206,24.851273,1159.000000,186
178,20,112.886206,24.850973,1159.000000,186
178,21,112.886206,24.850673,1159.000000,186
178,22,112.886206,24.850373,1159.000000,186
178,23,112.886206,24.850073,1159.000000,186
178,24,112.886206,24.849773,1159.000000,186
178,25,112.886206,24.849473,1159.000000,186
178,26,112.886206,24.849173,1159.000000,186
178,27,112.886206,24.848873,1159.000000,186
178,28,112.886206,24.848573,1159.000000,186
178,29,112.886206,24.848273,1159.000000,186
178,30,112.886206,24.847973,1159.000000,186
178,31,112.886206,24.847673,1159.000000,186
178,32,112.886206,24.847373,1159.000000,186
178,33,112.886206,24.847073,1159.000000,186
178,34,112.886206,24.846773,1159.000000,186
178,35,112.886206,24.846473,1159.000000,186
178,36,112.886206,24.846173,1159.000000,186
178,37,112.886206,24.845873,1159.000000,186
178,38,112.886206,24.845573,1133.000000,186
178,39,112.886206,24.845273,1133.000000,186
178,40,112.886206,24.844973,1133.000000,186
179,13,112.886506,24.853073,1159.000000,186
179,14,112.886506,24.852773,1159.000000,186
179,15,112.886506,24.852473,1159.000000,186
179,16,112.886506,24.852173,1159.000000,186
179,17,112.886506,24.851873,1159.000000,186
179,18,112.886506,24.851573,1159.000000,186
179,19,112.886506,24.851273,1159.000000,186
179,20,112.886506,24.850973,1159.000000,186
179,21,112.886506,24.850673,1159.000000,186
179,22,112.886506,24.850373,1159.000000,186
179,23,112.886506,24.850073,1159.000000,186
179,24,112.886506,24.849773,1159.000000,186
179,25,112.886506,24.849473,1159.000000,186
179,26,112.886506,24.849173,1159.000000,186
179,27,112.886506,24.848873,1159.000000,186
179,28,112.886506,24.848573,1159.000000,186
179,29,112.886506,24.848273,1159.000000,186
179,30,112.886506,24.847973,1159.000000,186
179,31,112.886506,24.847673,1159.000000,186
179,32,112.886506,24.847373,1159.000000,186
179,33,112.886506,24.847073,1159.000000,186
179,34,112.886506,24.846773,1159.000000,186
179,35,112.886506,24.846473,1159.000000,186
179,36,112.886506,24.846173,1159.000000,186
179,37,112.886506,24.845873,1159.000000,186
179,38,112.886506,24.845573,1159.000000,186
179,39,112.886506,24.845273,1159.000000,186
179,40,112.886506,24.844973,1159.000000,186
180,13,112.886806,24.853073,1159.000000,186
180,14,112.886806,24.852773,1159.000000,186
180,15,112.886806,24.852473,1159.000000,186
180,16,112.886806,24.852173,1159.000000,186
180,17,112.886806,24.851873,1159.000000,186
180,18,112.886806,24.851573,1159.000000,186
180,19,112.886806,24.851273,1159.000000,186
180,20,112.886806,24.850973,1159.000000,186
180,21,112.886806,24.850673,1159.000000,186
180,22,112.886806,24.850373,1159.000000,186
180,23,112.886806,24.850073,1159.000000,186
180,24,112.886806,24.849773,1159.000000,186
180,25,112.886806,24.849473,1159.000000,186
180,26,112.886806,24.849173,1159.000000,186
180,27,112.886806,24.848873,1159.000000,186
180,28,112.886806,24.848573,1159.000000,186
180,29,112.886806,24.848273,1159.000000,186
180,30,112.886806,24.847973,1159.000000,186
180,31,112.886806,24.847673,1159.000000,186
180,32,112.886806,24.847373,1159.000000,186
180,33,112.886806,24.847073,1159.000000,186
180,34,112.886806,24.846773,1159.000000,186
180,35,112.886806,24.846473,1159.000000,186
180,36,112.886806,24.846173,1159.000000,186
180,37,112.886806,24.845873,1159.000000,186
180,38,112.886806,24.845573,1159.000000,186
180,39,112.886806,24.845273,1159.000000,186
180,40,112.886806,24.844973,1159.000000,186
181,13,112.887106,24.853073,1182.000000,186
181,14,112.887106,24.852773,1182.000000,186
181,15,112.887106,24.852473,1182.000000,186
181,16,112.887106,24.852173,1182.000000,186
181,17,112.887106,24.851873,1182.000000,186
181,18,112.887106,24.851573,1159.000000,186
181,19,112.887106,24.851273,1159.000000,186
181,20,112.887106,24.850973,1159.000000,186
181,21,112.887106,24.850673,1159.000000,186
181,22,112.887106,24.850373,1159.000000,186
181,23,112.887106,24.850073,1159.000000,186
181,24,112.887106,24.849773,1159.000000,186
181,25,112.887106,24.849473,1159.000000,186
181,26,112.887106,24.849173,1159.000000,186
181,27,112.887106,24.848873,1159.000000,186
181,28,112.887106,24.848573,1159.000000,186
181,29,112.887106,24.848273,1159.000000,186
181,30,112.887106,24.847973,1159.000000,186
181,31,112.887106,24.847673,1159.000000,186
181,32,112.887106,24.847373,1159.000000,186
181,33,112.887106,24.847073,1159.000000,186
181,34,112.887106,24.846773,1159.000000,186
181,35,112.887106,24.846473,1159.000000,186
181,36,112.887106,24.846173,1159.000000,186
181,37,112.887106,24.845873,1159.000000,186
181,38,112.887106,24.845573,1159.000000,186
181,39,112.887106,24.845273,1159.000000,186
181,40,112.887106,24.844973,1159.000000,186
182,13,112.887406,24.853073,1182.000000,186
182,14,112.887406,24.852773,1182.000000,186
182,15,112.887406,24.852473,1182.000000,186
182,16,112.887406,24.852173,1182.000000,186
182,17,112.887406,24.851873,1182.000000,186
182,18,112.887406,24.851573,1182.000000,186
182,19,112.887406,24.851273,1182.000000,186
182,20,112.887406,24.850973,1182.000000,186
182,21,112.887406,24.850673,1182.000000,186
182,22,112.887406,24.850373,1182.000000,186
182,23,112.887406,24.850073,1182.000000,186
182,24,112.887406,24.849773,1152.000000,186
182,25,112.887406,24.849473,1152.000000,186
182,26,112.887406,24.849173,1152.000000,186
182,27,112.887406,24.848873,1152.000000,186
182,28,112.887406,24.848573,1152.000000,186
182,29,112.887406,24.848273,1152.000000,186
182,30,112.887406,24.847973,1152.000000,186
182,31,112.887406,24.847673,1152.000000,186
182,32,112.887406,24.847373,1152.000000,186
182,33,112.887406,24.847073,1152.000000,186
182,34,112.887406,24.846773,1152.000000,186
182,35,112.887406,24.846473,1152.000000,186
182,36,112.887406,24.846173,1152.000000,186
182,37,112.887406,24.845873,1152.000000,186
182,38,112.887406,24.845573,1152.000000,186
182,39,112.887406,24.845273,1152.000000,186
182,40,112.887406,24.844973,1152.000000,186
183,13,112.887706,24.853073,1182.000000,186
183,14,112.887706,24.852773,1182.000000,186
183,15,112.887706,24.852473,1182.000000,186
183,16,112.887706,24.852173,1182.000000,186
183,17,112.887706,24.851873,1182.000000,186
183,18,112.887706,24.851573,1182.000000,186
183,19,112.887706,24.851273,1182.000000,186
183,22,112.887706,24.850373,1182.000000,186
183,23,112.887706,24.850073,1182.000000,186
183,24,112.887706,24.849773,1182.000000,186
183,25,112.887706,24.849473,1182.000000,186
183,26,112.887706,24.849173,1182.000000,186
183,27,112.887706,24.848873,1182.000000,186
183,28,112.887706,24.848573,1182.000000,186
183,29,112.887706,24.848273,1182.000000,186
183,30,112.887706,24.847973,1151.000000,186
183,31,112.887706,24.847673,1151.000000,186
183,32,112.887706,24.847373,1151.000000,186
183,33,112.887706,24.847073,1151.000000,186
183,34,112.887706,24.846773,1151.000000,186
183,35,112.887706,24.846473,1151.000000,186
183,36,112.887706,24.846173,1151.000000,186
183,37,112.887706,24.845873,1151.000000,186
183,38,112.887706,24.845573,1151.000000,186
183,39,112.887706,24.845273,1151.000000,186
183,40,112.887706,24.844973,1151.000000,186
184,13,112.888006,24.853073,1182.000000,186
184,14,112.888006,24.852773,1182.000000,186
184,15,112.888006,24.852473,1182.000000,186
184,22,112.888006,24.850373,1182.000000,186
184,23,112.888006,24.850073,1182.000000,186
184,24,112.888006,24.849773,1182.000000,186
184,25,112.888006,24.849473,1182.000000,186
184,26,112.888006,24.849173,1182.000000,186
184,27,112.888006,24.848873,1182.000000,186
184,28,112.888006,24.848573,1182.000000,186
184,29,112.888006,24.848273,1182.000000,186
184,30,112.888006,24.847973,1182.000000,186
184,31,112.888006,24.847673,1182.000000,186
184,32,112.888006,24.847373,1182.000000,186
184,33,112.888006,24.847073,1182.000000,186
184,34,112.888006,24.846773,1182.000000,186
184,35,112.888006,24.846473,1160.000000,186
184,36,112.888006,24.846173,1160.000000,186
184,37,112.888006,24.845873,1160.000000,186
184,38,112.888006,24.845573,1160.000000,186
184,39,112.888006,24.845273,1160.000000,186
185,22,112.888306,24.850373,1182.000000,186
185,23,112.888306,24.850073,1182.000000,186
185,24,112.888306,24.849773,1182.000000,186
185,25,112.888306,24.849473,1182.000000,186
185,26,112.888306,24.849173,1182.000000,186
185,27,112.888306,24.848873,1182.000000,186
185,28,112.888306,24.848573,1182.000000,186
185,29,112.888306,24.848273,1182.000000,186
185,30,112.888306,24.847973,1182.000000,186
185,31,112.888306,24.847673,1182.000000,186
185,32,112.888306,24.847373,1182.000000,186
185,33,112.888306,24.847073,1182.000000,186
185,34,112.888306,24.846773,1182.000000,186
185,35,112.888306,24.846473,1182.000000,186
185,36,112.888306,24.846173,1182.000000,186
185,37,112.888306,24.845873,1182.000000,186
185,38,112.888306,24.845573,1172.000000,186
