699.00,698.00,696.00,689.00,686.00,691.00,699.00,701.00,703.00,694.00,673.00,673.00,634.00,625.00,621.00,623.00,630.00,639.00,657.00,668.00,688.00,710.00,737.00,751.00,748.00,746.00,745.00,747.00,748.00,754.00,758.00,760.00,760.00,755.00,748.00,748.00,772.00,790.00,807.00,821.00,843.00,858.00,871.00
687.00,687.00,684.00,689.00,656.00,657.00,704.00,701.00,698.00,683.00,674.00,657.00,635.00,616.00,614.00,604.00,608.00,614.00,634.00,645.00,660.00,691.00,705.00,727.00,730.00,727.00,726.00,724.00,715.00,722.00,725.00,723.00,727.00,727.00,727.00,740.00,763.00,793.00,807.00,831.00,843.00,862.00,874.00
682.00,679.00,671.00,654.00,656.00,657.00,681.00,690.00,685.00,678.00,656.00,635.00,633.00,609.00,597.00,593.00,588.00,587.00,599.00,615.00,635.00,666.00,687.00,701.00,712.00,712.00,708.00,695.00,696.00,698.00,698.00,700.00,702.00,702.00,712.00,721.00,768.00,792.00,820.00,830.00,843.00,861.00,871.00
671.00,668.00,671.00,654.00,635.00,635.00,655.00,667.00,669.00,656.00,641.00,631.00,618.00,601.00,589.00,580.00,576.00,576.00,586.00,597.00,617.00,641.00,665.00,676.00,679.00,689.00,692.00,681.00,678.00,684.00,685.00,690.00,691.00,696.00,708.00,717.00,770.00,796.00,814.00,828.00,837.00,849.00,867.00
671.00,668.00,656.00,638.00,627.00,615.00,624.00,631.00,638.00,639.00,637.00,624.00,614.00,592.00,578.00,568.00,558.00,555.00,566.00,572.00,579.00,613.00,628.00,639.00,648.00,655.00,656.00,657.00,661.00,666.00,670.00,675.00,678.00,690.00,702.00,746.00,776.00,780.00,801.00,811.00,821.00,838.00,838.00
653.00,649.00,636.00,627.00,620.00,606.00,604.00,613.00,620.00,620.00,617.00,611.00,590.00,572.00,560.00,548.00,546.00,544.00,542.00,549.00,574.00,591.00,606.00,618.00,622.00,618.00,616.00,635.00,638.00,643.00,646.00,654.00,659.00,673.00,698.00,740.00,751.00,773.00,777.00,792.00,799.00,808.00,812.00
627.00,625.00,615.00,611.00,596.00,581.00,579.00,587.00,588.00,589.00,589.00,580.00,569.00,555.00,542.00,530.00,518.00,520.00,521.00,519.00,546.00,565.00,584.00,600.00,597.00,605.00,598.00,599.00,607.00,615.00,621.00,631.00,650.00,653.00,684.00,732.00,735.00,751.00,764.00,777.00,784.00,786.00,790.00
609.00,602.00,591.00,583.00,574.00,568.00,562.00,562.00,567.00,576.00,575.00,567.00,556.00,543.00,529.00,517.00,501.00,483.00,480.00,490.00,517.00,542.00,560.00,580.00,580.00,582.00,588.00,591.00,593.00,602.00,609.00,620.00,633.00,647.00,678.00,705.00,714.00,723.00,737.00,746.00,760.00,766.00,777.00
591.00,580.00,566.00,556.00,554.00,546.00,546.00,547.00,551.00,557.00,555.00,551.00,544.00,535.00,529.00,498.00,484.00,481.00,475.00,486.00,495.00,518.00,548.00,563.00,568.00,570.00,569.00,584.00,589.00,597.00,613.00,626.00,637.00,645.00,694.00,698.00,706.00,712.00,723.00,739.00,753.00,757.00,767.00
560.00,541.00,536.00,538.00,536.00,536.00,541.00,534.00,535.00,537.00,535.00,536.00,533.00,534.00,511.00,503.00,478.00,463.00,460.00,477.00,491.00,503.00,522.00,547.00,560.00,562.00,564.00,572.00,593.00,604.00,616.00,632.00,644.00,650.00,696.00,706.00,704.00,711.00,717.00,732.00,743.00,753.00,762.00
538.00,518.00,513.00,513.00,511.00,525.00,528.00,521.00,516.00,514.00,508.00,511.00,504.00,503.00,502.00,483.00,465.00,450.00,444.00,473.00,484.00,492.00,504.00,520.00,541.00,543.00,557.00,571.00,591.00,611.00,620.00,637.00,650.00,669.00,707.00,715.00,717.00,717.00,725.00,729.00,744.00,751.00,759.00
512.00,498.00,493.00,503.00,505.00,510.00,515.00,518.00,505.00,499.00,496.00,485.00,484.00,485.00,482.00,468.00,445.00,436.00,440.00,457.00,472.00,481.00,488.00,510.00,521.00,535.00,550.00,568.00,585.00,609.00,623.00,638.00,657.00,686.00,718.00,728.00,723.00,729.00,728.00,728.00,737.00,745.00,755.00
487.00,484.00,481.00,487.00,490.00,497.00,506.00,511.00,502.00,497.00,486.00,474.00,466.00,471.00,453.00,439.00,432.00,428.00,428.00,443.00,455.00,466.00,474.00,493.00,503.00,518.00,541.00,563.00,581.00,600.00,616.00,635.00,658.00,680.00,721.00,725.00,724.00,724.00,724.00,727.00,730.00,730.00,738.00
469.00,462.00,462.00,467.00,477.00,478.00,490.00,502.00,498.00,476.00,462.00,458.00,448.00,447.00,440.00,427.00,421.00,417.00,416.00,435.00,447.00,453.00,459.00,483.00,496.00,511.00,530.00,554.00,580.00,600.00,619.00,635.00,645.00,684.00,702.00,718.00,725.00,722.00,717.00,716.00,712.00,708.00,711.00
451.00,439.00,444.00,444.00,461.00,468.00,477.00,483.00,479.00,463.00,446.00,442.00,437.00,435.00,427.00,420.00,424.00,410.00,413.00,423.00,434.00,443.00,458.00,477.00,495.00,506.00,525.00,555.00,584.00,597.00,609.00,627.00,639.00,665.00,681.00,697.00,704.00,704.00,694.00,688.00,683.00,686.00,687.00
434.00,435.00,427.00,436.00,445.00,455.00,471.00,474.00,458.00,433.00,437.00,433.00,424.00,416.00,409.00,412.00,402.00,397.00,403.00,411.00,424.00,437.00,443.00,468.00,479.00,499.00,510.00,535.00,583.00,588.00,603.00,617.00,629.00,646.00,663.00,680.00,684.00,686.00,676.00,671.00,670.00,670.00,676.00
413.00,413.00,407.00,412.00,421.00,441.00,449.00,452.00,439.00,424.00,428.00,424.00,406.00,402.00,403.00,405.00,391.00,387.00,392.00,396.00,415.00,428.00,437.00,448.00,485.00,486.00,514.00,537.00,569.00,588.00,590.00,599.00,626.00,652.00,662.00,661.00,652.00,643.00,645.00,644.00,645.00,647.00,649.00
381.00,370.00,370.00,382.00,390.00,410.00,418.00,417.00,418.00,429.00,425.00,406.00,396.00,388.00,388.00,389.00,389.00,390.00,392.00,393.00,412.00,427.00,433.00,446.00,467.00,491.00,500.00,512.00,542.00,569.00,580.00,596.00,612.00,648.00,655.00,658.00,644.00,630.00,628.00,628.00,627.00,620.00,617.00
357.00,356.00,353.00,362.00,367.00,368.00,393.00,407.00,415.00,421.00,393.00,390.00,390.00,387.00,384.00,381.00,387.00,392.00,396.00,399.00,410.00,414.00,423.00,447.00,461.00,478.00,491.00,514.00,527.00,544.00,561.00,577.00,609.00,643.00,648.00,637.00,626.00,612.00,613.00,604.00,603.00,604.00,590.00
