col,row,longitude,latitude,elevation,region_id
292,239,112.920406,24.785273,1137.000000,130
292,240,112.920406,24.784973,1143.000000,130
292,241,112.920406,24.784673,1142.000000,130
292,242,112.920406,24.784373,1149.000000,130
292,243,112.920406,24.784073,1162.000000,130
292,244,112.920406,24.783773,1180.000000,130
292,245,112.920406,24.783473,1189.000000,130
292,246,112.920406,24.783173,1200.000000,130
292,247,112.920406,24.782873,1237.000000,130
292,248,112.920406,24.782573,1250.000000,130
292,249,112.920406,24.782273,1264.000000,130
292,250,112.920406,24.781973,1283.000000,130
292,251,112.920406,24.781673,1301.000000,130
292,252,112.920406,24.781373,1321.000000,130
292,253,112.920406,24.781073,1342.000000,130
292,254,112.920406,24.780773,1355.000000,130
292,255,112.920406,24.780473,1382.000000,130
292,256,112.920406,24.780173,1412.000000,130
292,257,112.920406,24.779873,1425.000000,130
292,258,112.920406,24.779573,1428.000000,130
292,259,112.920406,24.779273,1432.000000,130
292,260,112.920406,24.778973,1425.000000,130
292,261,112.920406,24.778673,1421.000000,130
292,262,112.920406,24.778373,1402.000000,130
292,263,112.920406,24.778073,1384.000000,130
292,264,112.920406,24.777773,1359.000000,130
292,265,112.920406,24.777473,1343.000000,130
292,266,112.920406,24.777173,1330.000000,130
293,239,112.920706,24.785273,1142.000000,130
293,240,112.920706,24.784973,1144.000000,130
293,241,112.920706,24.784673,1155.000000,130
293,242,112.920706,24.784373,1158.000000,130
293,243,112.920706,24.784073,1181.000000,130
293,244,112.920706,24.783773,1191.000000,130
293,245,112.920706,24.783473,1205.000000,130
293,246,112.920706,24.783173,1220.000000,130
293,247,112.920706,24.782873,1237.000000,130
293,248,112.920706,24.782573,1250.000000,130
293,249,112.920706,24.782273,1259.000000,130
293,250,112.920706,24.781973,1265.000000,130
293,251,112.920706,24.781673,1293.000000,130
293,252,112.920706,24.781373,1313.000000,130
293,253,112.920706,24.781073,1337.000000,130
293,254,112.920706,24.780773,1358.000000,130
293,255,112.920706,24.780473,1388.000000,130
293,256,112.920706,24.780173,1407.000000,130
293,257,112.920706,24.779873,1421.000000,130
293,258,112.920706,24.779573,1425.000000,130
293,259,112.920706,24.779273,1418.000000,130
293,260,112.920706,24.778973,1408.000000,130
293,261,112.920706,24.778673,1401.000000,130
293,262,112.920706,24.778373,1385.000000,130
293,263,112.920706,24.778073,1370.000000,130
293,264,112.920706,24.777773,1351.000000,130
293,265,112.920706,24.777473,1336.000000,130
293,266,112.920706,24.777173,1323.000000,130
294,239,112.921006,24.785273,1149.000000,130
294,240,112.921006,24.784973,1153.000000,130
294,241,112.921006,24.784673,1165.000000,130
294,242,112.921006,24.784373,1189.000000,130
294,243,112.921006,24.784073,1198.000000,130
294,244,112.921006,24.783773,1216.000000,130
294,245,112.921006,24.783473,1227.000000,130
294,246,112.921006,24.783173,1240.000000,130
294,247,112.921006,24.782873,1251.000000,130
294,248,112.921006,24.782573,1252.000000,130
294,249,112.921006,24.782273,1258.000000,130
294,250,112.921006,24.781973,1270.000000,130
294,251,112.921006,24.781673,1288.000000,130
294,252,112.921006,24.781373,1312.000000,130
294,253,112.921006,24.781073,1337.000000,130
294,254,112.921006,24.780773,1356.000000,130
294,255,112.921006,24.780473,1378.000000,130
294,256,112.921006,24.780173,1399.000000,130
294,257,112.921006,24.779873,1416.000000,130
294,258,112.921006,24.779573,1416.000000,130
