col,row,longitude,latitude,elevation,region_id
463,408,112.971706,24.734573,969.000000,62
463,409,112.971706,24.734273,975.000000,62
463,410,112.971706,24.733973,983.000000,62
463,411,112.971706,24.733673,997.000000,62
463,412,112.971706,24.733373,1026.000000,62
463,413,112.971706,24.733073,1054.000000,62
463,414,112.971706,24.732773,1077.000000,62
463,415,112.971706,24.732473,1119.000000,62
463,416,112.971706,24.732173,1135.000000,62
463,417,112.971706,24.731873,1143.000000,62
463,418,112.971706,24.731573,1143.000000,62
463,419,112.971706,24.731273,1166.000000,62
463,420,112.971706,24.730973,1181.000000,62
463,421,112.971706,24.730673,1178.000000,62
463,422,112.971706,24.730373,1192.000000,62
463,423,112.971706,24.730073,1194.000000,62
463,424,112.971706,24.729773,1204.000000,62
463,425,112.971706,24.729473,1216.000000,62
463,426,112.971706,24.729173,1218.000000,62
463,427,112.971706,24.728873,1218.000000,62
463,428,112.971706,24.728573,1224.000000,62
463,429,112.971706,24.728273,1229.000000,62
463,430,112.971706,24.727973,1229.000000,62
463,431,112.971706,24.727673,1224.000000,62
463,432,112.971706,24.727373,1226.000000,62
463,433,112.971706,24.727073,1236.000000,62
463,434,112.971706,24.726773,1243.000000,62
463,435,112.971706,24.726473,1252.000000,62
463,436,112.971706,24.726173,1261.000000,62
464,408,112.972006,24.734573,968.000000,62
464,409,112.972006,24.734273,968.000000,62
464,410,112.972006,24.733973,982.000000,62
464,411,112.972006,24.733673,996.000000,62
464,412,112.972006,24.733373,1032.000000,62
464,413,112.972006,24.733073,1046.000000,62
464,414,112.972006,24.732773,1078.000000,62
464,415,112.972006,24.732473,1122.000000,62
464,416,112.972006,24.732173,1125.000000,62
464,417,112.972006,24.731873,1125.000000,62
464,418,112.972006,24.731573,1132.000000,62
464,419,112.972006,24.731273,1147.000000,62
464,420,112.972006,24.730973,1161.000000,62
464,421,112.972006,24.730673,1180.000000,62
464,422,112.972006,24.730373,1184.000000,62
464,423,112.972006,24.730073,1203.000000,62
464,424,112.972006,24.729773,1221.000000,62
464,425,112.972006,24.729473,1225.000000,62
464,426,112.972006,24.729173,1221.000000,62
464,427,112.972006,24.728873,1221.000000,62
464,428,112.972006,24.728573,1228.000000,62
464,429,112.972006,24.728273,1233.000000,62
464,430,112.972006,24.727973,1225.000000,62
464,431,112.972006,24.727673,1226.000000,62
464,432,112.972006,24.727373,1230.000000,62
464,433,112.972006,24.727073,1241.000000,62
464,434,112.972006,24.726773,1250.000000,62
464,435,112.972006,24.726473,1255.000000,62
464,436,112.972006,24.726173,1260.000000,62
465,408,112.972306,24.734573,970.000000,62
465,409,112.972306,24.734273,969.000000,62
465,410,112.972306,24.733973,979.000000,62
465,411,112.972306,24.733673,995.000000,62
465,412,112.972306,24.733373,1006.000000,62
465,413,112.972306,24.733073,1045.000000,62
465,414,112.972306,24.732773,1081.000000,62
465,415,112.972306,24.732473,1117.000000,62
465,416,112.972306,24.732173,1107.000000,62
465,417,112.972306,24.731873,1131.000000,62
465,418,112.972306,24.731573,1135.000000,62
465,419,112.972306,24.731273,1148.000000,62
465,420,112.972306,24.730973,1162.000000,62
465,421,112.972306,24.730673,1177.000000,62
465,422,112.972306,24.730373,1185.000000,62
465,423,112.972306,24.730073,1205.000000,62
465,424,112.972306,24.729773,1217.000000,62
465,425,112.972306,24.729473,1227.000000,62
465,426,112.972306,24.729173,1221.000000,62
465,427,112.972306,24.728873,1223.000000,62
465,428,112.972306,24.728573,1232.000000,62
465,429,112.972306,24.728273,1230.000000,62
465,430,112.972306,24.727973,1230.000000,62
465,431,112.972306,24.727673,1235.000000,62
465,432,112.972306,24.727373,1241.000000,62
465,433,112.972306,24.727073,1250.000000,62
465,434,112.972306,24.726773,1257.000000,62
465,435,112.972306,24.726473,1258.000000,62
465,436,112.972306,24.726173,1259.000000,62
466,408,112.972606,24.734573,964.000000,62
466,409,112.972606,24.734273,965.000000,62
466,410,112.972606,24.733973,974.000000,62
466,411,112.972606,24.733673,989.000000,62
466,412,112.972606,24.733373,1012.000000,62
466,413,112.972606,24.733073,1040.000000,62
466,414,112.972606,24.732773,1074.000000,62
466,415,112.972606,24.732473,1099.000000,62
466,416,112.972606,24.732173,1099.000000,62
466,417,112.972606,24.731873,1131.000000,62
466,418,112.972606,24.731573,1145.000000,62
466,419,112.972606,24.731273,1154.000000,62
466,420,112.972606,24.730973,1166.000000,62
466,421,112.972606,24.730673,1175.000000,62
466,422,112.972606,24.730373,1188.000000,62
466,423,112.972606,24.730073,1198.000000,62
466,424,112.972606,24.729773,1214.000000,62
466,425,112.972606,24.729473,1221.000000,62
466,426,112.972606,24.729173,1220.000000,62
466,427,112.972606,24.728873,1223.000000,62
466,428,112.972606,24.728573,1228.000000,62
466,429,112.972606,24.728273,1229.000000,62
466,430,112.972606,24.727973,1232.000000,62
466,431,112.972606,24.727673,1242.000000,62
466,432,112.972606,24.727373,1251.000000,62
466,433,112.972606,24.727073,1261.000000,62
466,434,112.972606,24.726773,1265.000000,62
466,435,112.972606,24.726473,1261.000000,62
466,436,112.972606,24.726173,1263.000000,62
467,408,112.972906,24.734573,968.000000,62
467,409,112.972906,24.734273,972.000000,62
467,410,112.972906,24.733973,985.000000,62
467,411,112.972906,24.733673,1012.000000,62
467,412,112.972906,24.733373,1028.000000,62
467,413,112.972906,24.733073,1048.000000,62
467,414,112.972906,24.732773,1074.000000,62
467,415,112.972906,24.732473,1074.000000,62
467,416,112.972906,24.732173,1096.000000,62
467,417,112.972906,24.731873,1135.000000,62
467,418,112.972906,24.731573,1148.000000,62
467,419,112.972906,24.731273,1159.000000,62
467,420,112.972906,24.730973,1172.000000,62
467,421,112.972906,24.730673,1195.000000,62
467,422,112.972906,24.730373,1194.000000,62
467,423,112.972906,24.730073,1198.000000,62
467,424,112.972906,24.729773,1207.000000,62
467,425,112.972906,24.729473,1211.000000,62
467,426,112.972906,24.729173,1219.000000,62
467,427,112.972906,24.728873,1227.000000,62
467,428,112.972906,24.728573,1224.000000,62
467,429,112.972906,24.728273,1227.000000,62
467,430,112.972906,24.727973,1231.000000,62
467,431,112.972906,24.727673,1240.000000,62
467,432,112.972906,24.727373,1250.000000,62
467,433,112.972906,24.727073,1265.000000,62
467,434,112.972906,24.726773,1266.000000,62
467,435,112.972906,24.726473,1273.000000,62
467,436,112.972906,24.726173,1272.000000,62
468,408,112.973206,24.734573,981.000000,62
468,409,112.973206,24.734273,985.000000,62
468,410,112.973206,24.733973,995.000000,62
468,411,112.973206,24.733673,1032.000000,62
468,412,112.973206,24.733373,1044.000000,62
468,413,112.973206,24.733073,1063.000000,62
468,414,112.973206,24.732773,1075.000000,62
468,415,112.973206,24.732473,1075.000000,62
468,416,112.973206,24.732173,1098.000000,62
468,417,112.973206,24.731873,1138.000000,62
468,418,112.973206,24.731573,1155.000000,62
468,419,112.973206,24.731273,1164.000000,62
468,420,112.973206,24.730973,1184.000000,62
468,421,112.973206,24.730673,1202.000000,62
468,422,112.973206,24.730373,1200.000000,62
468,423,112.973206,24.730073,1202.000000,62
468,424,112.973206,24.729773,1207.000000,62
468,425,112.973206,24.729473,1209.000000,62
468,426,112.973206,24.729173,1222.000000,62
468,427,112.973206,24.728873,1221.000000,62
468,428,112.973206,24.728573,1221.000000,62
468,429,112.973206,24.728273,1222.000000,62
468,430,112.973206,24.727973,1227.000000,62
468,431,112.973206,24.727673,1232.000000,62
468,432,112.973206,24.727373,1243.000000,62
468,433,112.973206,24.727073,1257.000000,62
468,434,112.973206,24.726773,1272.000000,62
468,435,112.973206,24.726473,1273.000000,62
468,436,112.973206,24.726173,1271.000000,62
469,408,112.973506,24.734573,990.000000,62
469,409,112.973506,24.734273,1001.000000,62
469,410,112.973506,24.733973,1010.000000,62
469,411,112.973506,24.733673,1039.000000,62
469,412,112.973506,24.733373,1054.000000,62
469,413,112.973506,24.733073,1075.000000,62
469,414,112.973506,24.732773,1075.000000,62
469,415,112.973506,24.732473,1085.000000,62
469,416,112.973506,24.732173,1106.000000,62
469,417,112.973506,24.731873,1145.000000,62
469,418,112.973506,24.731573,1161.000000,62
469,419,112.973506,24.731273,1170.000000,62
