col,row,longitude,latitude,elevation,region_id
206,437,112.894606,24.725873,552.000000,44
206,438,112.894606,24.725573,530.000000,44
206,439,112.894606,24.725273,530.000000,44
206,440,112.894606,24.724973,522.000000,44
206,441,112.894606,24.724673,531.000000,44
206,442,112.894606,24.724373,564.000000,44
206,443,112.894606,24.724073,595.000000,44
206,444,112.894606,24.723773,626.000000,44
206,445,112.894606,24.723473,649.000000,44
206,446,112.894606,24.723173,678.000000,44
206,447,112.894606,24.722873,685.000000,44
206,448,112.894606,24.722573,701.000000,44
206,449,112.894606,24.722273,727.000000,44
206,450,112.894606,24.721973,751.000000,44
206,451,112.894606,24.721673,759.000000,44
206,452,112.894606,24.721373,763.000000,44
206,453,112.894606,24.721073,767.000000,44
206,454,112.894606,24.720773,765.000000,44
206,455,112.894606,24.720473,776.000000,44
206,456,112.894606,24.720173,782.000000,44
206,457,112.894606,24.719873,810.000000,44
206,458,112.894606,24.719573,826.000000,44
206,459,112.894606,24.719273,842.000000,44
206,460,112.894606,24.718973,864.000000,44
206,461,112.894606,24.718673,878.000000,44
206,462,112.894606,24.718373,884.000000,44
206,463,112.894606,24.718073,894.000000,44
206,464,112.894606,24.717773,885.000000,44
207,437,112.894906,24.725873,550.000000,44
207,438,112.894906,24.725573,550.000000,44
207,439,112.894906,24.725273,530.000000,44
207,440,112.894906,24.724973,521.000000,44
207,441,112.894906,24.724673,524.000000,44
207,442,112.894906,24.724373,552.000000,44
207,443,112.894906,24.724073,598.000000,44
207,444,112.894906,24.723773,631.000000,44
207,445,112.894906,24.723473,656.000000,44
207,446,112.894906,24.723173,676.000000,44
207,447,112.894906,24.722873,691.000000,44
207,448,112.894906,24.722573,702.000000,44
207,449,112.894906,24.722273,731.000000,44
207,450,112.894906,24.721973,748.000000,44
207,451,112.894906,24.721673,752.000000,44
207,452,112.894906,24.721373,754.000000,44
207,453,112.894906,24.721073,764.000000,44
207,454,112.894906,24.720773,768.000000,44
207,455,112.894906,24.720473,776.000000,44
207,456,112.894906,24.720173,786.000000,44
207,457,112.894906,24.719873,797.000000,44
207,458,112.894906,24.719573,822.000000,44
207,459,112.894906,24.719273,842.000000,44
207,460,112.894906,24.718973,865.000000,44
207,461,112.894906,24.718673,881.000000,44
207,462,112.894906,24.718373,898.000000,44
207,463,112.894906,24.718073,897.000000,44
207,464,112.894906,24.717773,889.000000,44
208,437,112.895206,24.725873,550.000000,44
208,438,112.895206,24.725573,550.000000,44
208,439,112.895206,24.725273,531.000000,44
208,440,112.895206,24.724973,519.000000,44
208,441,112.895206,24.724673,524.000000,44
208,442,112.895206,24.724373,544.000000,44
208,443,112.895206,24.724073,592.000000,44
208,444,112.895206,24.723773,630.000000,44
208,445,112.895206,24.723473,649.000000,44
208,446,112.895206,24.723173,683.000000,44
208,447,112.895206,24.722873,690.000000,44
208,448,112.895206,24.722573,706.000000,44
208,449,112.895206,24.722273,726.000000,44
208,450,112.895206,24.721973,741.000000,44
208,451,112.895206,24.721673,741.000000,44
208,452,112.895206,24.721373,760.000000,44
208,453,112.895206,24.721073,771.000000,44
208,454,112.895206,24.720773,770.000000,44
208,455,112.895206,24.720473,779.000000,44
208,456,112.895206,24.720173,783.000000,44
208,457,112.895206,24.719873,791.000000,44
208,458,112.895206,24.719573,805.000000,44
208,459,112.895206,24.719273,837.000000,44
208,460,112.895206,24.718973,858.000000,44
208,461,112.895206,24.718673,882.000000,44
208,462,112.895206,24.718373,905.000000,44
208,463,112.895206,24.718073,902.000000,44
208,464,112.895206,24.717773,893.000000,44
209,437,112.895506,24.725873,577.000000,44
209,438,112.895506,24.725573,553.000000,44
209,439,112.895506,24.725273,542.000000,44
209,440,112.895506,24.724973,533.000000,44
209,441,112.895506,24.724673,546.000000,44
209,442,112.895506,24.724373,554.000000,44
209,443,112.895506,24.724073,578.000000,44
209,444,112.895506,24.723773,630.000000,44
209,445,112.895506,24.723473,669.000000,44
209,446,112.895506,24.723173,680.000000,44
209,447,112.895506,24.722873,698.000000,44
209,448,112.895506,24.722573,705.000000,44
209,449,112.895506,24.722273,714.000000,44
209,450,112.895506,24.721973,731.000000,44
209,451,112.895506,24.721673,743.000000,44
209,452,112.895506,24.721373,762.000000,44
209,453,112.895506,24.721073,764.000000,44
209,454,112.895506,24.720773,770.000000,44
209,455,112.895506,24.720473,766.000000,44
209,456,112.895506,24.720173,777.000000,44
209,457,112.895506,24.719873,793.000000,44
209,458,112.895506,24.719573,803.000000,44
209,459,112.895506,24.719273,832.000000,44
209,460,112.895506,24.718973,855.000000,44
209,461,112.895506,24.718673,880.000000,44
209,462,112.895506,24.718373,910.000000,44
209,463,112.895506,24.718073,906.000000,44
209,464,112.895506,24.717773,895.000000,44
210,437,112.895806,24.725873,590.000000,44
210,438,112.895806,24.725573,559.000000,44
210,439,112.895806,24.725273,545.000000,44
210,440,112.895806,24.724973,542.000000,44
210,441,112.895806,24.724673,552.000000,44
210,442,112.895806,24.724373,555.000000,44
210,443,112.895806,24.724073,573.000000,44
210,444,112.895806,24.723773,642.000000,44
210,445,112.895806,24.723473,663.000000,44
210,446,112.895806,24.723173,679.000000,44
210,447,112.895806,24.722873,695.000000,44
210,448,112.895806,24.722573,709.000000,44
210,449,112.895806,24.722273,717.000000,44
210,450,112.895806,24.721973,733.000000,44
210,451,112.895806,24.721673,736.000000,44
210,452,112.895806,24.721373,749.000000,44
210,453,112.895806,24.721073,757.000000,44
210,454,112.895806,24.720773,755.000000,44
210,455,112.895806,24.720473,767.000000,44
210,456,112.895806,24.720173,768.000000,44
210,457,112.895806,24.719873,780.000000,44
210,458,112.895806,24.719573,800.000000,44
210,459,112.895806,24.719273,833.000000,44
210,460,112.895806,24.718973,861.000000,44
210,461,112.895806,24.718673,883.000000,44
210,462,112.895806,24.718373,909.000000,44
210,463,112.895806,24.718073,911.000000,44
210,464,112.895806,24.717773,899.000000,44
211,437,112.896106,24.725873,586.000000,44
211,438,112.896106,24.725573,564.000000,44
211,439,112.896106,24.725273,545.000000,44
211,440,112.896106,24.724973,550.000000,44
211,441,112.896106,24.724673,537.000000,44
211,442,112.896106,24.724373,541.000000,44
211,443,112.896106,24.724073,553.000000,44
211,444,112.896106,24.723773,643.000000,44
211,445,112.896106,24.723473,655.000000,44
211,446,112.896106,24.723173,670.000000,44
211,447,112.896106,24.722873,689.000000,44
211,448,112.896106,24.722573,702.000000,44
211,449,112.896106,24.722273,712.000000,44
211,450,112.896106,24.721973,719.000000,44
211,451,112.896106,24.721673,730.000000,44
211,452,112.896106,24.721373,733.000000,44
211,453,112.896106,24.721073,737.000000,44
211,454,112.896106,24.720773,754.000000,44
211,455,112.896106,24.720473,761.000000,44
211,456,112.896106,24.720173,768.000000,44
211,457,112.896106,24.719873,774.000000,44
211,458,112.896106,24.719573,807.000000,44
211,459,112.896106,24.719273,829.000000,44
211,460,112.896106,24.718973,861.000000,44
211,461,112.896106,24.718673,887.000000,44
