col,row,longitude,latitude,elevation,region_id
249,154,112.907506,24.810773,1339.000000,160
249,155,112.907506,24.810473,1310.000000,160
249,156,112.907506,24.810173,1301.000000,160
249,157,112.907506,24.809873,1300.000000,160
249,158,112.907506,24.809573,1299.000000,160
249,159,112.907506,24.809273,1283.000000,160
249,160,112.907506,24.808973,1276.000000,160
249,161,112.907506,24.808673,1263.000000,160
249,162,112.907506,24.808373,1261.000000,160
249,163,112.907506,24.808073,1230.000000,160
249,164,112.907506,24.807773,1198.000000,160
249,165,112.907506,24.807473,1177.000000,160
249,166,112.907506,24.807173,1159.000000,160
249,167,112.907506,24.806873,1138.000000,160
249,168,112.907506,24.806573,1127.000000,160
249,169,112.907506,24.806273,1107.000000,160
249,170,112.907506,24.805973,1087.000000,160
249,171,112.907506,24.805673,1081.000000,160
249,172,112.907506,24.805373,1065.000000,160
249,173,112.907506,24.805073,1060.000000,160
249,174,112.907506,24.804773,1058.000000,160
249,175,112.907506,24.804473,1053.000000,160
249,176,112.907506,24.804173,1040.000000,160
249,177,112.907506,24.803873,1021.000000,160
249,178,112.907506,24.803573,1002.000000,160
249,179,112.907506,24.803273,986.000000,160
249,180,112.907506,24.802973,986.000000,160
249,181,112.907506,24.802673,980.000000,160
250,154,112.907806,24.810773,1339.000000,160
250,155,112.907806,24.810473,1320.000000,160
250,156,112.907806,24.810173,1307.000000,160
250,157,112.907806,24.809873,1307.000000,160
250,158,112.907806,24.809573,1303.000000,160
250,159,112.907806,24.809273,1280.000000,160
250,160,112.907806,24.808973,1271.000000,160
250,161,112.907806,24.808673,1256.000000,160
250,162,112.907806,24.808373,1257.000000,160
250,163,112.907806,24.808073,1234.000000,160
250,164,112.907806,24.807773,1202.000000,160
250,165,112.907806,24.807473,1179.000000,160
250,166,112.907806,24.807173,1161.000000,160
250,167,112.907806,24.806873,1133.000000,160
250,168,112.907806,24.806573,1130.000000,160
250,169,112.907806,24.806273,1112.000000,160
250,170,112.907806,24.805973,1095.000000,160
250,171,112.907806,24.805673,1071.000000,160
250,172,112.907806,24.805373,1058.000000,160
250,173,112.907806,24.805073,1060.000000,160
250,174,112.907806,24.804773,1056.000000,160
250,175,112.907806,24.804473,1051.000000,160
250,176,112.907806,24.804173,1038.000000,160
250,177,112.907806,24.803873,1028.000000,160
250,178,112.907806,24.803573,1001.000000,160
250,179,112.907806,24.803273,987.000000,160
250,180,112.907806,24.802973,987.000000,160
250,181,112.907806,24.802673,981.000000,160
251,154,112.908106,24.810773,1339.000000,160
251,155,112.908106,24.810473,1324.000000,160
251,156,112.908106,24.810173,1319.000000,160
251,157,112.908106,24.809873,1316.000000,160
251,158,112.908106,24.809573,1310.000000,160
251,159,112.908106,24.809273,1285.000000,160
251,160,112.908106,24.808973,1264.000000,160
251,161,112.908106,24.808673,1257.000000,160
251,162,112.908106,24.808373,1246.000000,160
251,163,112.908106,24.808073,1229.000000,160
251,164,112.908106,24.807773,1214.000000,160
251,165,112.908106,24.807473,1182.000000,160
251,166,112.908106,24.807173,1164.000000,160
251,167,112.908106,24.806873,1136.000000,160
251,168,112.908106,24.806573,1126.000000,160
251,169,112.908106,24.806273,1112.000000,160
251,170,112.908106,24.805973,1089.000000,160
251,171,112.908106,24.805673,1064.000000,160
251,172,112.908106,24.805373,1056.000000,160
251,173,112.908106,24.805073,1051.000000,160
251,174,112.908106,24.804773,1051.000000,160
251,175,112.908106,24.804473,1045.000000,160
251,176,112.908106,24.804173,1034.000000,160
251,177,112.908106,24.803873,1027.000000,160
251,178,112.908106,24.803573,1009.000000,160
251,179,112.908106,24.803273,1009.000000,160
251,180,112.908106,24.802973,994.000000,160
251,181,112.908106,24.802673,992.000000,160
252,154,112.908406,24.810773,1346.000000,160
252,155,112.908406,24.810473,1321.000000,160
252,156,112.908406,24.810173,1321.000000,160
252,157,112.908406,24.809873,1323.000000,160
252,158,112.908406,24.809573,1311.000000,160
252,159,112.908406,24.809273,1291.000000,160
252,160,112.908406,24.808973,1265.000000,160
252,161,112.908406,24.808673,1255.000000,160
252,162,112.908406,24.808373,1245.000000,160
252,163,112.908406,24.808073,1231.000000,160
252,164,112.908406,24.807773,1210.000000,160
252,165,112.908406,24.807473,1189.000000,160
252,166,112.908406,24.807173,1162.000000,160
252,167,112.908406,24.806873,1152.000000,160
252,168,112.908406,24.806573,1135.000000,160
252,169,112.908406,24.806273,1105.000000,160
252,170,112.908406,24.805973,1082.000000,160
252,171,112.908406,24.805673,1069.000000,160
252,172,112.908406,24.805373,1064.000000,160
252,173,112.908406,24.805073,1049.000000,160
252,174,112.908406,24.804773,1032.000000,160
252,175,112.908406,24.804473,1032.000000,160
252,176,112.908406,24.804173,1026.000000,160
252,177,112.908406,24.803873,1010.000000,160
252,178,112.908406,24.803573,1010.000000,160
252,179,112.908406,24.803273,1001.000000,160
252,180,112.908406,24.802973,994.000000,160
252,181,112.908406,24.802673,989.000000,160
253,154,112.908706,24.810773,1342.000000,160
253,155,112.908706,24.810473,1324.000000,160
253,156,112.908706,24.810173,1326.000000,160
253,157,112.908706,24.809873,1325.000000,160
253,158,112.908706,24.809573,1311.000000,160
253,159,112.908706,24.809273,1298.000000,160
253,160,112.908706,24.808973,1269.000000,160
253,161,112.908706,24.808673,1257.000000,160
253,162,112.908706,24.808373,1230.000000,160
253,163,112.908706,24.808073,1220.000000,160
253,164,112.908706,24.807773,1207.000000,160
253,165,112.908706,24.807473,1173.000000,160
253,166,112.908706,24.807173,1160.000000,160
253,167,112.908706,24.806873,1153.000000,160
253,168,112.908706,24.806573,1133.000000,160
253,169,112.908706,24.806273,1095.000000,160
253,170,112.908706,24.805973,1076.000000,160
253,171,112.908706,24.805673,1066.000000,160
253,172,112.908706,24.805373,1062.000000,160
253,173,112.908706,24.805073,1046.000000,160
253,174,112.908706,24.804773,1036.000000,160
253,175,112.908706,24.804473,1028.000000,160
253,176,112.908706,24.804173,1030.000000,160
253,177,112.908706,24.803873,1020.000000,160
253,178,112.908706,24.803573,1020.000000,160
253,179,112.908706,24.803273,1008.000000,160
253,180,112.908706,24.802973,1001.000000,160
253,181,112.908706,24.802673,1004.000000,160
254,154,112.909006,24.810773,1335.000000,160
254,155,112.909006,24.810473,1327.000000,160
254,156,112.909006,24.810173,1329.000000,160
254,157,112.909006,24.809873,1327.000000,160
254,158,112.909006,24.809573,1317.000000,160
254,159,112.909006,24.809273,1305.000000,160
254,160,112.909006,24.808973,1277.000000,160
254,161,112.909006,24.808673,1255.000000,160
