longitude,latitude,tmp_avg,ndvi_avg,region_id
112.888061,24.721937,4.92,0.77264,43
112.900898,24.721937,4.875,0.7685799799999999,44
112.913735,24.721937,5.359999999999999,0.775859984,45
112.926572,24.721937,5.539999999999999,0.776399984,46
112.939409,24.721937,5.789999999999999,0.806539974,47
112.952246,24.721937,6.44,0.792999984,48
112.965083,24.721937,6.865,0.7788599780000001,49
112.97792,24.721937,7.289999999999999,0.755219992,50
112.990757,24.721937,7.339999999999999,0.755219992,51
113.003594,24.721937,7.514999999999999,0.700579984,52
112.862387,24.730407,6.909999999999999,0.753779984,53
112.875224,24.730407,5.78,0.7274200000000001,54
112.888061,24.730407,5.43,0.8082599939999999,55
112.900898,24.730407,5.305,0.7839799919999999,56
112.913735,24.730407,5.739999999999999,0.7839799919999999,57
112.926572,24.730407,5.46,0.79101997,58
112.939409,24.730407,5.904999999999999,0.784819982,59
112.952246,24.730407,6.375,0.7948399759999999,60
112.965083,24.730407,6.93,0.770759982,61
112.97792,24.730407,7.175,0.749419992,62
112.990757,24.730407,7.350000000000001,0.7297399999999999,63
113.003594,24.730407,7.515000000000001,0.6791599859999999,64
112.84955,24.738877,7.7700000000000005,0.734719978,65
112.862387,24.738877,7.245,0.7598599939999999,66
112.875224,24.738877,6.470000000000001,0.77812,67
112.888061,24.738877,6.269999999999999,0.7861799819999999,68
112.900898,24.738877,6.365,0.7686799719999999,69
112.913735,24.738877,6.215,0.7612999919999999,70
112.926572,24.738877,5.725,0.77569999,71
112.939409,24.738877,5.779999999999999,0.764179994,72
112.952246,24.738877,6.339999999999999,0.775319978,73
112.965083,24.738877,6.93,0.787699978,74
112.97792,24.738877,7.315,0.6834199940000001,75
112.990757,24.738877,7.505,0.7227799760000001,76
113.003594,24.738877,7.58,0.580599978,77
112.84955,24.747347,8.165000000000001,0.7521199700000001,78
112.862387,24.747347,7.715000000000001,0.779099986,79
112.875224,24.747347,7.364999999999999,0.7705799919999999,80
112.888061,24.747347,6.989999999999999,0.78447998,81
112.900898,24.747347,6.715000000000001,0.7515199899999999,82
112.913735,24.747347,6.265,0.738259982,83
112.926572,24.747347,5.894999999999999,0.7321799779999999,84
112.939409,24.747347,5.745,0.7368199860000001,85
112.952246,24.747347,6.245,0.7715399780000001,86
112.965083,24.747347,6.894999999999999,0.7808399679999999,87
112.97792,24.747347,7.37,0.753939984,88
112.84955,24.755817,8.715,0.75558,89
112.862387,24.755817,8.39,0.75694,90
112.875224,24.755817,7.94,0.7617999839999999,91
112.888061,24.755817,7.339999999999999,0.7660199860000001,92
112.900898,24.755817,6.714999999999999,0.749979994,93
112.913735,24.755817,6.165000000000001,0.734439968,94
112.926572,24.755817,5.625,0.7272199859999999,95
112.939409,24.755817,5.450000000000001,0.756179984,96
112.952246,24.755817,6.195000000000001,0.7782999939999999,97
112.965083,24.755817,6.67,0.7782999939999999,98
112.97792,24.755817,7.220000000000001,0.7564999880000001,99
112.84955,24.764287,8.93,0.689639994,100
112.862387,24.764287,8.58,0.735619966,101
112.875224,24.764287,8.055,0.7687799999999999,102
112.888061,24.764287,7.605000000000001,0.7687799999999999,103
112.900898,24.764287,6.980000000000001,0.7883799920000001,104
112.913735,24.764287,6.404999999999999,0.754059982,105
112.926572,24.764287,5.735,0.718239992,106
112.939409,24.764287,5.284999999999999,0.6917800000000001,107
112.952246,24.764287,5.74,0.7820400000000001,108
112.965083,24.764287,6.214999999999999,0.8088200000000001,109
112.97792,24.764287,6.925,0.769419978,110
112.836713,24.772757,9.165,0.654399994,111
112.84955,24.772757,8.815000000000001,0.7432399920000001,112
112.862387,24.772757,8.29,0.764899986,113
112.875224,24.772757,7.714999999999999,0.7691399999999999,114
112.888061,24.772757,7.615,0.7791799920000001,115
112.900898,24.772757,7.265000000000001,0.7890999799999999,116
112.913735,24.772757,6.664999999999999,0.780479994,117
112.926572,24.772757,6.14,0.764699976,118
112.939409,24.772757,5.540000000000001,0.7844599939999999,119
112.952246,24.772757,5.525,0.78225999,120
112.965083,24.772757,6.325,0.8002199940000001,121
112.97792,24.772757,6.81,0.745759984,122
112.836713,24.781227,9.165,0.59342,123
112.84955,24.781227,8.64,0.7338199999999999,124
112.862387,24.781227,7.94,0.7460800000000001,125
112.875224,24.781227,7.140000000000001,0.7888199720000001,126
112.888061,24.781227,7.039999999999999,0.801179984,127
112.900898,24.781227,6.914999999999999,0.813579986,128
112.913735,24.781227,6.44,0.813579986,129
112.926572,24.781227,6.039999999999999,0.817019982,130
112.939409,24.781227,5.539999999999999,0.788599986,131
112.952246,24.781227,5.265000000000001,0.7674399860000001,132
112.965083,24.781227,5.99,0.7844,133
112.97792,24.781227,6.815,0.7554599839999999,134
112.84955,24.789697,8.415,0.7051999999999999,135
112.862387,24.789697,7.789999999999999,0.7031199920000001,136
112.875224,24.789697,7.215000000000001,0.738039984,137
112.888061,24.789697,6.914999999999999,0.780659984,138
112.900898,24.789697,6.714999999999999,0.8085199919999999,139
112.913735,24.789697,6.115,0.820239984,140
112.926572,24.789697,5.565,0.7583400000000001,141
112.939409,24.789697,5.214999999999999,0.699319994,142
112.952246,24.789697,5.165000000000001,0.755419986,143
112.965083,24.789697,5.789999999999999,0.808939992,144
112.97792,24.789697,6.615,0.783679976,145
112.84955,24.798167,8.265,0.71586,146
112.862387,24.798167,7.890000000000001,0.7073199819999999,147
112.875224,24.798167,7.789999999999999,0.7573999899999999,148
112.888061,24.798167,7.289999999999999,0.748219994,149
112.900898,24.798167,6.74,0.807639992,150
112.913735,24.798167,6.215,0.828399984,151
112.926572,24.798167,5.664999999999999,0.8109199819999999,152
112.939409,24.798167,5.215,0.766239986,153
112.952246,24.798167,4.964999999999999,0.7740600000000001,154
112.965083,24.798167,5.39,0.814079982,155
112.97792,24.798167,5.94,0.798719982,156
112.875224,24.806637,8.315000000000001,0.7207199940000001,157
112.888061,24.806637,7.865,0.7411799920000001,158
112.900898,24.806637,7.164999999999999,0.7975199820000001,159
112.913735,24.806637,6.414999999999999,0.8062399920000001,160
112.926572,24.806637,5.89,0.8294999940000001,161
112.939409,24.806637,5.464999999999999,0.8156199860000001,162
112.952246,24.806637,5.065,0.79903999,163
112.965083,24.806637,5.289999999999999,0.79903999,164
112.97792,24.806637,5.915000000000001,0.8011999919999999,165
112.875224,24.815107,8.415,0.761559994,166
112.888061,24.815107,7.94,0.761559994,167
112.900898,24.815107,7.164999999999999,0.78408,168
112.913735,24.815107,6.365,0.8011399920000001,169
112.926572,24.815107,5.74,0.8254199940000001,170
112.939409,24.815107,5.265,0.813899992,171
112.952246,24.815107,5.065,0.7963,172
112.965083,24.815107,5.665000000000001,0.8011999919999999,173
112.875224,24.823577,8.190000000000001,0.7717999900000001,174
112.888061,24.823577,7.94,0.7885199920000001,175
112.900898,24.823577,6.99,0.7923999920000001,176
112.913735,24.823577,6.315,0.8195999900000001,177
112.926572,24.823577,5.540000000000001,0.843299968,178
112.939409,24.823577,5.14,0.821459982,179
112.952246,24.823577,5.065,0.7579199940000001,180
112.965083,24.823577,5.664999999999999,0.7827200000000001,181
112.888061,24.832047,7.964999999999999,0.75733999,182
112.900898,24.832047,6.865,0.7642999939999999,183
112.913735,24.832047,6.515000000000001,0.7794799940000001,184
112.888061,24.840517,8.065,0.761679986,185
112.888061,24.848987,8.065,0.728119992,186
