longitude,latitude,tmp_avg,ndvi_avg,region_id
112.952246,24.688057,24.47857142857143,0.8561571314285714,1
112.965083,24.688057,25.075,0.8645713971428571,2
112.97792,24.688057,25.678571428571427,0.8139571228571431,3
112.862387,24.696527,25.760714285714283,0.820271402857143,4
112.888061,24.696527,22.685714285714283,0.8439428385714287,5
112.939409,24.696527,23.51071428571429,0.8705142742857144,6
112.952246,24.696527,24.13214285714286,0.8611428371428572,7
112.965083,24.696527,25.08214285714286,0.8512142657142857,8
112.97792,24.696527,25.678571428571427,0.8323428571428572,9
112.990757,24.696527,25.82857142857143,0.8311856957142857,10
113.003594,24.696527,25.803571428571427,0.7934285542857143,11
113.016431,24.696527,25.853571428571435,0.7780857057142857,12
112.84955,24.704997,26.185714285714283,0.862685702857143,13
112.862387,24.704997,25.860714285714288,0.862685702857143,14
112.875224,24.704997,24.310714285714283,0.8541142671428571,15
112.888061,24.704997,23.110714285714288,0.8407142757142856,16
112.900898,24.704997,21.38571428571429,0.8549285614285714,17
112.913735,24.704997,21.985714285714288,0.8669428514285716,18
112.926572,24.704997,22.910714285714285,0.852714267142857,19
112.939409,24.704997,23.33571428571429,0.8704285671428572,20
112.952246,24.704997,24.060714285714287,0.8353285442857142,21
112.965083,24.704997,24.810714285714283,0.8825428514285714,22
112.97792,24.704997,25.435714285714287,0.8221285671428571,23
112.990757,24.704997,25.657142857142862,0.8377714171428572,24
113.003594,24.704997,25.803571428571427,0.8023571271428571,25
113.016431,24.704997,25.853571428571435,0.7644999828571428,26
112.84955,24.713467,25.785714285714285,0.8064571171428572,27
112.862387,24.713467,24.910714285714285,0.8143142814285715,28
112.875224,24.713467,22.935714285714283,0.7862428428571429,29
112.888061,24.713467,22.21071428571429,0.7841285585714287,30
112.900898,24.713467,21.435714285714283,0.85198571,31
112.913735,24.713467,22.08571428571429,0.8177428385714286,32
112.926572,24.713467,22.785714285714285,0.8361999757142857,33
112.939409,24.713467,23.285714285714285,0.8407428571428571,34
112.952246,24.713467,23.985714285714288,0.8462857014285714,35
112.965083,24.713467,24.76071428571429,0.8397571257142856,36
112.97792,24.713467,25.235714285714288,0.8318285657142858,37
112.990757,24.713467,25.435714285714287,0.8294142628571428,38
113.003594,24.713467,25.610714285714288,0.77231426,39
112.84955,24.721937,25.08571428571429,0.8296999714285713,40
112.862387,24.721937,24.235714285714288,0.7994571357142858,41
112.875224,24.721937,22.51071428571429,0.7147857028571429,42
112.888061,24.721937,21.71071428571429,0.7793856971428571,43
112.900898,24.721937,21.610714285714288,0.8146714285714286,44
