longitude,latitude,tmp_avg,ndvi_avg,region_id
112.84955,24.721937,24.125,0.803014262857143,40
112.862387,24.721937,23.267857142857142,0.7948714057142858,41
112.875224,24.721937,21.539285714285715,0.7870428314285712,42
112.888061,24.721937,20.739285714285717,0.80554285,43
112.900898,24.721937,20.639285714285712,0.8212571428571429,44
112.913735,24.721937,21.239285714285717,0.7104857042857142,45
112.926572,24.721937,21.539285714285715,0.817999987142857,46
112.939409,24.721937,21.914285714285715,0.8295999857142858,47
112.952246,24.721937,22.814285714285713,0.8056714142857142,48
112.965083,24.721937,23.439285714285713,0.8023857085714285,49
112.97792,24.721937,24.114285714285717,0.82812855,50
112.990757,24.721937,24.214285714285715,0.82812855,51
113.003594,24.721937,24.489285714285717,0.8042428514285714,52
112.862387,24.730407,23.324999999999996,0.8245999757142857,53
112.875224,24.730407,21.817857142857147,0.8222142571428572,54
112.888061,24.730407,21.389285714285712,0.7996285542857142,55
112.900898,24.730407,21.214285714285715,0.7879285600000001,56
112.913735,24.730407,21.764285714285712,0.7879285600000001,57
112.926572,24.730407,21.389285714285712,0.8073285614285713,58
112.939409,24.730407,22.014285714285712,0.7912428399999999,59
112.952246,24.730407,22.714285714285715,0.8345999742857144,60
112.965083,24.730407,23.539285714285715,0.8260428485714284,61
112.97792,24.730407,23.939285714285713,0.8066857000000001,62
112.990757,24.730407,24.264285714285712,0.8169285657142857,63
113.003594,24.730407,24.564285714285713,0.8024142857142856,64
112.84955,24.738877,24.578571428571426,0.8459857071428571,65
112.862387,24.738877,23.828571428571426,0.8496571242857142,66
112.875224,24.738877,22.775000000000002,0.8409999885714284,67
112.888061,24.738877,22.546428571428574,0.8361856971428571,68
112.900898,24.738877,22.664285714285715,0.7185571299999999,69
112.913735,24.738877,22.389285714285712,0.7711714242857143,70
112.926572,24.738877,21.714285714285715,0.8091714114285714,71
112.939409,24.738877,21.814285714285713,0.7860285671428571,72
112.952246,24.738877,22.614285714285717,0.7919714071428572,73
112.965083,24.738877,23.489285714285717,0.8521999828571428,74
112.97792,24.738877,24.139285714285712,0.7740142742857143,75
112.990757,24.738877,24.489285714285717,0.8256285500000001,76
113.003594,24.738877,24.639285714285712,0.7660857028571428,77
112.84955,24.747347,25.203571428571426,0.8412428471428572,78
112.862387,24.747347,24.578571428571426,0.8510142771428573,79
112.875224,24.747347,24.10357142857143,0.8105571285714285,80
112.888061,24.747347,23.574999999999996,0.8115714014285714,81
112.900898,24.747347,23.164285714285715,0.803271412857143,82
112.913735,24.747347,22.464285714285715,0.7588999942857141,83
112.926572,24.747347,21.939285714285713,0.6564999857142857,84
112.939409,24.747347,21.714285714285715,0.7627571371428571,85
112.952246,24.747347,22.464285714285715,0.7969714157142859,86
112.965083,24.747347,23.439285714285713,0.8539428414285715,87
112.97792,24.747347,24.214285714285715,0.8296285485714285,88
112.84955,24.755817,26.053571428571427,0.8316714114285715,89
112.862387,24.755817,25.603571428571428,0.8338714214285714,90
112.875224,24.755817,24.978571428571428,0.8230571271428572,91
112.888061,24.755817,24.103571428571428,0.8205999885714287,92
112.900898,24.755817,23.189285714285713,0.80631426,93
112.913735,24.755817,22.364285714285717,0.7853714099999999,94
112.926572,24.755817,21.664285714285715,0.670671417142857,95
112.939409,24.755817,21.364285714285717,0.7129285585714287,96
112.952246,24.755817,22.389285714285712,0.7985428457142858,97
112.965083,24.755817,23.164285714285715,0.7985428457142858,98
112.97792,24.755817,23.989285714285717,0.8116856957142858,99
112.84955,24.764287,26.478571428571428,0.7617285514285715,100
112.862387,24.764287,25.95357142857143,0.790285702857143,101
112.875224,24.764287,25.20357142857143,0.8367142757142858,102
112.888061,24.764287,24.553571428571427,0.8367142757142858,103
112.900898,24.764287,23.664285714285715,0.846428547142857,104
112.913735,24.764287,22.789285714285715,0.7957999957142858,105
112.926572,24.764287,21.889285714285712,0.7941142814285713,106
112.939409,24.764287,21.214285714285715,0.7542428400000001,107
112.952246,24.764287,21.789285714285715,0.730114267142857,108
112.965083,24.764287,22.514285714285712,0.8298142728571429,109
112.97792,24.764287,23.614285714285717,0.79721428,110
112.836713,24.772757,26.778571428571432,0.7968856971428571,111
112.84955,24.772757,26.25357142857143,0.82021426,112
112.862387,24.772757,25.50357142857143,0.8299714185714285,113
112.875224,24.772757,24.728571428571428,0.8467571328571429,114
112.888061,24.772757,24.603571428571428,0.8129285571428572,115
112.900898,24.772757,24.064285714285713,0.8016999757142858,116
112.913735,24.772757,23.189285714285713,0.7814571271428571,117
112.926572,24.772757,22.414285714285715,0.7626999785714286,118
112.939409,24.772757,21.539285714285715,0.6758142814285714,119
112.952246,24.772757,21.514285714285712,0.7945428357142857,120
112.965083,24.772757,22.664285714285715,0.8068285542857143,121
112.97792,24.772757,23.464285714285715,0.8178285642857144,122
112.836713,24.781227,26.775000000000002,0.7271857028571429,123
112.84955,24.781227,25.974999999999998,0.8085856957142857,124
112.862387,24.781227,25.0,0.7997999842857143,125
112.875224,24.781227,23.875,0.8524857014285716,126
112.888061,24.781227,23.775000000000002,0.8552856942857143,127
112.900898,24.781227,23.635714285714283,0.8587999899999998,128
112.913735,24.781227,22.91071428571429,0.8587999899999998,129
112.926572,24.781227,22.310714285714287,0.7954428385714286,130
112.939409,24.781227,21.589285714285715,0.7899285585714286,131
112.952246,24.781227,21.214285714285715,0.7987571214285714,132
112.965083,24.781227,22.239285714285717,0.8167856871428573,133
112.97792,24.781227,23.464285714285715,0.8411142685714287,134
112.84955,24.789697,25.642857142857142,0.8031428500000001,135
112.862387,24.789697,24.817857142857143,0.8149856957142857,136
112.875224,24.789697,24.017857142857142,0.8489999885714286,137
112.888061,24.789697,23.592857142857145,0.8526571214285715,138
112.900898,24.789697,23.328571428571426,0.8583142600000001,139
112.913735,24.789697,22.47857142857143,0.8047428342857142,140
112.926572,24.789697,21.678571428571427,0.8207714185714285,141
112.939409,24.789697,21.157142857142862,0.7531856914285715,142
112.952246,24.789697,21.110714285714284,0.7626857057142857,143
112.965083,24.789697,22.010714285714283,0.7559571385714285,144
112.97792,24.789697,23.210714285714285,0.8104999857142857,145
112.84955,24.798167,25.414285714285715,0.8276285600000001,146
112.862387,24.798167,24.939285714285713,0.8135428299999999,147
112.875224,24.798167,24.939285714285713,0.851771422857143,148
112.888061,24.798167,24.21428571428571,0.8438714185714286,149
112.900898,24.798167,23.425000000000004,0.7933571314285713,150
112.913735,24.798167,22.650000000000002,0.8228999771428571,151
112.926572,24.798167,21.85,0.7887857057142857,152
112.939409,24.798167,21.178571428571427,0.8133428442857141,153
112.952246,24.798167,20.849999999999998,0.6857999942857144,154
112.965083,24.798167,21.475,0.7339285628571428,155
112.97792,24.798167,22.250000000000004,0.8213285585714285,156
112.875224,24.806637,25.789285714285715,0.7909142857142858,157
112.888061,24.806637,25.08928571428571,0.8291571099999998,158
112.900898,24.806637,24.075,0.8062857028571428,159
112.913735,24.806637,23.000000000000004,0.8467571300000001,160
112.926572,24.806637,22.225,0.8100857014285714,161
112.939409,24.806637,21.55,0.7502428385714286,162
112.952246,24.806637,21.025000000000002,0.7192999842857143,163
112.965083,24.806637,21.324999999999996,0.7192999842857143,164
112.97792,24.806637,22.225,0.8166857071428572,165
112.875224,24.815107,25.964285714285715,0.8314428457142858,166
112.888061,24.815107,25.289285714285715,0.8314428457142858,167
112.900898,24.815107,24.1,0.8531428428571429,168
112.913735,24.815107,22.95,0.8357714028571428,169
112.926572,24.815107,22.050000000000004,0.8018142642857143,170
112.939409,24.815107,21.324999999999996,0.7800571357142857,171
112.952246,24.815107,21.025000000000002,0.7564285642857144,172
112.965083,24.815107,21.875,0.8166857071428572,173
112.875224,24.823577,25.639285714285716,0.8394714214285715,174
112.888061,24.823577,25.239285714285717,0.8543142728571428,175
112.900898,24.823577,23.875000000000004,0.8664714242857141,176
112.913735,24.823577,22.875,0.8041999885714286,177
112.926572,24.823577,21.775000000000002,0.7574714114285716,178
112.939409,24.823577,21.150000000000002,0.8159142671428572,179
112.952246,24.823577,21.025000000000002,0.6940285714285714,180
112.965083,24.823577,21.85,0.7153714128571428,181
112.888061,24.832047,25.285714285714285,0.8403856942857143,182
112.900898,24.832047,23.700000000000006,0.8455999900000002,183
112.913735,24.832047,23.175000000000004,0.8617285614285713,184
112.888061,24.840517,25.432142857142857,0.8278428457142858,185
112.888061,24.848987,25.432142857142857,0.8262714285714284,186
