longitude,latitude,tmp_avg,ndvi_avg,region_id
112.952246,24.688057,24.3,0.7981249875,1
112.965083,24.688057,24.9,0.8538,2
112.97792,24.688057,25.500000000000004,0.84407498,3
112.862387,24.696527,25.575000000000003,0.7915249825,4
112.888061,24.696527,22.5,0.6434249775,5
112.939409,24.696527,23.325000000000003,0.7691749675,6
112.952246,24.696527,23.950000000000003,0.7389249824999999,7
112.965083,24.696527,24.9,0.80962497,8
112.97792,24.696527,25.500000000000004,0.8565499850000001,9
112.990757,24.696527,25.65,0.8577,10
113.003594,24.696527,25.625000000000004,0.8218,11
113.016431,24.696527,25.675,0.79059997,12
112.84955,24.704997,26.0,0.8601749875,13
112.862387,24.704997,25.675,0.8601749875,14
112.875224,24.704997,24.125,0.6315,15
112.888061,24.704997,22.925,0.648225,16
112.900898,24.704997,21.2,0.48039999499999997,17
112.913735,24.704997,21.8,0.5745249825000001,18
112.926572,24.704997,22.724999999999998,0.6939999750000001,19
112.939409,24.704997,23.15,0.7317749925,20
112.952246,24.704997,23.875000000000004,0.829975,21
112.965083,24.704997,24.625,0.85952499,22
112.97792,24.704997,25.250000000000004,0.8626499825,23
112.990757,24.704997,25.474999999999998,0.85565,24
113.003594,24.704997,25.625000000000004,0.7905749925000001,25
113.016431,24.704997,25.675,0.7800249924999999,26
112.84955,24.713467,25.599999999999998,0.8509749874999999,27
112.862387,24.713467,24.724999999999998,0.8404749899999999,28
112.875224,24.713467,22.75,0.6825499875,29
112.888061,24.713467,22.025,0.59934999,30
112.900898,24.713467,21.25,0.5970249999999999,31
112.913735,24.713467,21.9,0.6927249925,32
112.926572,24.713467,22.599999999999998,0.67549998,33
112.939409,24.713467,23.099999999999998,0.6826,34
112.952246,24.713467,23.8,0.88382498,35
112.965083,24.713467,24.575000000000003,0.8499249925000001,36
112.97792,24.713467,25.05,0.8188749925000001,37
112.990757,24.713467,25.250000000000004,0.8343249699999999,38
113.003594,24.713467,25.425,0.8017999874999999,39
112.84955,24.721937,24.9,0.797449975,40
112.862387,24.721937,24.05,0.7276999900000001,41
112.875224,24.721937,22.325000000000003,0.65999998,42
112.888061,24.721937,21.525,0.788199965,43
112.900898,24.721937,21.425,0.7764999825,44
112.913735,24.721937,22.025,0.6777499924999999,45
112.926572,24.721937,22.325000000000003,0.7204499775,46
112.939409,24.721937,22.700000000000003,0.6561499725000001,47
112.952246,24.721937,23.599999999999998,0.8972249750000001,48
112.965083,24.721937,24.224999999999998,0.84839997,49
112.97792,24.721937,24.9,0.8429499899999999,50
112.990757,24.721937,25.000000000000004,0.8429499899999999,51
